time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
1689.27,454294774,0,24,454294750,0,51,51,2524240632,502928579,3027169211,47392032,3027169211,276,455389757,276,3435166936,119845,17057,134918,11824879.73,1778866.24,13418620.84,4167231630.27,6819321094.15,0.00,0.00
1691.27,454294774,0,6,454294768,0,51,51,2524361270,502931369,3027292639,47394752,3027292639,276,455419295,276,3435317182,123428,29538,150246,11825361.87,1778981.62,13419207.74,4167231630.27,6819321094.15,0.00,0.00
1693.27,454294767,7,20,454294747,0,51,51,2524642031,502943822,3027585853,47407136,3027585853,276,455519204,276,3435697921,293214,99909,380739,11826507.24,1779371.89,13420695.00,4167234898.95,6819321094.15,3268.68,0.00
1695.27,454294774,0,0,454294774,0,51,51,2524906272,502958133,3027864405,47421376,3027864405,276,455646671,276,3436089700,278552,127467,391779,11827595.33,1779869.81,13422225.39,4167234898.95,6819321094.15,0.00,0.00
1697.27,454294774,0,0,454294774,0,51,51,2525121158,502986457,3028107615,47449696,3028107615,276,455936496,276,3436594447,243210,289825,504747,11828545.37,1781001.94,13424197.06,4167234898.95,6819321094.15,0.00,0.00
1699.27,454294773,1,32,454294741,0,51,51,2525406194,502998881,3028405075,47462112,3028405075,276,456032531,276,3436975494,297460,96035,381047,11829707.32,1781377.07,13425685.52,4167234898.95,6819321094.15,0.00,0.00
1701.27,454294774,0,32,454294742,0,51,51,2525704706,503008491,3028713197,47471616,3028713197,276,456109718,276,3437351299,308122,77187,375805,11830910.93,1781678.59,13427153.51,4167234898.95,6819321094.15,0.00,0.00
1703.27,454294774,0,14,454294760,0,51,51,2525997830,503016700,3029014530,47479712,3029014530,276,456170380,276,3437705198,301333,60662,353899,11832088.01,1781915.55,13428535.93,4167234898.95,6819321094.15,0.00,0.00
1705.27,454294772,2,15,454294757,0,51,51,2526124563,503017499,3029142062,47480512,3029142062,276,456177453,276,3437839003,127532,7073,133805,11832586.18,1781943.18,13429058.61,4167242286.32,6819321094.15,7387.37,0.00
1707.27,454294774,0,24,454294750,0,51,51,2526244453,503018520,3029262973,47481536,3029262973,276,456181852,276,3437963289,120911,4399,124286,11833058.49,1781960.36,13429544.10,4167242286.32,6819321094.15,0.00,0.00
1709.27,454294774,0,22,454294752,0,51,51,2526371094,503018682,3029389776,47481696,3029389776,276,456182132,276,3438090212,126803,280,126923,11833553.81,1781961.45,13430039.89,4167242286.32,6819321094.15,0.00,0.00
1711.27,454294774,0,4,454294770,0,51,51,2526497529,503018812,3029516341,47481792,3029516341,276,456182255,276,3438216804,126565,123,126592,11834048.21,1781961.93,13430534.39,4167242286.32,6819321094.15,0.00,0.00
1713.27,454294774,0,24,454294750,0,51,51,2526624024,503018954,3029642978,47481952,3029642978,276,456182523,276,3438343549,126637,268,126745,11834542.88,1781962.98,13431029.49,4167242286.32,6819321094.15,0.00,0.00
1715.27,454294774,0,23,454294751,0,51,51,2526744018,503019164,3029763182,47482144,3029763182,276,456182822,276,3438463860,120204,299,120311,11835012.43,1781964.15,13431499.45,4167242286.32,6819321094.15,0.00,0.00
1717.27,454294774,0,32,454294742,0,51,51,2526893699,503019251,3029912950,47482240,3029912950,276,456182948,276,3438613658,149768,126,149798,11835597.46,1781964.64,13432084.60,4167242286.32,6819321094.15,0.00,0.00
1719.27,454294774,0,0,454294774,0,51,51,2527197750,503028878,3030226628,47491712,3030226628,276,456260672,276,3438995588,313678,77724,381930,11836822.77,1782268.25,13433576.52,4167245813.57,6819321094.15,3527.25,0.00
1721.27,454294774,0,32,454294742,0,51,51,2527522944,503032845,3030555789,47495584,3030555789,276,456275632,276,3439335837,329161,14960,340249,11838108.55,1782326.69,13434905.61,4167245813.57,6819321094.15,0.00,0.00
1723.27,454294774,0,2,454294772,0,51,51,2527816416,503046119,3030862535,47508768,3030862535,276,456388055,276,3439741822,306746,112423,405985,11839306.78,1782765.84,13436491.49,4167245813.57,6819321094.15,0.00,0.00
1725.27,454294774,0,32,454294742,0,51,51,2528104358,503063081,3031167439,47525728,3031167439,276,456516982,276,3440158693,304904,128927,416871,11840497.81,1783269.46,13438119.89,4167245813.57,6819321094.15,0.00,0.00
1727.27,454294774,0,12,454294762,0,51,51,2528417048,503072936,3031489984,47535456,3031489984,276,456584462,276,3440538990,322545,67480,380297,11841757.75,1783533.05,13439605.43,4167245813.57,6819321094.15,0.00,0.00
1729.27,454294772,2,10,454294762,0,51,51,2528729849,503075480,3031805329,47537984,3031805329,276,456598652,276,3440865997,315345,14190,327007,11842989.57,1783588.48,13440882.80,4167245813.57,6819321094.15,0.00,0.00
1731.27,454294774,0,32,454294742,0,51,51,2528858582,503076993,3031935575,47539488,3031935575,276,456606936,276,3441003023,130246,8284,137026,11843498.34,1783620.84,13441418.06,4167253052.55,6819321094.15,7238.98,0.00
1733.27,454294774,0,7,454294767,0,51,51,2529005146,503077888,3032083034,47540288,3032083034,276,456612844,276,3441155590,147459,5908,152567,11844074.35,1783643.92,13442014.02,4167253052.55,6819321094.15,0.00,0.00
1735.27,454294774,0,32,454294742,0,51,51,2529137487,503082093,3032219580,47544512,3032219580,276,456700991,276,3441376059,136546,88147,220469,11844607.73,1783988.25,13442875.23,4167253052.55,6819321094.15,0.00,0.00
1737.27,454294774,0,4,454294770,0,51,51,2529258483,503087533,3032346016,47549920,3032346016,276,456847134,276,3441643230,126436,146143,267171,11845101.62,1784559.12,13443918.87,4167253052.55,6819321094.15,0.00,0.00
1739.27,454294774,0,32,454294742,0,51,51,2529382526,503092657,3032475183,47555072,3032475183,276,457003979,276,3441924090,129167,156845,280860,11845606.18,1785171.79,13445015.98,4167253052.55,6819321094.15,0.00,0.00
1741.27,454294774,0,32,454294742,0,51,51,2529498890,503100593,3032599483,47563008,3032599483,276,457223598,276,3442260073,124300,219619,335983,11846091.73,1786029.68,13446328.41,4167253052.55,6819321094.15,0.00,0.00
1743.27,454294764,10,0,454294764,0,51,51,2529679562,503114797,3032794359,47577120,3032794359,276,457465792,276,3442683063,194876,242194,422990,11846852.96,1786975.75,13447980.71,4167253052.55,6819321094.15,0.00,0.00
1745.27,454294753,21,11,454294742,0,51,51,2530021203,503124869,3033146072,47587072,3033146072,276,457537571,276,3443096571,351713,71779,413508,11848226.84,1787256.14,13449595.98,4167257802.00,6819321094.15,4749.45,0.00
1747.27,454294774,0,25,454294749,0,51,51,2530364034,503128712,3033492746,47590912,3033492746,276,457556764,276,3443458598,346674,19193,362027,11849581.04,1787331.11,13451010.15,4167257802.00,6819321094.15,0.00,0.00
1749.27,454294774,0,32,454294742,0,51,51,2530680420,503132897,3033813317,47595104,3033813317,276,457584349,276,3443802562,320571,27585,343964,11850833.27,1787438.86,13452353.76,4167257802.00,6819321094.15,0.00,0.00
1751.27,454294742,32,0,454294742,0,51,51,2530963247,503144739,3034107986,47606944,3034107986,276,457673058,276,3444174132,294669,88709,371570,11851984.32,1787785.38,13453805.20,4167257802.00,6819321094.15,0.00,0.00
1753.27,454294774,0,18,454294756,0,51,51,2531254971,503153077,3034408048,47615264,3034408048,276,457744714,276,3444537498,300062,71656,363366,11853156.44,1788065.29,13455224.60,4167257802.00,6819321094.15,0.00,0.00
1755.27,454294768,6,18,454294750,0,51,51,2531484111,503161214,3034645325,47623392,3034645325,276,457802021,276,3444823954,237277,57307,286456,11854083.30,1788289.14,13456343.57,4167257802.00,6819321094.15,0.00,0.00
1757.27,454294774,0,30,454294744,0,51,51,2531601240,503163677,3034764917,47625824,3034764917,276,457847049,276,3444986142,119592,45028,162188,11854550.46,1788465.04,13456977.12,4167265041.37,6819321094.15,7239.38,0.00
1759.27,454294774,0,0,454294774,0,51,51,2531718449,503167183,3034885632,47629280,3034885632,276,457914989,276,3445171373,120715,67940,185231,11855022.00,1788730.43,13457700.68,4167265041.37,6819321094.15,0.00,0.00
1761.27,454294770,4,0,454294770,0,51,51,2531828249,503172209,3035000458,47634304,3035000458,276,458067215,276,3445433401,114826,152226,262028,11855470.54,1789325.06,13458724.22,4167265041.37,6819321094.15,0.00,0.00
1763.27,454294742,32,32,454294710,0,51,51,2531944869,503175402,3035120271,47637312,3035120271,276,458101516,276,3445584475,119813,34301,151074,11855938.56,1789459.05,13459314.36,4167265041.37,6819321094.15,0.00,0.00
1765.27,454294774,0,31,454294743,0,51,51,2532066021,503176622,3035242643,47638528,3035242643,276,458110781,276,3445714896,122372,9265,130421,11856416.57,1789495.24,13459823.81,4167265041.37,6819321094.15,0.00,0.00
1767.27,454294774,0,8,454294766,0,51,51,2532193900,503177161,3035371061,47639040,3035371061,276,458113255,276,3445845276,128418,2474,130380,11856918.21,1789504.90,13460333.11,4167265041.37,6819321094.15,0.00,0.00
1769.27,454294774,0,7,454294767,0,51,51,2532414491,503179711,3035594202,47641472,3035594202,276,458128079,276,3446080809,223141,14824,235533,11857789.85,1789562.81,13461253.16,4167265041.37,6819321094.15,0.00,0.00
1771.27,454294766,8,24,454294742,0,51,51,2532730502,503186929,3035917431,47648704,3035917431,276,458173279,276,3446442006,323229,45200,361197,11859052.46,1789739.37,13462664.09,4167268598.77,6819321094.15,3557.40,0.00
1773.27,454294774,0,2,454294772,0,51,51,2533049006,503194735,3036243741,47656288,3036243741,276,458228161,276,3446815614,326310,54882,373608,11860327.11,1789953.75,13464123.49,4167268598.77,6819321094.15,0.00,0.00
1775.27,454294774,0,15,454294759,0,51,51,2533366642,503200624,3036567266,47662080,3036567266,276,458270704,276,3447175890,323525,42543,360276,11861590.88,1790119.94,13465530.82,4167268598.77,6819321094.15,0.00,0.00
1777.27,454294774,0,4,454294770,0,51,51,2533656145,503208339,3036864484,47669664,3036864484,276,458324603,276,3447519423,297218,53899,343533,11862751.89,1790330.48,13466872.75,4167268598.77,6819321094.15,0.00,0.00
1779.27,454294774,0,2,454294772,0,51,51,2533971714,503214154,3037185868,47675392,3037185868,276,458371063,276,3447881539,321384,46460,362116,11864007.30,1790511.96,13468287.26,4167268598.77,6819321094.15,0.00,0.00
1781.27,454294774,0,32,454294742,0,51,51,2534174768,503220409,3037395177,47681632,3037395177,276,458467328,276,3448180873,209309,96265,299334,11864824.91,1790888.00,13469456.54,4167268598.77,6819321094.15,0.00,0.00
1783.27,454294774,0,0,454294774,0,51,51,2534286693,503223711,3037510404,47684896,3037510404,276,458542400,276,3448367908,115227,75072,187035,11865275.02,1791181.25,13470187.14,4167276332.66,6819321094.15,7733.89,0.00
1785.27,454294774,0,0,454294774,0,51,51,2534380580,503230851,3037611431,47692064,3037611431,276,458808457,276,3448727856,101027,266057,359948,11865669.65,1792220.54,13471593.19,4167276332.66,6819321094.15,0.00,0.00
1787.27,454294774,0,11,454294763,0,51,51,2534465647,503239457,3037705104,47700640,3037705104,276,459083258,276,3449087722,93673,274801,359866,11866035.56,1793293.98,13472998.91,4167276332.66,6819321094.15,0.00,0.00
1789.27,454294767,8,8,454294759,0,51,51,2534563986,503245380,3037809366,47706560,3037809366,276,459283705,276,3449386511,104262,200447,298789,11866442.84,1794076.97,13474166.06,4167276332.66,6819321094.15,0.00,0.00
1791.27,454294742,32,0,454294742,0,51,51,2534690233,503251251,3037941484,47712416,3037941484,276,459451584,276,3449680684,132118,167879,294173,11866958.92,1794732.75,13475315.17,4167276332.66,6819321094.15,0.00,0.00
1793.27,454294774,0,30,454294744,0,51,51,2534832477,503252544,3038085021,47713664,3038085021,276,459469144,276,3449840501,143537,17560,159817,11867519.61,1794801.34,13475939.46,4167276332.66,6819321094.15,0.00,0.00
1795.27,454294774,0,32,454294742,0,51,51,2535184051,503257114,3038441165,47718144,3038441165,276,459488279,276,3450211300,356144,19135,370799,11868910.80,1794876.09,13477387.89,4167279521.01,6819321094.15,3188.35,0.00
1797.27,454294774,0,32,454294742,0,51,51,2535560618,503265565,3038826183,47726368,3038826183,276,459535933,276,3450635748,385018,47654,424448,11870414.78,1795062.24,13479045.89,4167279521.01,6819321094.15,0.00,0.00
1799.27,454294774,0,32,454294742,0,51,51,2535917020,503268663,3039185683,47729440,3039185683,276,459551967,276,3451008210,359500,16034,372462,11871819.07,1795124.87,13480500.82,4167279521.01,6819321094.15,0.00,0.00
1801.27,454294774,0,32,454294742,0,51,51,2536229266,503277227,3039506493,47737984,3039506493,276,459630319,276,3451398828,320810,78352,390618,11873072.24,1795430.93,13482026.67,4167279521.01,6819321094.15,0.00,0.00
1803.27,454294774,0,17,454294757,0,51,51,2536550592,503282039,3039832631,47742656,3039832631,276,459649948,276,3451739923,326138,19629,341095,11874346.21,1795507.61,13483359.07,4167279521.01,6819321094.15,0.00,0.00
1805.27,454294742,32,0,454294742,0,51,51,2536852848,503290268,3040143116,47750720,3040143116,276,459718135,276,3452110546,310485,68187,370623,11875559.05,1795773.96,13484806.82,4167279521.01,6819321094.15,0.00,0.00
1807.27,454294774,0,0,454294774,0,51,51,2537078691,503293837,3040372528,47754176,3040372528,276,459745229,276,3452363581,229412,27094,253035,11876455.19,1795879.80,13485795.24,4167279521.01,6819321094.15,0.00,0.00
1809.27,454294772,2,5,454294767,0,51,51,2537197522,503294700,3040492222,47755040,3040492222,276,459753923,276,3452491105,119694,8694,127524,11876922.74,1795913.76,13486293.38,4167288520.53,6819321094.15,8999.52,0.00
1811.27,454294774,0,32,454294742,0,51,51,2537314539,503296061,3040610600,47756416,3040610600,276,459778458,276,3452632642,118378,24535,141537,11877385.16,1796009.60,13486846.26,4167288520.53,6819321094.15,0.00,0.00
1813.27,454294774,0,28,454294746,0,51,51,2537433252,503297057,3040730309,47757408,3040730309,276,459796357,276,3452769258,119709,17899,136616,11877852.77,1796079.52,13487379.91,4167288520.53,6819321094.15,0.00,0.00
1815.27,454294753,21,0,454294753,0,51,51,2537547728,503299817,3040847545,47760160,3040847545,276,459865876,276,3452953293,117236,69519,184035,11878310.72,1796351.08,13488098.80,4167288520.53,6819321094.15,0.00,0.00
1817.27,454294774,0,24,454294750,0,51,51,2537663258,503301937,3040965195,47762272,3040965195,276,459905539,276,3453108462,117650,39663,155169,11878770.29,1796506.01,13488704.93,4167288520.53,6819321094.15,0.00,0.00
1819.27,454294769,5,21,454294748,0,51,51,2537778098,503302868,3041080966,47763200,3041080966,276,459911944,276,3453229710,115771,6405,121248,11879222.52,1796531.03,13489178.55,4167288520.53,6819321094.15,0.00,0.00
1821.27,454294774,0,13,454294761,0,51,51,2538050836,503309980,3041360816,47770304,3041360816,276,459973553,276,3453564065,279850,61609,334355,11880315.69,1796771.69,13490484.63,4167288520.53,6819321094.15,0.00,0.00
1823.27,454294774,0,32,454294742,0,51,51,2538362493,503315625,3041678118,47775968,3041678118,276,460017139,276,3453919289,317302,43586,355224,11881555.15,1796941.95,13491872.22,4167292128.23,6819321094.15,3607.71,0.00
1825.27,454294774,0,22,454294752,0,51,51,2538702964,503316405,3042019369,47776704,3042019369,276,460019413,276,3454262078,341251,2274,342789,11882888.16,1796950.83,13493211.24,4167292128.23,6819321094.15,0.00,0.00
1827.27,454294774,0,24,454294750,0,51,51,2539045709,503316629,3042362338,47776928,3042362338,276,460019666,276,3454605076,342969,253,342998,11884227.88,1796951.82,13494551.08,4167292128.23,6819321094.15,0.00,0.00
1829.27,454294774,0,16,454294758,0,51,51,2539385270,503317000,3042702270,47777280,3042702270,276,460020221,276,3454945211,339932,555,340135,11885555.74,1796953.99,13495879.73,4167292128.23,6819321094.15,0.00,0.00
1831.27,454294774,0,2,454294772,0,51,51,2539706300,503319395,3043025695,47779456,3043025695,276,460025021,276,3455271260,323425,4800,326049,11886819.12,1796972.74,13497153.36,4167292128.23,6819321094.15,0.00,0.00
1833.27,454294774,0,32,454294742,0,51,51,2539853154,503321036,3043174190,47781056,3043174190,276,460041536,276,3455434670,148495,16515,163410,11887399.18,1797037.25,13497791.68,4167299333.71,6819321094.15,7205.47,0.00
1835.27,454294774,0,32,454294742,0,51,51,2539979831,503322200,3043302031,47782176,3043302031,276,460059367,276,3455579222,127841,17831,144552,11887898.56,1797106.90,13498356.34,4167299333.71,6819321094.15,0.00,0.00
1837.27,454294755,19,0,454294755,0,51,51,2540099071,503323576,3043422647,47783520,3043422647,276,460071323,276,3455710482,120616,11956,131260,11888369.71,1797153.61,13498869.07,4167299333.71,6819321094.15,0.00,0.00
1839.27,454294774,0,28,454294746,0,51,51,2540223355,503324604,3043547959,47784544,3043547959,276,460079962,276,3455843377,125312,8639,132895,11888859.21,1797187.35,13499388.19,4167299333.71,6819321094.15,0.00,0.00
1841.27,454294774,0,25,454294749,0,51,51,2540344892,503325800,3043670692,47785728,3043670693,276,460101097,276,3455986061,122734,21135,142684,11889338.64,1797269.91,13499945.55,4167299333.71,6819321094.15,0.00,0.00
1843.27,454294774,0,24,454294750,0,51,51,2540479537,503326025,3043805562,47785952,3043805562,276,460101836,276,3456121446,134869,739,135385,11889865.48,1797272.80,13500474.40,4167299333.71,6819321094.15,0.00,0.00
1845.27,454294774,0,32,454294742,0,51,51,2540635195,503327425,3043962620,47787360,3043962620,276,460113235,276,3456288495,157058,11399,167049,11890478.98,1797317.32,13501126.93,4167299333.71,6819321094.15,0.00,0.00
1847.27,454294774,0,8,454294766,0,51,51,2540966168,503330999,3044297167,47790848,3044297167,276,460140948,276,3456647267,334547,27713,358772,11891785.81,1797425.58,13502528.39,4167303054.47,6819321094.15,3720.76,0.00
1849.27,454294774,0,13,454294761,0,51,51,2541261910,503345362,3044607272,47805216,3044607272,276,460257022,276,3457059078,310105,116074,411811,11892997.16,1797878.99,13504137.02,4167303054.47,6819321094.15,0.00,0.00
1851.27,454294774,0,9,454294765,0,51,51,2541592452,503349494,3044941946,47809344,3044941946,276,460296024,276,3457428626,334674,39002,369548,11894304.48,1798031.34,13505580.57,4167303054.47,6819321094.15,0.00,0.00
1853.27,454294774,0,30,454294744,0,51,51,2541929493,503353601,3045283094,47813472,3045283094,276,460326194,276,3457795816,341148,30170,367190,11895637.09,1798149.20,13507014.91,4167303054.47,6819321094.15,0.00,0.00
1855.27,454294774,0,24,454294750,0,51,51,2542271831,503358152,3045629983,47818016,3045629983,276,460359405,276,3458171372,346889,33211,375556,11896992.12,1798278.93,13508481.92,4167303054.47,6819321094.15,0.00,0.00
1857.27,454294774,0,27,454294747,0,51,51,2542584282,503359557,3045943839,47819424,3045943839,276,460367441,276,3458491856,313856,8036,320484,11898218.12,1798310.32,13509733.81,4167303054.47,6819321094.15,0.00,0.00
1859.27,454294774,0,14,454294760,0,51,51,2542712307,503359949,3046072256,47819776,3046072257,276,460369083,276,3458621563,128418,1642,129707,11898719.75,1798316.73,13510240.48,4167310462.14,6819321094.15,7407.68,0.00
1861.27,454294774,0,12,454294762,0,51,51,2542835899,503360463,3046196362,47820288,3046196362,276,460377541,276,3458753615,124105,8458,132052,11899204.54,1798349.77,13510756.31,4167310462.14,6819321094.15,0.00,0.00
1863.27,454294774,0,16,454294758,0,51,51,2542964873,503361003,3046325876,47820832,3046325876,276,460394508,276,3458899552,129514,16967,145937,11899710.45,1798416.05,13511326.38,4167310462.14,6819321094.15,0.00,0.00
1865.27,454294774,0,20,454294754,0,51,51,2543091479,503361583,3046453062,47821408,3046453062,276,460399550,276,3459031204,127186,5042,131652,11900207.27,1798435.74,13511840.64,4167310462.14,6819321094.15,0.00,0.00
1867.27,454294774,0,32,454294742,0,51,51,2543220156,503361635,3046581791,47821472,3046581791,276,460400116,276,3459160435,128729,566,129231,11900710.12,1798437.95,13512345.45,4167310462.14,6819321094.15,0.00,0.00
1869.27,454294774,0,20,454294754,0,51,51,2543349379,503361679,3046711058,47821504,3046711058,276,460400153,276,3459289707,129267,37,129272,11901215.07,1798438.10,13512850.42,4167310462.14,6819321094.15,0.00,0.00
1871.27,454294774,0,12,454294762,0,51,51,2543479009,503361688,3046840697,47821504,3046840697,276,460400153,276,3459419346,129639,0,129639,11901721.47,1798438.10,13513356.82,4167310462.14,6819321094.15,0.00,0.00
1873.27,454294742,32,0,454294742,0,51,51,2543805781,503362313,3047168094,47822144,3047168094,276,460403290,276,3459749272,327397,3137,329926,11903000.37,1798450.35,13514645.59,4167314566.65,6819321094.15,4104.51,0.00
1875.27,454294774,0,32,454294742,0,51,51,2544130437,503366993,3047497430,47826656,3047497430,276,460430936,276,3460101710,329336,27646,352438,11904286.84,1798558.34,13516022.30,4167315188.52,6820361804.27,621.87,1040710.12
1877.27,454294774,0,6,454294768,0,51,51,2544556625,503377987,3047934612,47837536,3047934612,276,460507131,276,3460604207,437182,76195,502497,11905994.58,1798855.98,13517985.18,4167315188.52,6820361804.27,0.00,0.00
1879.27,454294774,0,32,454294742,0,51,51,2545016221,503385135,3048401356,47844640,3048401356,276,460538197,276,3461094913,466744,31066,490706,11907817.80,1798977.33,13519902.00,4167315188.52,6820361804.27,0.00,0.00
1881.27,454294774,0,2,454294772,0,51,51,2545482546,503395199,3048877745,47854624,3048877745,276,460583777,276,3461606898,476389,45580,511985,11909678.69,1799155.38,13521901.95,4167315188.52,6820361804.27,0.00,0.00
1883.27,454294774,0,23,454294751,0,51,51,2545867273,503399326,3049266599,47858752,3049266599,276,460608568,276,3462016415,388854,24791,409517,11911197.65,1799252.22,13523501.62,4167315188.52,6820361804.27,0.00,0.00
1885.27,454294774,0,32,454294742,0,51,51,2546014332,503399413,3049413745,47858848,3049413745,276,460609109,276,3462164006,147146,541,147591,11911772.44,1799254.33,13524078.15,4167324332.40,6820361804.27,9143.88,0.00
1887.27,454294774,0,4,454294770,0,51,51,2546159887,503399569,3049559456,47858976,3049559456,276,460609363,276,3462309843,145711,254,145837,11912341.62,1799255.32,13524647.82,4167324332.40,6820361804.27,0.00,0.00
1889.27,454294774,0,26,454294748,0,51,51,2546308171,503399871,3049708042,47859296,3049708042,276,460609909,276,3462458655,148586,546,148812,11912922.04,1799257.46,13525229.12,4167324332.40,6820361804.27,0.00,0.00
1891.27,454294774,0,24,454294750,0,51,51,2546458689,503400141,3049858830,47859552,3049858830,276,460610315,276,3462609593,150788,406,150938,11913511.05,1799259.04,13525818.72,4167324332.40,6820361804.27,0.00,0.00
1893.27,454294774,0,20,454294754,0,51,51,2546604360,503401041,3050005401,47860448,3050005401,276,460627564,276,3462772517,146571,17249,162924,11914083.60,1799326.42,13526455.14,4167324332.40,6820361804.27,0.00,0.00
1895.27,454294774,0,32,454294742,0,51,51,2546748774,503401389,3050150163,47860800,3050150163,276,460628327,276,3462917690,144762,763,145173,11914649.07,1799329.40,13527022.23,4167324332.40,6820361804.27,0.00,0.00
1897.27,454294774,0,6,454294768,0,51,51,2546974094,503401703,3050375797,47861088,3050375797,276,460629547,276,3463144256,225634,1220,226566,11915530.46,1799334.17,13527907.25,4167324332.40,6820361804.27,0.00,0.00
1899.27,454294774,0,0,454294774,0,51,51,2547318722,503404086,3050722808,47863456,3050722808,276,460651559,276,3463510911,347011,22012,366655,11916885.97,1799420.15,13529339.50,4167328682.29,6820361804.27,4349.89,0.00
1901.27,454294774,0,32,454294742,0,51,51,2547680150,503404500,3051084650,47863872,3051084650,276,460652157,276,3463872935,361842,598,362024,11918299.41,1799422.49,13530753.65,4167328682.29,6820361804.27,0.00,0.00
1903.27,454294774,0,32,454294742,0,51,51,2548042067,503406007,3051448074,47865344,3051448074,276,460659723,276,3464242453,363424,7566,369518,11919719.04,1799452.04,13532197.08,4167328682.29,6820361804.27,0.00,0.00
1905.27,454294774,0,7,454294767,0,51,51,2548395312,503407539,3051802851,47866816,3051802851,276,460665419,276,3464601454,354777,5696,359001,11921104.89,1799474.29,13533599.43,4167328682.29,6820361804.27,0.00,0.00
1907.27,454294774,0,24,454294750,0,51,51,2548748927,503408802,3052157729,47868096,3052157730,276,460673217,276,3464962850,354879,7798,361396,11922491.13,1799504.75,13535011.13,4167328682.29,6820361804.27,0.00,0.00
1909.27,454294774,0,18,454294756,0,51,51,2549005290,503409494,3052414784,47868768,3052414784,276,460676729,276,3465222745,257054,3512,259895,11923495.25,1799518.47,13536026.35,4167328682.29,6820361804.27,0.00,0.00
1911.27,454294774,0,32,454294742,0,51,51,2549133014,503410084,3052543098,47869344,3052543098,276,460678229,276,3465351983,128314,1500,129238,11923996.48,1799524.33,13536531.18,4167336334.05,6820361804.27,7651.76,0.00
1913.27,454294774,0,32,454294742,0,51,51,2549257566,503411204,3052668770,47870464,3052668770,276,460688038,276,3465486344,125672,9809,134361,11924487.38,1799562.65,13537056.03,4167336334.05,6820361804.27,0.00,0.00
1915.27,454294774,0,32,454294742,0,51,51,2549381267,503411972,3052793239,47871232,3052793239,276,460702856,276,3465624863,124469,14818,138519,11924973.59,1799620.53,13537597.12,4167336334.05,6820361804.27,0.00,0.00
1917.27,454294774,0,32,454294742,0,51,51,2549508648,503412712,3052921360,47871968,3052921360,276,460708457,276,3465757849,128121,5601,132986,11925474.06,1799642.41,13538116.60,4167336334.05,6820361804.27,0.00,0.00
1919.27,454294774,0,32,454294742,0,51,51,2549637503,503413096,3053050599,47872352,3053050599,276,460712580,276,3465890827,129239,4123,132978,11925978.90,1799658.52,13538636.04,4167336334.05,6820361804.27,0.00,0.00
1921.27,454294754,20,0,454294754,0,51,51,2549767375,503413256,3053180631,47872512,3053180631,276,460712916,276,3466021067,130032,336,130240,11926486.84,1799659.83,13539144.79,4167336334.05,6820361804.27,0.00,0.00
1923.27,454294774,0,32,454294742,0,51,51,2550065024,503414824,3053479848,47874080,3053479849,276,460724271,276,3466330039,299218,11355,308972,11927655.66,1799704.18,13540351.71,4167336334.05,6820361804.27,0.00,0.00
1925.27,454294774,0,26,454294748,0,51,51,2550392987,503415063,3053808050,47874304,3053808050,276,460724610,276,3466658356,328201,339,328317,11928937.70,1799705.51,13541634.20,4167340246.56,6820361804.27,3912.51,0.00
1927.27,454294774,0,8,454294766,0,51,51,2550730739,503415183,3054145922,47874400,3054145922,276,460724796,276,3466996318,337872,186,337962,11930257.51,1799706.23,13542954.37,4167340246.56,6820361804.27,0.00,0.00
1929.27,454294772,2,0,454294772,0,51,51,2551066177,503415781,3054481958,47875008,3054481958,276,460727350,276,3467334332,336036,2554,338014,11931570.15,1799716.21,13544274.73,4167340246.56,6820361804.27,0.00,0.00
1931.27,454294774,0,10,454294764,0,51,51,2551395650,503416597,3054812247,47875744,3054812247,276,460730400,276,3467666903,330289,3050,332571,11932860.34,1799728.12,13545573.84,4167340246.56,6820361804.27,0.00,0.00
1933.27,454294774,0,26,454294748,0,51,51,2551658575,503417704,3055076279,47876864,3055076279,276,460738194,276,3467937609,264032,7794,270706,11933891.71,1799758.57,13546631.29,4167340246.56,6820361804.27,0.00,0.00
1935.27,454294770,4,28,454294742,0,51,51,2551779092,503420423,3055199515,47879584,3055199515,276,460768579,276,3468088510,123236,30385,150901,11934373.11,1799877.26,13547220.74,4167346796.15,6820361804.27,6549.59,0.00
1937.27,454294774,0,32,454294742,0,51,51,2551898224,503423625,3055321849,47882784,3055321849,276,460812634,276,3468251699,122334,44055,163189,11934850.97,1800049.35,13547858.20,4167346796.15,6820361804.27,0.00,0.00
1939.27,454294766,8,0,454294766,0,51,51,2552026638,503425561,3055452199,47884704,3055452199,276,460833967,276,3468401494,130350,21333,149795,11935360.15,1800132.68,13548443.34,4167346796.15,6820361804.27,0.00,0.00
1941.27,454294774,0,4,454294770,0,51,51,2552153967,503427275,3055581242,47886336,3055581242,276,460856405,276,3468551311,129043,22438,149817,11935864.23,1800220.33,13549028.56,4167346796.15,6820361804.27,0.00,0.00
