time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744071239.07,454294757,17,0,454294757,0,51,51,1202889967,722841315,1925731282,102062850,1925731282,276,760073374,276,2583741838,142264,80981,216525,7522387.82,2969036.62,10092741.55,4714248767.52,7494740838.65,0.00,0.00
18446744071241.07,454294774,0,0,454294774,0,51,51,1203145354,722913312,1926058666,102090242,1926058666,276,760222781,276,2584191237,327384,149407,449399,7523666.66,2969620.24,10094497.02,4714248767.52,7494740838.65,0.00,0.00
18446744071243.07,454294773,1,25,454294748,0,51,51,1203409955,722989453,1926399408,102117634,1926399408,276,760371607,276,2584653381,340742,148826,462144,7524997.69,2970201.59,10096302.27,4714251947.33,7494740838.65,3179.82,0.00
18446744071245.07,454294774,0,13,454294761,0,51,51,1203666963,723052144,1926719107,102141218,1926719107,276,760514780,276,2585092669,319699,143173,439288,7526246.51,2970760.86,10098018.24,4714251947.33,7494740838.65,0.00,0.00
18446744071247.07,454294774,0,0,454294774,0,51,51,1203899076,723129076,1927028152,102171682,1927028152,276,760696938,276,2585553440,309045,182158,460771,7527453.72,2971472.41,10099818.12,4714251947.33,7494740838.65,0.00,0.00
18446744071249.07,454294774,0,32,454294742,0,51,51,1204157777,723215416,1927373193,102202306,1927373193,276,760867543,276,2586038430,345041,170605,484990,7528801.54,2972138.84,10101712.62,4714251947.33,7494740838.65,0.00,0.00
18446744071251.07,454294770,4,21,454294749,0,51,51,1204428903,723292047,1927720950,102229986,1927720950,276,761023794,276,2586514758,347757,156251,476328,7530159.96,2972749.20,10103573.27,4714251947.33,7494740838.65,0.00,0.00
18446744071253.07,454294773,1,4,454294769,0,51,51,1204740462,723375581,1928116043,102262466,1928116043,276,761196819,276,2587050396,395093,173025,535638,7531703.29,2973425.07,10105665.61,4714251947.33,7494740838.65,0.00,0.00
18446744071255.07,454294742,32,0,454294742,0,51,51,1205062664,723468531,1928531195,102304514,1928531195,276,761418460,276,2587645173,415152,221641,594777,7533324.98,2974290.86,10107988.96,4714251947.33,7494740838.65,0.00,0.00
18446744071257.07,454294774,0,0,454294774,0,51,51,1205402043,723564637,1928966680,102331362,1928966680,276,761549581,276,2588184931,435485,131121,539758,7535026.09,2974803.05,10110097.39,4714251947.33,7494740838.65,0.00,0.00
18446744071259.07,454294772,2,30,454294742,0,51,51,1205728452,723666793,1929395245,102364898,1929395245,276,761703087,276,2588733434,428565,153506,548503,7536700.18,2975402.68,10112239.98,4714251947.33,7494740838.65,0.00,0.00
18446744071261.07,454294758,16,2,454294756,0,51,51,1206048687,723748383,1929797070,102394626,1929797070,276,761858619,276,2589261063,401825,155532,527629,7538269.80,2976010.23,10114301.03,4714251947.33,7494740838.65,0.00,0.00
18446744071263.07,454294774,0,24,454294750,0,51,51,1206179308,723784969,1929964277,102403714,1929964277,276,761927641,276,2589488204,167207,69022,227141,7538922.96,2976279.85,10115188.30,4714269625.56,7494740838.65,17678.23,0.00
18446744071265.07,454294769,5,1,454294768,0,51,51,1206311137,723806243,1930117380,102408962,1930117380,276,761994971,276,2589703389,153103,67330,215185,7539521.02,2976542.86,10116028.86,4714269625.56,7494740838.65,0.00,0.00
18446744071267.07,454294761,13,19,454294742,0,51,51,1206436501,723842920,1930279421,102416418,1930279421,276,762055900,276,2589918903,162041,60929,215514,7540153.99,2976780.86,10116870.71,4714269625.56,7494740838.65,0.00,0.00
18446744071269.07,454294774,0,0,454294774,0,51,51,1206580899,723876902,1930457801,102423522,1930457801,276,762138279,276,2590172590,178380,82379,253687,7540850.79,2977102.65,10117861.68,4714269625.56,7494740838.65,0.00,0.00
18446744071271.07,454294774,0,0,454294774,0,51,51,1206824792,723942049,1930766841,102446914,1930766841,276,762261767,276,2590581726,309040,123488,409136,7542057.97,2977585.03,10119459.87,4714269625.56,7494740838.65,0.00,0.00
18446744071273.07,454294774,0,24,454294750,0,51,51,1207073971,724022068,1931096039,102501602,1931096039,276,762589660,276,2591184097,329198,327893,602371,7543343.90,2978865.86,10121812.88,4714273743.74,7494740838.65,4118.18,0.00
18446744071275.07,454294771,3,17,454294754,0,51,51,1207315718,724112215,1931427933,102542498,1931427933,276,762867184,276,2591752619,331894,277524,568522,7544640.36,2979949.94,10124033.67,4714273743.74,7494740838.65,0.00,0.00
18446744071277.07,454294774,0,0,454294774,0,51,51,1207568141,724187368,1931755509,102585762,1931755509,276,763156593,276,2592326372,327576,289409,573753,7545919.96,2981080.44,10126274.89,4714273743.74,7494740838.65,0.00,0.00
18446744071279.07,454294774,0,7,454294767,0,51,51,1207810768,724271959,1932082727,102620258,1932082727,276,763337949,276,2592800418,327218,181356,474046,7547198.15,2981788.86,10128126.63,4714273743.74,7494740838.65,0.00,0.00
18446744071281.07,454294774,0,32,454294742,0,51,51,1208099057,724353043,1932452100,102649026,1932452100,276,763471775,276,2593274849,369373,133826,474431,7548641.02,2982311.62,10129979.88,4714273743.74,7494740838.65,0.00,0.00
18446744071283.07,454294765,9,16,454294749,0,51,51,1208380898,724451360,1932832258,102684290,1932832258,276,763638079,276,2593786047,380158,166304,511198,7550126.01,2982961.25,10131976.75,4714273743.74,7494740838.65,0.00,0.00
18446744071285.07,454294774,0,32,454294742,0,51,51,1208678529,724544879,1933223408,102718466,1933223408,276,763792585,276,2594297527,391150,154506,511480,7551653.94,2983564.79,10133974.71,4714273743.74,7494740838.65,0.00,0.00
18446744071287.07,454294742,32,0,454294742,0,51,51,1208979770,724628923,1933608693,102748930,1933608693,276,763916439,276,2594776202,385285,123854,478675,7553158.96,2984048.59,10135844.54,4714273743.74,7494740838.65,0.00,0.00
18446744071289.07,454294774,0,32,454294742,0,51,51,1209266614,724725823,1933992437,102788194,1933992437,276,764111365,276,2595315607,383744,194926,539405,7554657.96,2984810.02,10137951.59,4714273743.74,7494740838.65,0.00,0.00
18446744071291.07,454294774,0,32,454294742,0,51,51,1209605672,724808640,1934414312,102814914,1934414312,276,764210382,276,2595809780,421875,99017,494173,7556305.91,2985196.80,10139881.95,4714273743.74,7494740838.65,0.00,0.00
18446744071293.07,454294774,0,32,454294742,0,51,51,1209893848,724897436,1934791284,102845282,1934791284,276,764338336,276,2596284338,376972,127954,474558,7557778.45,2985696.62,10141735.70,4714273743.74,7494740838.65,0.00,0.00
18446744071295.07,454294774,0,32,454294742,0,51,51,1210129773,724978786,1935108559,102874498,1935108559,276,764483166,276,2596717227,317275,144830,432889,7559017.81,2986262.37,10143426.67,4714273743.74,7494740838.65,0.00,0.00
18446744071297.07,454294753,21,11,454294742,0,51,51,1210367026,725042037,1935409063,102909634,1935409064,276,764751542,276,2597250971,300505,268376,533744,7560191.66,2987310.71,10145511.61,4714273743.74,7494740838.65,0.00,0.00
18446744071299.07,454294774,0,32,454294742,0,51,51,1210610825,725122316,1935733141,102956482,1935733141,276,765084707,276,2597861366,324077,333165,610395,7561457.58,2988612.14,10147895.96,4714273743.74,7494740838.65,0.00,0.00
18446744071301.07,454294774,0,0,454294774,0,51,51,1210892628,725186113,1936078741,103008674,1936078741,276,765434796,276,2598504895,345600,350089,643529,7562807.58,2989979.67,10150409.75,4714273743.74,7494740838.65,0.00,0.00
18446744071303.07,454294774,0,32,454294742,0,51,51,1211045357,725204224,1936249581,103016194,1936249581,276,765589300,276,2598822687,170840,154504,317792,7563474.93,2990583.20,10151651.12,4714298998.43,7494740838.65,25254.69,0.00
18446744071305.07,454294774,0,20,454294754,0,51,51,1211186243,725237787,1936424030,103025058,1936424030,276,765714681,276,2599113653,174449,125381,290966,7564156.37,2991072.97,10152787.71,4714298998.43,7494740838.65,0.00,0.00
18446744071307.07,454294774,0,0,454294774,0,51,51,1211365137,725255014,1936620151,103036034,1936620151,276,765870240,276,2599454389,196121,155559,340736,7564922.46,2991680.62,10154118.71,4714298998.43,7494740838.65,0.00,0.00
18446744071309.07,454294774,0,20,454294754,0,51,51,1211509393,725286920,1936796313,103042210,1936796313,276,765970159,276,2599724262,176162,99919,269873,7565610.60,2992070.93,10155172.90,4714298998.43,7494740838.65,0.00,0.00
18446744071311.07,454294774,0,0,454294774,0,51,51,1211703463,725332938,1937036401,103071618,1937036401,276,766198260,276,2600163042,240088,228101,438780,7566548.44,2992961.95,10156886.88,4714298998.43,7494740838.65,0.00,0.00
18446744071313.07,454294753,21,0,454294753,0,51,51,1211908964,725409547,1937318511,103139682,1937318511,276,766655823,276,2600834652,282110,457563,671610,7567650.43,2994749.31,10159510.36,4714303238.75,7494740838.65,4240.32,0.00
18446744071315.07,454294772,2,15,454294757,0,51,51,1212192090,725503182,1937695272,103167298,1937695272,276,766810669,276,2601338643,376761,154846,503991,7569122.16,2995354.18,10161479.07,4714303238.75,7494740838.65,0.00,0.00
18446744071317.07,454294773,1,26,454294747,0,51,51,1212480138,725582726,1938062864,103189826,1938062864,276,766951638,276,2601824675,367592,140969,486032,7570558.06,2995904.84,10163377.64,4714303238.75,7494740838.65,0.00,0.00
18446744071319.07,454294773,1,16,454294757,0,51,51,1212738905,725674232,1938413137,103213602,1938413137,276,767085233,276,2602284768,350273,133595,460093,7571926.32,2996426.69,10165174.88,4714303238.75,7494740838.65,0.00,0.00
18446744071321.07,454294742,32,32,454294710,0,51,51,1213034415,725755069,1938789484,103235490,1938789484,276,767216569,276,2602770563,376347,131336,485795,7573396.42,2996939.72,10167072.51,4714303238.75,7494740838.65,0.00,0.00
18446744071323.07,454294774,0,32,454294742,0,51,51,1213303366,725846874,1939150240,103261058,1939150240,276,767375349,276,2603264531,360756,158780,493968,7574805.62,2997559.96,10169002.07,4714303238.75,7494740838.65,0.00,0.00
18446744071325.07,454294769,5,0,454294769,0,51,51,1213572355,725921509,1939493864,103279011,1939493864,276,767496323,276,2603711177,343624,120974,446646,7576147.91,2998032.51,10170746.79,4714303238.75,7494740838.65,0.00,0.00
18446744071327.07,454294774,0,18,454294756,0,51,51,1213837974,726016781,1939854755,103302562,1939854755,276,767629221,276,2604181414,360891,132898,470237,7577557.64,2998551.64,10172583.65,4714303238.75,7494740838.65,0.00,0.00
18446744071329.07,454294774,0,31,454294743,0,51,51,1214085118,726087914,1940173032,103331842,1940173032,276,767830684,276,2604671874,318277,201463,490460,7578800.91,2999338.61,10174499.51,4714303238.75,7494740838.65,0.00,0.00
18446744071331.07,454294774,0,32,454294742,0,51,51,1214330343,726146960,1940477303,103347426,1940477303,276,767927234,276,2605057111,304271,96550,385237,7579989.46,2999715.76,10176004.34,4714303238.75,7494740838.65,0.00,0.00
18446744071333.07,454294774,0,0,454294774,0,51,51,1214409539,726180416,1940589955,103351234,1940589955,276,767969853,276,2605208606,112652,42619,151495,7580429.51,2999882.24,10176596.12,4714318968.11,7494740838.65,15729.35,0.00
18446744071335.07,454294773,1,2,454294771,0,51,51,1214520140,726201651,1940721791,103354882,1940721791,276,768013047,276,2605379956,131836,43194,171350,7580944.50,3000050.96,10177265.45,4714318968.11,7494740838.65,0.00,0.00
18446744071337.07,454294773,1,13,454294760,0,51,51,1214630295,726228976,1940859271,103359298,1940859271,276,768087650,276,2605587623,137480,74603,207667,7581481.53,3000342.38,10178076.65,4714318968.11,7494740838.65,0.00,0.00
18446744071339.07,454294774,0,0,454294774,0,51,51,1214726475,726262729,1940989204,103364034,1940989204,276,768150303,276,2605775505,129933,62653,187882,7581989.08,3000587.12,10178810.57,4714318968.11,7494740838.65,0.00,0.00
18446744071341.07,454294774,0,32,454294742,0,51,51,1214928658,726329331,1941257989,103378978,1941257989,276,768242903,276,2606121914,268785,92600,346409,7583039.02,3000948.84,10180163.73,4714318968.11,7494740838.65,0.00,0.00
18446744071343.07,454294774,0,5,454294769,0,51,51,1215193943,726413106,1941607049,103399682,1941607049,276,768389473,276,2606596840,349060,146570,474926,7584402.54,3001521.38,10182018.91,4714322187.25,7494740838.65,3219.14,0.00
18446744071345.07,454294774,0,17,454294757,0,51,51,1215465539,726504545,1941970084,103418754,1941970084,276,768506017,276,2607057347,363035,116544,460507,7585820.64,3001976.63,10183817.76,4714322187.25,7494740838.65,0.00,0.00
18446744071347.07,454294774,0,0,454294774,0,51,51,1215696415,726578503,1942274918,103444066,1942274918,276,768691915,276,2607522799,304834,185898,465452,7587011.40,3002702.79,10185635.93,4714322187.25,7494740838.65,0.00,0.00
18446744071349.07,454294774,0,5,454294769,0,51,51,1215916780,726655337,1942572117,103486402,1942572117,276,769047910,276,2608133625,297199,355995,610826,7588172.33,3004093.40,10188021.97,4714322187.25,7494740838.65,0.00,0.00
18446744071351.07,454294753,21,0,454294753,0,51,51,1216164152,726724947,1942889099,103532738,1942889099,276,769376902,276,2608733295,316982,328992,599670,7589410.54,3005378.52,10190364.43,4714322187.25,7494740838.65,0.00,0.00
18446744071353.07,454294766,8,16,454294750,0,51,51,1216387636,726802038,1943189674,103593890,1943189674,276,769796544,276,2609392328,300575,419642,659033,7590584.66,3007017.75,10192938.78,4714322187.25,7494740838.65,0.00,0.00
18446744071355.07,454294774,0,0,454294774,0,51,51,1216706819,726895196,1943602015,103620962,1943602015,276,769955328,276,2609936413,412341,158784,544085,7592195.37,3007638.00,10195064.11,4714322187.25,7494740838.65,0.00,0.00
18446744071357.07,454294774,0,0,454294774,0,51,51,1216968758,726987141,1943955899,103650882,1943955899,276,770155771,276,2610460788,353884,200443,524375,7593577.73,3008420.98,10197112.45,4714322187.25,7494740838.65,0.00,0.00
18446744071359.07,454294774,0,27,454294747,0,51,51,1217254663,727072382,1944327045,103680002,1944327045,276,770349483,276,2610996526,371146,193712,535738,7595027.52,3009177.67,10199205.18,4714322187.25,7494740838.65,0.00,0.00
18446744071361.07,454294774,0,25,454294749,0,51,51,1217511424,727151189,1944662613,103717282,1944662613,276,770626183,276,2611571514,335568,276700,574988,7596338.33,3010258.53,10201451.23,4714322187.25,7494740838.65,0.00,0.00
18446744071363.07,454294760,13,0,454294760,0,51,51,1217756698,727223577,1944980275,103744930,1944980275,276,770865939,276,2612101316,317662,239756,529802,7597579.20,3011195.07,10203520.77,4714322187.25,7494740838.65,0.00,0.00
18446744071365.07,454294742,32,32,454294710,0,51,51,1217985622,727277102,1945262724,103782146,1945262724,276,771214323,276,2612694901,282449,348384,593585,7598682.52,3012555.95,10205839.46,4714322187.25,7494740838.65,0.00,0.00
18446744071367.07,454294774,0,16,454294758,0,51,51,1218186236,727351591,1945537827,103833058,1945537827,276,771648953,276,2613353722,275103,434630,658821,7599757.14,3014253.72,10208412.98,4714322187.25,7494740838.65,0.00,0.00
18446744071369.07,454294772,2,11,454294761,0,51,51,1218456245,727427393,1945883638,103851650,1945883638,276,771764577,276,2613796565,345811,115624,442843,7601107.96,3014705.38,10210142.83,4714322187.25,7494740838.65,0.00,0.00
18446744071371.07,454294774,0,32,454294742,0,51,51,1218600379,727482235,1946082614,103865890,1946082614,276,771874728,276,2614091452,198976,110151,294887,7601885.21,3015135.66,10211294.73,4714322187.25,7494740838.65,0.00,0.00
18446744071373.07,454294774,0,29,454294745,0,51,51,1218710296,727498891,1946209187,103871042,1946209187,276,771956199,276,2614294344,126573,81471,202892,7602379.64,3015453.90,10212087.28,4714344686.40,7494740838.65,22499.15,0.00
18446744071375.07,454294774,0,23,454294751,0,51,51,1218800715,727531347,1946332062,103874978,1946332062,276,771988660,276,2614445744,122875,32461,151400,7602859.62,3015580.70,10212678.69,4714344686.40,7494740838.65,0.00,0.00
18446744071377.07,454294774,0,32,454294742,0,51,51,1218912156,727555519,1946467675,103878946,1946467675,276,772043641,276,2614632370,135613,54981,186626,7603389.36,3015795.47,10213407.70,4714344686.40,7494740838.65,0.00,0.00
18446744071379.07,454294774,0,18,454294756,0,51,51,1219033942,727593402,1946627344,103887618,1946627344,276,772154891,276,2614894617,159669,111250,262247,7604013.06,3016230.04,10214432.10,4714344686.40,7494740838.65,0.00,0.00
18446744071381.07,454294774,0,32,454294742,0,51,51,1219297518,727665893,1946963411,103910210,1946963411,276,772312598,276,2615365799,336067,157707,471182,7605325.82,3016846.09,10216272.65,4714344686.40,7494740838.65,0.00,0.00
18446744071383.07,454294774,0,16,454294758,0,51,51,1219535874,727743645,1947279519,103936546,1947279519,276,772498421,276,2615841394,316108,185823,475595,7606560.62,3017571.96,10218130.45,4714347882.45,7494740838.65,3196.04,0.00
18446744071385.07,454294772,2,10,454294762,0,51,51,1219728843,727807648,1947536491,103964322,1947536491,276,772703561,276,2616275730,256972,205140,434336,7607564.42,3018373.29,10219827.07,4714347882.45,7494740838.65,0.00,0.00
18446744071387.07,454294774,0,32,454294742,0,51,51,1219985596,727881321,1947866917,103990658,1947866917,276,772877221,276,2616753480,330426,173660,477750,7608855.14,3019051.64,10221693.28,4714347882.45,7494740838.65,0.00,0.00
18446744071389.07,454294774,0,19,454294755,0,51,51,1220215996,727956010,1948172006,104039234,1948172006,276,773258493,276,2617391265,305089,381272,637785,7610046.90,3020540.99,10224184.63,4714347882.45,7494740838.65,0.00,0.00
18446744071391.07,454294774,0,0,454294774,0,51,51,1220477340,728036682,1948514022,104079458,1948514022,276,773539801,276,2617974365,342016,281308,583100,7611382.90,3021639.85,10226462.36,4714347882.45,7494740838.65,0.00,0.00
18446744071393.07,454294774,0,32,454294742,0,51,51,1220726152,728110354,1948836506,104123490,1948836506,276,773847943,276,2618560959,322484,308142,586594,7612642.60,3022843.53,10228753.75,4714347882.45,7494740838.65,0.00,0.00
18446744071395.07,454294774,0,10,454294764,0,51,51,1220929189,728189757,1949118946,104169634,1949118946,276,774210444,276,2619159756,282440,362501,598797,7613745.88,3024259.55,10231092.80,4714347882.45,7494740838.65,0.00,0.00
18446744071397.07,454294774,0,3,454294771,0,51,51,1221187925,728262248,1949450173,104190338,1949450173,276,774354011,276,2619613846,331227,143567,454090,7615039.74,3024820.36,10232866.59,4714347882.45,7494740838.65,0.00,0.00
18446744071399.07,454294774,0,28,454294746,0,51,51,1221442707,728343329,1949786036,104214978,1949786036,276,774522230,276,2620093288,335863,168219,479442,7616351.70,3025477.46,10234739.41,4714347882.45,7494740838.65,0.00,0.00
18446744071401.07,454294774,0,0,454294774,0,51,51,1221717930,728438822,1950156752,104248738,1950156752,276,774721457,276,2620629471,370716,199227,536183,7617799.81,3026255.69,10236833.87,4714347882.45,7494740838.65,0.00,0.00
18446744071403.07,454294774,0,2,454294772,0,51,51,1221913726,728499453,1950413179,104261442,1950413179,276,774859285,276,2621011022,256427,137828,381551,7618801.48,3026794.08,10238324.30,4714347882.45,7494740838.65,0.00,0.00
18446744071405.07,454294774,0,24,454294750,0,51,51,1222064038,728526818,1950590856,104267170,1950590856,276,774961876,276,2621285562,177677,102591,274540,7619495.53,3027194.83,10239396.73,4714364498.29,7494740838.65,16615.85,0.00
18446744071407.07,454294774,0,0,454294774,0,51,51,1222193032,728559947,1950752979,104275938,1950752979,276,775172963,276,2621650036,162123,211087,364474,7620128.82,3028019.39,10240820.45,4714364498.29,7494740838.65,0.00,0.00
18446744071409.07,454294774,0,32,454294742,0,51,51,1222333254,728589080,1950922334,104281026,1950922334,276,775256670,276,2621897978,169355,83707,247942,7620790.37,3028346.37,10241788.98,4714364498.29,7494740838.65,0.00,0.00
18446744071411.07,454294774,0,32,454294742,0,51,51,1222532929,728632766,1951165695,104296930,1951165695,276,775390328,276,2622259093,243361,133658,361115,7621741.00,3028868.47,10243199.58,4714364498.29,7494740838.65,0.00,0.00
18446744071413.07,454294742,32,32,454294710,0,51,51,1222778139,728722376,1951500515,104331714,1951500515,276,775630264,276,2622799065,334820,239936,539972,7623048.89,3029805.72,10245308.85,4714367975.06,7494740838.65,3476.77,0.00
18446744071415.07,454294757,17,0,454294757,0,51,51,1223029655,728806651,1951836306,104361890,1951836306,276,775839578,276,2623313994,335791,209314,514929,7624360.57,3030623.35,10247320.29,4714367975.06,7494740838.65,0.00,0.00
18446744071417.07,454294774,0,32,454294742,0,51,51,1223268174,728898793,1952166967,104391266,1952166967,276,776030057,276,2623805758,330661,190479,491764,7625652.21,3031367.41,10249241.24,4714367975.06,7494740838.65,0.00,0.00
18446744071419.07,454294774,0,32,454294742,0,51,51,1223495431,728983483,1952478914,104422562,1952478914,276,776256831,276,2624313183,311947,226774,507425,7626870.76,3032253.25,10251223.37,4714367975.06,7494740838.65,0.00,0.00
18446744071421.07,454294774,0,12,454294762,0,51,51,1223743141,729067348,1952810489,104448450,1952810489,276,776421329,276,2624783368,331575,164498,470185,7628165.97,3032895.82,10253060.03,4714367975.06,7494740838.65,0.00,0.00
18446744071423.07,454294774,0,0,454294774,0,51,51,1223984627,729158629,1953143256,104478370,1953143256,276,776624753,276,2625289671,332767,203424,506303,7629465.84,3033690.44,10255037.78,4714367975.06,7494740838.65,0.00,0.00
18446744071425.07,454294754,20,32,454294722,0,51,51,1224228824,729246947,1953475771,104509826,1953475771,276,776839995,276,2625805940,332515,215242,516269,7630764.73,3034531.23,10257054.45,4714367975.06,7494740838.65,0.00,0.00
18446744071427.07,454294774,0,0,454294774,0,51,51,1224468343,729329372,1953797715,104541826,1953797715,276,777070685,276,2626326606,321944,230690,520666,7632022.32,3035432.36,10259088.30,4714367975.06,7494740838.65,0.00,0.00
18446744071429.07,454294774,0,32,454294742,0,51,51,1224729747,729428018,1954157765,104573730,1954157765,276,777269999,276,2626854034,360050,199314,527428,7633428.77,3036210.93,10261148.57,4714367975.06,7494740838.65,0.00,0.00
18446744071431.07,454294754,20,12,454294742,0,51,51,1224931914,729495241,1954427155,104594946,1954427155,276,777429096,276,2627261305,269390,159097,407271,7634481.07,3036832.41,10262739.47,4714367975.06,7494740838.65,0.00,0.00
18446744071433.07,454294774,0,32,454294742,0,51,51,1225055435,729522424,1954577859,104599778,1954577859,276,777488426,276,2627466507,150704,59330,205202,7635069.76,3037064.16,10263541.04,4714382641.25,7494740838.65,14666.20,0.00
18446744071435.07,454294774,0,18,454294756,0,51,51,1225171031,729553175,1954724206,104606114,1954724206,276,777586052,276,2627704144,146347,97626,237637,7635641.43,3037445.52,10264469.31,4714382641.25,7494740838.65,0.00,0.00
18446744071437.07,454294774,0,32,454294742,0,51,51,1225275462,729580623,1954856085,104612066,1954856085,276,777679573,276,2627923592,131879,93521,219448,7636156.58,3037810.83,10265326.53,4714382641.25,7494740838.65,0.00,0.00
18446744071439.07,454294774,0,32,454294742,0,51,51,1225361090,729605967,1954967057,104618274,1954967057,276,777787861,276,2628136644,110972,108288,213052,7636590.07,3038233.83,10266158.77,4714382641.25,7494740838.65,0.00,0.00
18446744071441.07,454294757,18,15,454294742,0,51,51,1225530696,729657164,1955187860,104634850,1955187860,276,777897263,276,2628450273,220803,109402,313629,7637452.58,3038661.18,10267383.88,4714382641.25,7494740838.65,0.00,0.00
18446744071443.07,454294774,0,32,454294742,0,51,51,1225783284,729736687,1955519971,104660034,1955519971,276,778047783,276,2628907720,332111,150520,457447,7638749.89,3039249.15,10269170.78,4714386466.29,7494740838.65,3825.04,0.00
18446744071445.07,454294771,3,26,454294745,0,51,51,1226053723,729812684,1955866407,104687394,1955866407,276,778239533,276,2629418546,346436,191750,510826,7640103.15,3039998.18,10271166.20,4714386466.29,7494740838.65,0.00,0.00
18446744071447.07,454294742,32,32,454294710,0,51,51,1226302293,729903666,1956205959,104716514,1956205959,276,778429226,276,2629918671,339552,189693,500125,7641429.53,3040739.16,10273119.81,4714386466.29,7494740838.65,0.00,0.00
18446744071449.07,454294774,0,0,454294774,0,51,51,1226526091,729993328,1956519419,104748706,1956519419,276,778644974,276,2630415719,313460,215748,497048,7642653.98,3041581.93,10275061.40,4714386466.29,7494740838.65,0.00,0.00
18446744071451.07,454294768,6,21,454294747,0,51,51,1226691432,730067344,1956758776,104807490,1956758776,276,779120691,276,2631071977,239357,475717,656258,7643588.97,3043440.20,10277624.91,4714386466.29,7494740838.65,0.00,0.00
18446744071453.07,454294773,1,0,454294773,0,51,51,1226920757,730155087,1957075844,104845154,1957075844,276,779385775,276,2631616497,317068,265084,544520,7644827.52,3044475.68,10279751.94,4714386466.29,7494740838.65,0.00,0.00
18446744071455.07,454294774,0,32,454294742,0,51,51,1227114680,730224297,1957338977,104902754,1957338977,276,779832691,276,2632268914,263133,446916,652417,7645855.38,3046221.45,10282300.45,4714386466.29,7494740838.65,0.00,0.00
18446744071457.07,454294774,0,32,454294742,0,51,51,1227321916,730313738,1957635654,104943874,1957635654,276,780135024,276,2632826804,296677,302333,557890,7647014.27,3047402.44,10284479.70,4714386466.29,7494740838.65,0.00,0.00
18446744071459.07,454294774,0,0,454294774,0,51,51,1227571805,730391298,1957963103,104972930,1957963103,276,780321233,276,2633311406,327449,186209,484602,7648293.37,3048129.82,10286372.68,4714386466.29,7494740838.65,0.00,0.00
18446744071461.07,454294763,11,13,454294750,0,51,51,1227790675,730480186,1958270861,105011106,1958270861,276,780580282,276,2633840037,307758,259049,528631,7649495.55,3049141.73,10288437.64,4714386466.29,7494740838.65,0.00,0.00
18446744071463.07,454294773,1,1,454294772,0,51,51,1227961411,730531304,1958492715,105027106,1958492715,276,780695030,276,2634160639,221854,114748,320602,7650362.17,3049589.96,10289690.00,4714386466.29,7494740838.65,0.00,0.00
18446744071465.07,454294774,0,6,454294768,0,51,51,1228071495,730567524,1958639019,105034786,1958639019,276,780815824,276,2634420057,146304,120794,259418,7650933.67,3050061.81,10290703.35,4714402111.41,7494740838.65,15645.12,0.00
18446744071467.07,454294772,2,14,454294758,0,51,51,1228203155,730597354,1958800509,105041122,1958800509,276,780912458,276,2634671845,161490,96634,251788,7651564.49,3050439.29,10291686.89,4714402111.41,7494740838.65,0.00,0.00
18446744071469.07,454294774,0,32,454294742,0,51,51,1228325141,730633389,1958958530,105047650,1958958530,276,781019441,276,2634930321,158021,106983,258476,7652181.76,3050857.19,10292696.57,4714402111.41,7494740838.65,0.00,0.00
18446744071471.07,454294774,0,0,454294774,0,51,51,1228494452,730689231,1959183683,105062018,1959183683,276,781141648,276,2635263345,225153,122207,333024,7653061.26,3051334.56,10293997.44,4714402111.41,7494740838.65,0.00,0.00
18446744071473.07,454294774,0,32,454294742,0,51,51,1228747156,730776582,1959523738,105099074,1959523738,276,781361140,276,2635785803,340055,219492,522458,7654389.60,3052191.95,10296038.29,4714402111.41,7494740838.65,0.00,0.00
18446744071475.07,454294774,0,22,454294752,0,51,51,1229009208,730866711,1959875919,105134722,1959875919,276,781567029,276,2636308226,352181,205889,522423,7655765.31,3052996.21,10298079.01,4714406081.19,7494740838.65,3969.78,0.00
18446744071477.07,454294774,0,29,454294745,0,51,51,1229248756,730966047,1960214803,105171618,1960214803,276,781786754,276,2636829939,338884,219725,521713,7657089.07,3053854.51,10300116.95,4714406081.19,7494740838.65,0.00,0.00
18446744071479.07,454294770,4,7,454294763,0,51,51,1229498330,731053343,1960551673,105203586,1960551673,276,781986600,276,2637334687,336870,199846,504748,7658404.97,3054635.16,10302088.62,4714406081.19,7494740838.65,0.00,0.00
18446744071481.07,454294761,13,19,454294742,0,51,51,1229788229,731135385,1960923614,105234754,1960923615,276,782171194,276,2637860054,371942,184594,525367,7659857.87,3055356.23,10304140.84,4714406081.19,7494740838.65,0.00,0.00
18446744071483.07,454294770,4,23,454294747,0,51,51,1230080267,731218247,1961298514,105261250,1961298514,276,782311527,276,2638348791,374899,140333,488737,7661322.32,3055904.40,10306049.96,4714406081.19,7494740838.65,0.00,0.00
18446744071485.07,454294757,17,0,454294757,0,51,51,1230349556,731303932,1961653488,105291234,1961653488,276,782475642,276,2638837928,354974,164115,489137,7662708.94,3056545.48,10307960.66,4714406081.19,7494740838.65,0.00,0.00
