time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
543.51,454294772,2,28,454294744,7,44,51,1382900754,476045946,1858946700,20853290,1858946966,266,220249888,276,2058343308,119277,38866,156383,7261511.59,860351.12,8040403.55,3956798132.32,6560498016.87,0.00,0.00
545.51,454294751,23,0,454294751,7,44,51,1383062588,476063524,1859126112,20870858,1859126378,266,220431660,276,2058686956,179412,181772,343648,7262212.41,861061.17,8041745.92,3956798132.32,6560498016.87,0.00,0.00
547.51,454294763,11,32,454294731,7,44,51,1383295538,476095013,1859390551,20902346,1859390817,266,220752383,276,2059240598,264439,320723,553642,7263245.38,862314.00,8043908.59,3956801745.16,6560498016.87,3612.84,0.00
549.51,454294774,0,15,454294759,7,44,51,1383573684,476112800,1859686484,20920042,1859686750,266,220917340,276,2059683792,295933,164957,443194,7264401.37,862958.36,8045639.81,3956801745.16,6560498016.87,0.00,0.00
551.51,454294774,0,10,454294764,7,44,51,1383883340,476129735,1860013075,20936874,1860013341,266,221055568,276,2060131779,326591,138228,447987,7265677.11,863498.31,8047389.76,3956801745.16,6560498016.87,0.00,0.00
553.51,454294774,0,32,454294742,7,44,51,1384112350,476166612,1860278962,20973738,1860279228,266,221398585,276,2060703819,265887,343017,572040,7266715.73,864838.22,8049624.29,3956801745.16,6560498016.87,0.00,0.00
555.51,454294770,4,2,454294768,7,44,51,1384386209,476194475,1860580684,21001386,1860580950,266,221635467,276,2061214775,301722,236882,510956,7267894.34,865763.54,8051620.21,3956801745.16,6560498016.87,0.00,0.00
557.51,454294762,12,20,454294742,7,44,51,1384700796,476209297,1860910093,21016074,1860910359,266,221743319,276,2061637348,329409,107852,422573,7269181.09,866184.84,8053270.89,3956801745.16,6560498016.87,0.00,0.00
559.51,454294774,0,0,454294774,7,44,51,1384949669,476235421,1861185090,21042154,1861185356,266,221979768,276,2062122746,274997,236449,485398,7270255.30,867108.47,8055166.98,3956801745.16,6560498016.87,0.00,0.00
561.51,454294774,0,10,454294764,7,44,51,1385068331,476238921,1861307252,21045578,1861307518,266,222059433,276,2062321117,122162,79665,198371,7270732.49,867419.66,8055941.86,3956811139.06,6560498016.87,9393.90,0.00
563.51,454294774,0,32,454294742,7,44,51,1385197667,476240234,1861437901,21046826,1861438167,266,222065708,276,2062456793,130649,6275,135676,7271242.84,867444.17,8056471.85,3956811139.06,6560498016.87,0.00,0.00
565.51,454294774,0,32,454294742,7,44,51,1385320448,476242721,1861563169,21049290,1861563435,266,222115666,276,2062629555,125268,49958,172762,7271732.17,867639.32,8057146.70,3956811139.06,6560498016.87,0.00,0.00
567.51,454294760,14,0,454294760,7,44,51,1385442389,476245233,1861687622,21051786,1861687888,266,222163098,276,2062798976,124453,47432,169421,7272218.31,867824.60,8057808.50,3956811139.06,6560498016.87,0.00,0.00
569.51,454294774,0,32,454294742,7,44,51,1385566955,476247980,1861814935,21054442,1861815201,266,222194436,276,2062954939,127313,31338,155963,7272715.63,867947.02,8058417.73,3956811139.06,6560498016.87,0.00,0.00
571.51,454294742,32,0,454294742,7,44,51,1385842748,476264360,1862107108,21070762,1862107374,266,222345509,276,2063381865,292173,151073,426926,7273856.93,868537.14,8060085.41,3956811139.06,6560498016.87,0.00,0.00
573.51,454294769,5,27,454294742,7,44,51,1386105007,476283418,1862388425,21089770,1862388691,266,222525998,276,2063824663,281317,180489,442798,7274955.82,869242.18,8061815.09,3956814303.80,6560498016.87,3164.74,0.00
575.51,454294774,0,10,454294764,7,44,51,1386356109,476309739,1862665848,21116074,1862666115,266,222760623,276,2064310407,277424,234625,485744,7276039.51,870158.68,8063712.53,3956814303.80,6560498016.87,0.00,0.00
577.51,454294742,32,32,454294710,7,44,51,1386635729,476331810,1862967539,21138154,1862967805,266,222946375,276,2064775770,301690,185752,465363,7277217.99,870884.28,8065530.35,3956814303.80,6560498016.87,0.00,0.00
579.51,454294774,0,0,454294774,7,44,51,1386906769,476353734,1863260503,21159978,1863260769,266,223124263,276,2065224798,292964,177888,449028,7278362.38,871579.15,8067284.37,3956814303.80,6560498016.87,0.00,0.00
581.51,454294774,0,26,454294748,7,44,51,1387184626,476369848,1863554474,21176106,1863554740,266,223276662,276,2065655040,293971,152399,430242,7279510.70,872174.46,8068965.00,3956814303.80,6560498016.87,0.00,0.00
583.51,454294774,0,8,454294766,7,44,51,1387483882,476378034,1863861916,21184202,1863862182,266,223336372,276,2066014096,307442,59710,359056,7280711.65,872407.70,8070367.56,3956814303.80,6560498016.87,0.00,0.00
585.51,454294774,0,14,454294760,7,44,51,1387671689,476386332,1864058021,21192458,1864058287,266,223403213,276,2066268786,196105,66841,254690,7281477.68,872668.80,8071362.45,3956814303.80,6560498016.87,0.00,0.00
587.51,454294774,0,32,454294742,7,44,51,1387793241,476388237,1864181478,21194346,1864181744,266,223437118,276,2066424260,123457,33905,155474,7281959.94,872801.24,8071969.77,3956823289.24,6560498016.87,8985.44,0.00
589.51,454294774,0,2,454294772,7,44,51,1387909718,476390677,1864300395,21196714,1864300661,266,223485206,276,2066588897,118917,48088,164637,7282424.46,872989.09,8072612.88,3956823289.24,6560498016.87,0.00,0.00
591.51,454294774,0,32,454294742,7,44,51,1388019288,476393335,1864412623,21199402,1864412889,266,223559687,276,2066772918,112228,74481,184021,7282862.85,873280.03,8073331.71,3956823289.24,6560498016.87,0.00,0.00
593.51,454294774,0,32,454294742,7,44,51,1388132213,476396599,1864528812,21202666,1864529078,266,223661496,276,2066987652,116189,101809,214734,7283316.71,873677.72,8074170.52,3956823289.24,6560498016.87,0.00,0.00
595.51,454294774,0,32,454294742,7,44,51,1388223449,476404759,1864628208,21210826,1864628474,266,223947839,276,2067365231,99396,286343,377579,7283704.98,874796.25,8075645.43,3956823289.24,6560498016.87,0.00,0.00
597.51,454294744,30,0,454294744,7,44,51,1388416847,476419511,1864836358,21225578,1864836624,266,224136487,276,2067747309,208150,188648,382078,7284518.06,875533.15,8077137.93,3956823289.24,6560498016.87,0.00,0.00
599.51,454294774,0,32,454294742,7,44,51,1388647414,476447703,1865095117,21253770,1865095383,266,224420031,276,2068261388,258759,283544,514079,7285528.84,876640.75,8079146.05,3956826222.13,6560498016.87,2932.89,0.00
601.51,454294774,0,32,454294742,7,44,51,1388938245,476462359,1865400604,21268426,1865400870,266,224563670,276,2068695858,305487,143639,434470,7286722.15,877201.84,8080843.20,3956826222.13,6560498016.87,0.00,0.00
603.51,454294774,0,32,454294742,7,44,51,1389233679,476478395,1865712074,21284458,1865712340,266,224719897,276,2069147523,311470,156227,451665,7287938.83,877812.10,8082607.51,3956826222.13,6560498016.87,0.00,0.00
605.51,454294766,8,24,454294742,7,44,51,1389488109,476505074,1865993183,21311114,1865993449,266,224954702,276,2069636781,281109,234805,489258,7289036.91,878729.30,8084518.68,3956826222.13,6560498016.87,0.00,0.00
607.51,454294774,0,32,454294742,7,44,51,1389721704,476533776,1866255480,21339818,1866255746,266,225231093,276,2070146765,262297,276391,509984,7290061.51,879808.96,8086510.80,3956826222.13,6560498016.87,0.00,0.00
609.51,454294759,17,17,454294742,7,44,51,1389967955,476557160,1866525115,21363178,1866525381,266,225462245,276,2070624192,269635,231152,477427,7291114.77,880711.89,8088375.75,3956826222.13,6560498016.87,0.00,0.00
611.51,454294774,0,32,454294742,7,44,51,1390127507,476567276,1866694783,21373290,1866695049,266,225585098,276,2070906601,169668,122853,282409,7291777.54,881191.79,8089478.91,3956834486.53,6560498016.87,8264.40,0.00
613.51,454294774,0,32,454294742,7,44,51,1390238532,476570769,1866809301,21376778,1866809567,266,225656676,276,2071089209,114518,71578,182608,7292224.87,881471.39,8090192.22,3956834486.53,6560498016.87,0.00,0.00
615.51,454294774,0,32,454294742,7,44,51,1390341651,476575764,1866917415,21381770,1866917681,266,225813370,276,2071349025,108114,156694,259816,7292647.19,882083.48,8091207.13,3956834486.53,6560498016.87,0.00,0.00
617.51,454294773,1,31,454294742,7,44,51,1390445449,476581346,1867026795,21387338,1867027061,266,225979273,276,2071618740,109380,165903,269715,7293074.46,882731.54,8092260.70,3956834486.53,6560498016.87,0.00,0.00
619.51,454294774,0,24,454294750,7,44,51,1390553161,476585005,1867138166,21390986,1867138432,266,226092070,276,2071839260,111371,112797,220520,7293509.50,883172.15,8093122.11,3956834486.53,6560498016.87,0.00,0.00
621.51,454294774,0,32,454294742,7,44,51,1390673882,476600884,1867274766,21406858,1867275032,266,226298206,276,2072166124,136600,206136,326864,7294043.09,883977.37,8094398.92,3956834486.53,6560498016.87,0.00,0.00
623.51,454294774,0,32,454294742,7,44,51,1390993845,476608873,1867602718,21414794,1867602984,266,226365546,276,2072553480,327952,67340,387356,7295324.16,884240.41,8095912.03,3956837745.80,6560498016.87,3259.27,0.00
625.51,454294774,0,1,454294773,7,44,51,1391225409,476635545,1867860954,21441418,1867861220,266,226622169,276,2073041715,258236,256623,488235,7296332.89,885242.85,8097819.20,3956837745.80,6560498016.87,0.00,0.00
627.51,454294774,0,32,454294742,7,44,51,1391471507,476658834,1868130341,21464682,1868130607,266,226833865,276,2073499534,269387,211696,457819,7297385.18,886069.79,8099607.55,3956837745.80,6560498016.87,0.00,0.00
629.51,454294774,0,0,454294774,7,44,51,1391749194,476673216,1868422410,21479050,1868422676,266,226953920,276,2073897322,292069,120055,397788,7298526.08,886538.75,8101161.41,3956837745.80,6560498016.87,0.00,0.00
631.51,454294774,0,32,454294742,7,44,51,1392000254,476692209,1868692463,21498026,1868692729,266,227125079,276,2074319526,270053,171159,422204,7299580.97,887207.34,8102810.65,3956837745.80,6560498016.87,0.00,0.00
633.51,454294774,0,32,454294742,7,44,51,1392257339,476710868,1868968207,21516650,1868968473,266,227309045,276,2074760612,275744,183966,441086,7300658.10,887925.96,8104533.64,3956837745.80,6560498016.87,0.00,0.00
635.51,454294774,0,28,454294746,7,44,51,1392527897,476723742,1869251639,21529514,1869251905,266,227425145,276,2075147280,283432,116100,386668,7301765.25,888379.47,8106044.06,3956837745.80,6560498016.87,0.00,0.00
637.51,454294774,0,32,454294742,7,44,51,1392826973,476731381,1869558354,21537066,1869558620,266,227481411,276,2075502709,306715,56266,355429,7302963.36,888599.26,8107432.46,3956837745.80,6560498016.87,0.00,0.00
639.51,454294774,0,22,454294752,7,44,51,1393010348,476731924,1869742272,21537514,1869742538,266,227482273,276,2075687041,183918,862,184332,7303681.79,888602.63,8108152.50,3956847684.54,6560498016.87,9938.74,0.00
641.51,454294774,0,32,454294742,7,44,51,1393150509,476733354,1869883863,21538922,1869884129,266,227497798,276,2075842749,141591,15525,155708,7304234.88,888663.27,8108760.74,3956847684.54,6560498016.87,0.00,0.00
643.51,454294774,0,28,454294746,7,44,51,1393287162,476736593,1870023755,21541994,1870024021,266,227567279,276,2076049050,139892,69481,206301,7304781.33,888934.68,8109566.60,3956847684.54,6560498016.87,0.00,0.00
645.51,454294774,0,32,454294742,7,44,51,1393400097,476742794,1870142891,21548170,1870143157,266,227745916,276,2076340647,119136,178637,291597,7305246.71,889632.48,8110705.65,3956847684.54,6560498016.87,0.00,0.00
647.51,454294774,0,32,454294742,7,44,51,1393541208,476744947,1870286155,21550282,1870286421,266,227784719,276,2076520602,143264,38803,179955,7305806.33,889784.06,8111408.60,3956847684.54,6560498016.87,0.00,0.00
649.51,454294764,10,22,454294742,7,44,51,1393683195,476746650,1870429845,21551914,1870430111,266,227806039,276,2076683980,143690,21320,163378,7306367.62,889867.34,8112046.80,3956847684.54,6560498016.87,0.00,0.00
651.51,454294774,0,10,454294764,7,44,51,1393991162,476757619,1870748781,21562730,1870749047,266,227881016,276,2077067077,318936,74977,383097,7307613.46,890160.22,8113543.27,3956847684.54,6560498016.87,0.00,0.00
653.51,454294774,0,26,454294748,7,44,51,1394287523,476773339,1871060862,21578442,1871061128,266,228019006,276,2077501436,312081,137990,434359,7308832.53,890699.24,8115239.98,3956851841.68,6560498016.87,4157.14,0.00
655.51,454294774,0,24,454294750,7,44,51,1394593964,476784293,1871378257,21589386,1871378523,266,228114191,276,2077903072,317395,95185,401636,7310072.36,891071.06,8116808.88,3956851841.68,6560498016.87,0.00,0.00
657.51,454294774,0,32,454294742,7,44,51,1394899195,476792122,1871691317,21596906,1871691583,266,228169026,276,2078263447,313060,54835,360375,7311295.25,891285.26,8118216.59,3956851841.68,6560498016.87,0.00,0.00
659.51,454294748,26,0,454294748,7,44,51,1395203985,476798338,1872002323,21602922,1872002589,266,228213695,276,2078613138,311006,44669,349691,7312510.11,891459.75,8119582.57,3956851841.68,6560498016.87,0.00,0.00
661.51,454294774,0,24,454294750,7,44,51,1395491241,476806535,1872297776,21611050,1872298042,266,228291312,276,2078978048,295453,77617,364910,7313664.23,891762.94,8121008.00,3956851841.68,6560498016.87,0.00,0.00
663.51,454294774,0,26,454294748,7,44,51,1395768539,476823107,1872591646,21627530,1872591912,266,228436473,276,2079400599,293870,145161,422551,7314812.16,892329.97,8122658.59,3956851841.68,6560498016.87,0.00,0.00
665.51,454294774,0,30,454294744,7,44,51,1396091483,476825469,1872916952,21629706,1872917218,266,228444024,276,2079731280,325306,7551,330681,7316082.88,892359.47,8123950.31,3956851841.68,6560498016.87,0.00,0.00
667.51,454294774,0,32,454294742,7,44,51,1396379441,476834472,1873213913,21638666,1873214179,266,228521157,276,2080096414,296961,77133,365134,7317242.89,892660.77,8125376.62,3956851841.68,6560498016.87,0.00,0.00
669.51,454294742,32,0,454294742,7,44,51,1396615247,476839208,1873454455,21643370,1873454721,266,228571174,276,2080382301,240542,50017,285887,7318182.50,892856.15,8126493.36,3956851841.68,6560498016.87,0.00,0.00
671.51,454294742,32,0,454294742,7,44,51,1396735332,476840296,1873575628,21644458,1873575894,266,228594728,276,2080525940,121173,23554,143639,7318655.84,892948.16,8127054.45,3956863385.47,6560498016.87,11543.79,0.00
673.51,454294774,0,8,454294766,7,44,51,1396850919,476841687,1873692606,21645770,1873692872,266,228610748,276,2080657594,116978,16020,131654,7319112.78,893010.73,8127568.73,3956863385.47,6560498016.87,0.00,0.00
675.51,454294774,0,4,454294770,7,44,51,1396971695,476841921,1873813616,21645994,1873813882,266,228612616,276,2080780248,121010,1868,122654,7319585.48,893018.03,8128047.84,3956863385.47,6560498016.87,0.00,0.00
677.51,454294768,6,23,454294745,7,44,51,1397080568,476844910,1873925478,21648938,1873925744,266,228693015,276,2080969565,111862,80399,189317,7320022.44,893332.09,8128787.36,3956863385.47,6560498016.87,0.00,0.00
679.51,454294774,0,0,454294774,7,44,51,1397199214,476846051,1874045265,21650026,1874045531,266,228697554,276,2081092835,119787,4539,123270,7320490.36,893349.82,8129268.89,3956863385.47,6560498016.87,0.00,0.00
681.51,454294772,2,0,454294772,7,44,51,1397364097,476853016,1874217113,21656874,1874217379,266,228772588,276,2081332869,171848,75034,240034,7321161.64,893642.92,8130206.52,3956863385.47,6560498016.87,0.00,0.00
683.51,454294774,0,8,454294766,7,44,51,1397593462,476882772,1874476234,21686602,1874476500,266,229042562,276,2081832204,259121,269974,499335,7322173.83,894697.51,8132157.05,3956866821.57,6560498016.87,3436.09,0.00
685.51,454294774,0,32,454294742,7,44,51,1397895075,476887832,1874782907,21691594,1874783173,266,229077291,276,2082168614,306673,34729,336410,7323371.77,894833.17,8133471.15,3956866821.57,6560498016.87,0.00,0.00
687.51,454294774,0,32,454294742,7,44,51,1398176929,476897644,1875074573,21701226,1875074839,266,229161879,276,2082535236,291666,84588,366622,7324511.09,895163.59,8134903.27,3956866821.57,6560498016.87,0.00,0.00
689.51,454294774,0,16,454294758,7,44,51,1398423966,476915715,1875339681,21719210,1875339947,266,229329617,276,2082950098,265108,167738,414862,7325546.67,895818.82,8136523.82,3956866821.57,6560498016.87,0.00,0.00
691.51,454294774,0,32,454294742,7,44,51,1398712956,476925398,1875638354,21728906,1875638620,266,229430919,276,2083340377,298673,101302,390279,7326713.36,896214.53,8138048.35,3956866821.57,6560498016.87,0.00,0.00
693.51,454294742,32,32,454294710,7,44,51,1399004583,476938284,1875942867,21741706,1875943133,266,229541118,276,2083742289,304513,110199,401912,7327902.86,896644.99,8139618.32,3956866821.57,6560498016.87,0.00,0.00
695.51,454294774,0,32,454294742,7,44,51,1399158524,476939061,1876097585,21742410,1876097851,266,229545078,276,2083900263,154718,3960,157974,7328507.23,896660.46,8140235.40,3956874215.97,6560498016.87,7394.41,0.00
697.51,454294774,0,32,454294742,7,44,51,1399285422,476941049,1876226471,21744330,1876226737,266,229589460,276,2084071611,128886,44382,171348,7329010.69,896833.83,8140904.73,3956874215.97,6560498016.87,0.00,0.00
699.51,454294774,0,20,454294754,7,44,51,1399422208,476941322,1876363530,21744554,1876363796,266,229589842,276,2084208828,137059,382,137217,7329546.08,896835.32,8141440.73,3956874215.97,6560498016.87,0.00,0.00
701.51,454294774,0,0,454294774,7,44,51,1399551313,476943414,1876494727,21746602,1876494993,266,229638483,276,2084386618,131197,48641,177790,7330058.57,897025.32,8142135.23,3956874215.97,6560498016.87,0.00,0.00
703.51,454294774,0,32,454294742,7,44,51,1399678352,476945976,1876624328,21749162,1876624594,266,229678801,276,2084553977,129601,40318,167359,7330564.82,897182.82,8142788.97,3956874215.97,6560498016.87,0.00,0.00
705.51,454294767,7,25,454294742,7,44,51,1399805353,476948209,1876753562,21751338,1876753828,266,229722640,276,2084724874,129234,43839,170897,7331069.64,897354.06,8143456.54,3956874215.97,6560498016.87,0.00,0.00
707.51,454294770,4,0,454294770,7,44,51,1400006994,476986188,1876993182,21789258,1876993448,266,230056209,276,2085260143,239620,333569,535269,7332005.66,898657.07,8145547.43,3956874215.97,6560498016.87,0.00,0.00
709.51,454294742,32,0,454294742,7,44,51,1400248639,477022100,1877270739,21825194,1877271005,266,230395654,276,2085841241,277557,339445,581098,7333089.86,899983.02,8147817.35,3956878005.16,6560498016.87,3789.19,0.00
711.51,454294774,0,32,454294742,7,44,51,1400454280,477069024,1877523304,21872106,1877523570,266,230836213,276,2086487421,252565,440559,646180,7334076.45,901703.96,8150341.49,3956878005.16,6560498016.87,0.00,0.00
713.51,454294768,6,22,454294746,7,44,51,1400765012,477083819,1877848831,21886794,1877849097,266,230949899,276,2086911946,325527,113686,424525,7335348.04,902148.04,8151999.79,3956878005.16,6560498016.87,0.00,0.00
715.51,454294774,0,28,454294746,7,44,51,1401070353,477093627,1878163980,21896554,1878164246,266,231027029,276,2087294465,315149,77130,382519,7336579.09,902449.33,8153494.00,3956878005.16,6560498016.87,0.00,0.00
717.51,454294774,0,9,454294765,7,44,51,1401368953,477099826,1878468779,21902602,1878469045,266,231075275,276,2087641462,304799,48246,346997,7337769.71,902637.79,8154849.46,3956878005.16,6560498016.87,0.00,0.00
719.51,454294774,0,30,454294744,7,44,51,1401665976,477104216,1878770192,21906922,1878770458,266,231104399,276,2087967679,301413,29124,326217,7338947.10,902751.56,8156123.75,3956878005.16,6560498016.87,0.00,0.00
721.51,454294774,0,30,454294744,7,44,51,1401804562,477105062,1878909624,21907754,1878909890,266,231119238,276,2088121118,139432,14839,153439,7339491.76,902809.52,8156723.12,3956886555.75,6560498016.87,8550.58,0.00
723.51,454294766,8,0,454294766,7,44,51,1401924247,477105540,1879029787,21908202,1879030053,266,231132931,276,2088254526,120163,13693,133408,7339961.14,902863.01,8157244.24,3956886555.75,6560498016.87,0.00,0.00
725.51,454294774,0,32,454294742,7,44,51,1402042529,477105956,1879148485,21908650,1879148751,266,231147051,276,2088386896,118698,14120,132370,7340424.81,902918.17,8157761.31,3956886555.75,6560498016.87,0.00,0.00
727.51,454294774,0,32,454294742,7,44,51,1402156993,477108288,1879265281,21910858,1879265547,266,231195453,276,2088549886,116796,48402,162990,7340881.04,903107.24,8158397.99,3956886555.75,6560498016.87,0.00,0.00
729.51,454294774,0,32,454294742,7,44,51,1402273155,477108673,1879381828,21911210,1879382094,266,231197237,276,2088667865,116547,1784,117979,7341336.30,903114.21,8158858.85,3956886555.75,6560498016.87,0.00,0.00
731.51,454294774,0,16,454294758,7,44,51,1402405846,477111276,1879517122,21913770,1879517388,266,231266665,276,2088870027,135294,69428,202162,7341864.80,903385.41,8159648.54,3956886555.75,6560498016.87,0.00,0.00
733.51,454294774,0,12,454294762,7,44,51,1402675977,477121990,1879797967,21924394,1879798233,266,231370366,276,2089243949,280845,103701,373922,7342961.85,903790.49,8161109.18,3956889523.51,6560498016.87,2967.76,0.00
735.51,454294774,0,23,454294751,7,44,51,1402984440,477128986,1880113426,21931242,1880113692,266,231416431,276,2089598625,315459,46065,354676,7344194.11,903970.43,8162494.63,3956889523.51,6560498016.87,0.00,0.00
737.51,454294756,18,14,454294742,7,44,51,1403288723,477135111,1880423834,21937258,1880424100,266,231464847,276,2089951433,310408,48416,352808,7345406.64,904159.56,8163872.79,3956889523.51,6560498016.87,0.00,0.00
739.51,454294774,0,32,454294742,7,44,51,1403555584,477148949,1880704533,21950922,1880704799,266,231579402,276,2090333023,280699,114555,381590,7346503.12,904607.04,8165363.37,3956889523.51,6560498016.87,0.00,0.00
741.51,454294751,23,9,454294742,7,44,51,1403849103,477158467,1881007570,21960106,1881007836,266,231638608,276,2090686082,303037,59206,353059,7347686.86,904838.31,8166742.51,3956889523.51,6560498016.87,0.00,0.00
743.51,454294758,16,4,454294754,7,44,51,1404134338,477164359,1881298697,21965962,1881298963,266,231683734,276,2091016479,291127,45126,330397,7348824.07,905014.59,8168033.12,3956889523.51,6560498016.87,0.00,0.00
745.51,454294772,2,30,454294742,7,44,51,1404401364,477170574,1881571938,21972106,1881572204,266,231720757,276,2091320599,273241,37023,304120,7349891.42,905159.21,8169221.09,3956889523.51,6560498016.87,0.00,0.00
747.51,454294774,0,23,454294751,7,44,51,1404516055,477172138,1881688193,21973610,1881688459,266,231724922,276,2091439515,116255,4165,118916,7350345.54,905175.48,8169685.61,3956897495.29,6560498016.87,7971.78,0.00
749.51,454294774,0,32,454294742,7,44,51,1404632900,477172898,1881805798,21974346,1881806064,266,231726323,276,2091557785,117605,1401,118270,7350804.94,905180.95,8170147.60,3956897495.29,6560498016.87,0.00,0.00
751.51,454294774,0,6,454294768,7,44,51,1404745886,477174941,1881920827,21976298,1881921093,266,231742926,276,2091687465,115029,16603,129680,7351254.27,905245.80,8170654.16,3956897495.29,6560498016.87,0.00,0.00
753.51,454294774,0,32,454294742,7,44,51,1404853283,477178560,1882031843,21979850,1882032109,266,231842009,276,2091894012,111016,99083,206547,7351687.93,905632.85,8171460.98,3956897495.29,6560498016.87,0.00,0.00
755.51,454294774,0,32,454294742,7,44,51,1404969222,477180471,1882149693,21981738,1882149959,266,231855935,276,2092023900,117850,13926,129888,7352148.28,905687.25,8171968.36,3956897495.29,6560498016.87,0.00,0.00
757.51,454294774,0,32,454294742,7,44,51,1405179029,477192921,1882371950,21994122,1882372216,266,231977937,276,2092355775,222257,122002,331875,7353016.47,906163.82,8173264.75,3956897495.29,6560498016.87,0.00,0.00
759.51,454294774,0,9,454294765,7,44,51,1405488108,477202968,1882691076,22004010,1882691342,266,232050085,276,2092737161,319126,72148,381386,7354263.05,906445.64,8174754.54,3956900695.21,6560498016.87,3199.93,0.00
761.51,454294774,0,25,454294749,7,44,51,1405818829,477206310,1883025139,22007210,1883025405,266,232058580,276,2093076519,334063,8495,339358,7355567.99,906478.83,8176080.15,3956900695.21,6560498016.87,0.00,0.00
763.51,454294774,0,10,454294764,7,44,51,1406171796,477209715,1883381511,22010378,1883381777,266,232072965,276,2093444108,356372,14385,367589,7356960.07,906535.02,8177516.05,3956900695.21,6560498016.87,0.00,0.00
765.51,454294774,0,32,454294742,7,44,51,1406483078,477217315,1883700393,22017770,1883700659,266,232126584,276,2093809217,318882,53619,365109,7358205.70,906744.47,8178942.25,3956900695.21,6560498016.87,0.00,0.00
767.51,454294774,0,22,454294752,7,44,51,1406761505,477232064,1883993569,22032458,1883993835,266,232257048,276,2094218169,293176,130464,408952,7359350.92,907254.09,8180539.72,3956900695.21,6560498016.87,0.00,0.00
769.51,454294774,0,32,454294742,7,44,51,1407062211,477235973,1884298184,22036234,1884298450,266,232276412,276,2094538372,304615,19364,320203,7360540.82,907329.73,8181790.52,3956900695.21,6560498016.87,0.00,0.00
771.51,454294774,0,32,454294742,7,44,51,1407246041,477239241,1884485282,22039402,1884485548,266,232296659,276,2094742549,187098,20247,204177,7361271.67,907408.82,8182588.08,3956909145.82,6560498016.87,8450.61,0.00
773.51,454294774,0,22,454294752,7,44,51,1407363145,477239451,1884602596,22039594,1884602862,266,232297008,276,2094860020,117314,349,117471,7361729.93,907410.19,8183046.95,3956909145.82,6560498016.87,0.00,0.00
775.51,454294774,0,8,454294766,7,44,51,1407482466,477239628,1884722094,22039754,1884722360,266,232297210,276,2094979560,119498,202,119540,7362196.72,907410.98,8183513.91,3956909145.82,6560498016.87,0.00,0.00
777.51,454294774,0,32,454294742,7,44,51,1407604225,477239764,1884843989,22039914,1884844255,266,232297429,276,2095101514,121895,219,121954,7362672.87,907411.83,8183990.29,3956909145.82,6560498016.87,0.00,0.00
779.51,454294774,0,24,454294750,7,44,51,1407741845,477239932,1884981777,22040074,1884982044,266,232298066,276,2095239779,137789,637,138265,7363211.11,907414.32,8184530.39,3956909145.82,6560498016.87,0.00,0.00
781.51,454294774,0,19,454294755,7,44,51,1407974619,477240755,1885215374,22040650,1885215640,266,232298891,276,2095473625,233596,825,233846,7364123.59,907417.54,8185443.85,3956909145.82,6560498016.87,0.00,0.00
783.51,454294761,13,32,454294729,7,44,51,1408328959,477243333,1885572292,22042602,1885572558,266,232312290,276,2095841990,356918,13399,368365,7365517.80,907469.88,8186882.77,3956912759.19,6560498016.87,3613.37,0.00
785.51,454294774,0,32,454294742,7,44,51,1408695859,477246324,1885942183,22045546,1885942449,266,232328334,276,2096224981,369891,16044,382991,7366962.69,907532.55,8188378.83,3956912759.19,6560498016.87,0.00,0.00
787.51,454294774,0,32,454294742,7,44,51,1409025049,477257779,1886282828,22056874,1886283095,266,232415904,276,2096641868,340646,87570,416887,7368293.34,907874.62,8190007.30,3956912759.19,6560498016.87,0.00,0.00
789.51,454294774,0,10,454294764,7,44,51,1409383229,477261043,1886644272,22060042,1886644538,266,232432524,276,2097016764,361443,16620,374896,7369705.23,907939.55,8191471.73,3956912759.19,6560498016.87,0.00,0.00
791.51,454294742,32,32,454294710,7,44,51,1409680679,477281673,1886962352,22080682,1886962618,266,232621198,276,2097502878,318080,188674,486114,7370947.73,908676.55,8193370.62,3956912759.19,6560498016.87,0.00,0.00
793.51,454294774,0,2,454294772,7,44,51,1410002108,477290622,1887292730,22089482,1887292996,266,232689274,276,2097892532,330378,68076,389654,7372238.27,908942.48,8194892.70,3956912759.19,6560498016.87,0.00,0.00
795.51,454294774,0,22,454294752,7,44,51,1410234635,477292880,1887527515,22091658,1887527781,266,232697060,276,2098132927,234785,7786,240395,7373155.39,908972.89,8195831.75,3956912759.19,6560498016.87,0.00,0.00
797.51,454294774,0,32,454294742,7,44,51,1410365676,477293672,1887659348,22092426,1887659614,266,232699486,276,2098266418,131833,2426,133491,7373670.37,908982.37,8196353.20,3956921937.23,6560498016.87,9178.04,0.00
799.51,454294774,0,20,454294754,7,44,51,1410493706,477293812,1887787518,22092554,1887787784,266,232699786,276,2098394760,128170,300,128342,7374171.03,908983.54,8196854.53,3956921937.23,6560498016.87,0.00,0.00
