time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
350.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
352.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
354.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
356.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
358.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
360.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
362.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
364.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
366.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
368.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
370.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
372.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
374.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
376.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
378.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
380.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
382.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
384.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
386.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
388.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
390.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
392.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
394.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
396.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
398.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
400.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
402.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
404.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
406.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
408.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
410.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
412.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
414.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
416.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
418.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
420.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
422.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
424.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
426.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
428.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
430.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
432.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
434.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
436.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
438.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
440.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
442.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
444.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
446.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
448.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
450.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
452.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
454.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
456.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
458.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
460.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
462.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
464.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
466.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
468.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
470.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
472.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
474.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
476.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
478.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
480.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
482.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
484.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
486.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
488.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
490.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
492.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
494.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
496.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
498.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
500.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
502.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
504.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
506.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
508.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
510.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
512.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
514.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
516.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
518.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
520.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
522.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
524.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
526.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
528.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
530.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
532.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
534.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
536.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
538.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
540.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
542.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
544.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
546.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
548.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
550.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
552.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
554.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
556.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
558.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
560.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
562.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
564.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
566.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
568.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
570.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
572.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
574.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
576.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
578.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
580.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
582.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
584.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
586.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
588.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
590.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
592.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
594.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
596.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
598.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
600.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
602.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
604.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
606.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
608.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
610.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
612.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
614.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
616.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
618.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
620.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
622.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
624.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
626.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
628.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
630.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
632.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
634.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
636.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
638.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
640.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
642.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
644.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
646.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
648.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
650.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
652.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
654.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
656.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
658.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
660.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
662.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
664.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
666.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
668.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
670.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
672.00,261,259928443,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3756556796.61,6308992215.29,0.00,0.00
674.00,313682,259615022,258,313424,7,46,53,88614,327136,415750,10,416012,262,0,272,415750,415750,0,415750,1625.05,0.00,1624.02,3756556796.61,6308992215.29,0.00,0.00
676.00,750067,259178636,258,749809,7,46,53,328775,774349,1103124,10,1103386,262,0,272,1103124,687374,0,687374,4310.10,0.00,4309.08,3756556796.61,6308992215.29,0.00,0.00
678.00,1319809,258608895,258,1319551,7,46,53,464676,1350972,1815648,10,1815910,262,0,272,1815648,712524,0,712524,7093.40,0.00,7092.38,3756556796.61,6308992215.29,0.00,0.00
680.00,1943175,257985529,258,1942917,7,46,53,554420,1979334,2533754,10,2534016,262,0,272,2533754,718106,0,718106,9898.50,0.00,9897.48,3756556796.61,6308992215.29,0.00,0.00
682.00,2545891,257382813,258,2545633,7,46,53,660891,2588006,3248897,10,3249159,262,0,272,3248897,715143,0,715143,12692.03,0.00,12691.00,3756556796.61,6308992215.29,0.00,0.00
684.00,3180834,256747870,258,3180576,7,46,53,743585,3226308,3969893,10,3970155,262,0,272,3969893,720996,0,720996,15508.42,0.00,15507.39,3756556796.61,6308992215.29,0.00,0.00
686.00,3793894,256134810,258,3793636,7,46,53,841694,3843954,4685648,10,4685910,262,0,272,4685648,715755,0,715755,18304.34,0.00,18303.31,3756556796.61,6308992215.29,0.00,0.00
688.00,4429323,255499381,258,4429065,7,46,53,922017,4482981,5404998,10,5405260,262,0,272,5404998,719350,0,719350,21114.30,0.00,21113.27,3756556796.61,6308992215.29,0.00,0.00
690.00,5012360,254916344,258,5012102,7,46,53,1046334,5072845,6119179,10,6119441,262,0,272,6119179,714181,0,714181,23904.07,0.00,23903.04,3756556796.61,6308992215.29,0.00,0.00
692.00,5615242,254313462,258,5614984,7,46,53,1152721,5681239,6833960,10,6834222,262,0,272,6833960,714781,0,714781,26696.18,0.00,26695.16,3756556796.61,6308992215.29,0.00,0.00
694.00,6234476,253694228,258,6234218,7,46,53,1247470,6304686,7552156,10,7552418,262,0,272,7552156,718196,0,718196,29501.63,0.00,29500.61,3756556796.61,6308992215.29,0.00,0.00
