time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
1048.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1050.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1052.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1054.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1056.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1058.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1060.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1062.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1064.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1066.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1068.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1070.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1072.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1074.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1076.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1078.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1080.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1082.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1084.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1086.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
1088.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066065.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066067.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066069.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066071.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066073.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066075.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066077.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066079.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066081.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066083.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066085.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066087.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066089.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066091.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066093.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066095.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066097.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066099.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066101.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066103.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066105.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066107.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066109.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066111.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066113.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066115.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066117.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066119.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066121.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066123.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066125.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066127.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066129.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066131.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066133.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066135.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066137.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066139.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066141.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066143.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066145.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066147.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066149.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066151.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066153.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066155.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066157.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066159.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066161.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066163.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066165.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066167.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066169.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066171.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066173.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066175.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066177.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066179.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066181.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066183.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066185.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066187.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066189.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066191.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066193.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066195.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066197.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066199.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066201.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066203.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066205.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066207.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066209.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066211.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066213.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066215.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066217.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066219.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066221.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066223.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066225.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066227.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066229.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066231.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066233.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066235.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066237.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066239.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066241.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066243.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066245.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066247.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066249.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066251.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066253.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066255.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066257.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066259.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066261.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066263.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066265.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066267.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066269.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066271.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066273.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066275.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066277.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066279.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066281.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066283.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066285.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066287.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066289.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066291.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066293.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066295.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066297.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066299.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066301.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066303.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066305.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066307.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
18446744066309.30,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,5324537994.10,8230186486.73,0.00,0.00
