timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2263905249,gc_victim_age_dist,10,1266408,1572864,0.805161
2265825167,gc_victim_age_dist,1,657444,1572864,0.417992
2265830578,gc_victim_age_dist,1,929310,1572864,0.590839
2267389904,gc_victim_age_dist,1,256968,1572864,0.163376
2267560893,gc_victim_age_dist,0,919594,1572864,0.584662
2268214775,evict_victim_age_dist,14,435194,1572864,0.276689
2269457702,gc_victim_age_dist,1,1152787,1572864,0.732922
2270801792,evict_victim_age_dist,14,1092914,1572864,0.694856
2271696111,gc_victim_age_dist,0,489212,1572864,0.311033
2272668440,gc_victim_age_dist,1,1138988,1572864,0.724149
2273350998,gc_victim_age_dist,0,822392,1572864,0.522863
2273350998,gc_victim_age_dist,10,1270087,1572864,0.807500
2273350998,gc_victim_age_dist,1,1071604,1572864,0.681307
2274888158,evict_victim_age_dist,14,1282733,1572864,0.815540
2276104662,gc_victim_age_dist,11,1212418,1572864,0.770835
2276529003,gc_victim_age_dist,14,670307,1572864,0.426170
2276529003,gc_victim_age_dist,0,403988,1572864,0.256849
2276746781,gc_victim_age_dist,1,1158552,1572864,0.736588
2278433715,evict_victim_age_dist,1,1448099,1572864,0.920677
2279784615,gc_victim_age_dist,0,312340,1572864,0.198580
2279981541,gc_victim_age_dist,11,1203573,1572864,0.765211
2281493147,gc_victim_age_dist,11,1208144,1572864,0.768117
2283667113,gc_victim_age_dist,11,1096558,1572864,0.697173
2283742186,gc_victim_age_dist,11,1099462,1572864,0.699019
2284473400,gc_victim_age_dist,1,518904,1572864,0.329910
2284473400,gc_victim_age_dist,0,240902,1572864,0.153161
2284605084,gc_victim_age_dist,0,502732,1572864,0.319628
2285689177,gc_victim_age_dist,1,1028017,1572864,0.653596
2287465633,gc_victim_age_dist,1,1057788,1572864,0.672523
2288211486,evict_victim_age_dist,1,1404104,1572864,0.892705
2288774141,gc_victim_age_dist,11,1212079,1572864,0.770619
2288774141,gc_victim_age_dist,10,1276610,1572864,0.811647
2288774141,gc_victim_age_dist,1,1261086,1572864,0.801777
2288774141,gc_victim_age_dist,11,1203757,1572864,0.765328
2288774141,gc_victim_age_dist,0,924742,1572864,0.587935
2289916274,gc_victim_age_dist,12,1093456,1572864,0.695201
2291534508,gc_victim_age_dist,1,1116325,1572864,0.709740
2291693714,gc_victim_age_dist,10,1274314,1572864,0.810187
2291693714,gc_victim_age_dist,0,604270,1572864,0.384185
2292902094,gc_victim_age_dist,1,1119288,1572864,0.711624
2294470965,evict_victim_age_dist,1,1277172,1572864,0.812004
2295231309,gc_victim_age_dist,11,1225024,1572864,0.778849
2295231309,gc_victim_age_dist,14,731529,1572864,0.465094
2295231309,gc_victim_age_dist,1,1072914,1572864,0.682140
2296834364,gc_victim_age_dist,11,1210856,1572864,0.769842
2298332785,evict_victim_age_dist,10,1479938,1572864,0.940919
2299725016,gc_victim_age_dist,1,967984,1572864,0.615428
2301068636,gc_victim_age_dist,0,298250,1572864,0.189622
2301204631,gc_victim_age_dist,11,1216617,1572864,0.773504
2301204631,gc_victim_age_dist,0,384331,1572864,0.244351
2301428544,gc_victim_age_dist,10,1285472,1572864,0.817281
2303659094,evict_victim_age_dist,10,1397010,1572864,0.888195
2304994331,gc_victim_age_dist,11,1068710,1572864,0.679468
2305804928,evict_victim_age_dist,10,1409446,1572864,0.896102
2305825136,gc_victim_age_dist,0,444953,1572864,0.282893
2305825136,gc_victim_age_dist,1,1069114,1572864,0.679724
2305825136,gc_victim_age_dist,1,776672,1572864,0.493795
2307188372,gc_victim_age_dist,0,569024,1572864,0.361776
2308546547,evict_victim_age_dist,10,1315944,1572864,0.836655
2309788352,gc_victim_age_dist,0,909860,1572864,0.578473
2310586966,evict_victim_age_dist,10,1541048,1572864,0.979772
2312027201,gc_victim_age_dist,1,1230204,1572864,0.782143
2312479673,gc_victim_age_dist,1,949786,1572864,0.603858
2313603435,evict_victim_age_dist,10,1407816,1572864,0.895065
2314971379,gc_victim_age_dist,11,1226851,1572864,0.780011
2316278135,gc_victim_age_dist,1,443236,1572864,0.281802
2316654081,gc_victim_age_dist,11,1165990,1572864,0.741316
2318272491,gc_victim_age_dist,11,1176200,1572864,0.747808
2319285240,evict_victim_age_dist,10,1321750,1572864,0.840346
2321360134,evict_victim_age_dist,10,1347134,1572864,0.856485
2321803655,evict_victim_age_dist,10,1553752,1572864,0.987849
2323294533,evict_victim_age_dist,10,1512816,1572864,0.961823
2324742287,evict_victim_age_dist,10,1392280,1572864,0.885188
2326058427,gc_victim_age_dist,0,1287708,1572864,0.818703
2326674580,gc_victim_age_dist,0,609446,1572864,0.387475
2326674580,gc_victim_age_dist,1,547275,1572864,0.347948
2327643521,gc_victim_age_dist,0,539094,1572864,0.342747
2328824110,gc_victim_age_dist,12,886815,1572864,0.563822
2329474590,gc_victim_age_dist,11,1139650,1572864,0.724570
2329474590,gc_victim_age_dist,0,282945,1572864,0.179892
2329731197,gc_victim_age_dist,1,1110196,1572864,0.705844
2331444152,gc_victim_age_dist,0,669256,1572864,0.425502
2332807853,gc_victim_age_dist,11,1232862,1572864,0.783833
2334815607,gc_victim_age_dist,12,1143044,1572864,0.726728
2334815607,gc_victim_age_dist,11,1220508,1572864,0.775978
2334815607,gc_victim_age_dist,0,454468,1572864,0.288943
2335070047,gc_victim_age_dist,1,1089368,1572864,0.692602
2337038947,evict_victim_age_dist,10,1507159,1572864,0.958226
2337834687,gc_victim_age_dist,12,1159744,1572864,0.737345
2337834687,gc_victim_age_dist,1,784251,1572864,0.498613
2337834687,gc_victim_age_dist,1,1166436,1572864,0.741600
2339452238,gc_victim_age_dist,1,429722,1572864,0.273210
2339685530,gc_victim_age_dist,0,659590,1572864,0.419356
2341055342,evict_victim_age_dist,10,1330446,1572864,0.845875
2342340046,gc_victim_age_dist,13,1059720,1572864,0.673752
2343551217,gc_victim_age_dist,0,443444,1572864,0.281934
2343952996,gc_victim_age_dist,11,1236669,1572864,0.786253
2344280372,gc_victim_age_dist,0,443444,1572864,0.281934
2344695294,gc_victim_age_dist,1,304704,1572864,0.193726
2344951675,gc_victim_age_dist,0,363970,1572864,0.231406
2345294273,gc_victim_age_dist,0,831562,1572864,0.528693
2346277228,gc_victim_age_dist,12,1157290,1572864,0.735785
2347775030,gc_victim_age_dist,0,610752,1572864,0.388306
2348294449,gc_victim_age_dist,14,873841,1572864,0.555573
2349589849,evict_victim_age_dist,10,1253095,1572864,0.796696
2350783467,gc_victim_age_dist,1,1042142,1572864,0.662576
2352239307,gc_victim_age_dist,12,1163799,1572864,0.739923
2352431722,gc_victim_age_dist,1,1161324,1572864,0.738350
2352431722,gc_victim_age_dist,11,1256200,1572864,0.798670
2352431722,gc_victim_age_dist,1,1233490,1572864,0.784232
2352431722,gc_victim_age_dist,1,1230018,1572864,0.782024
2353115503,gc_victim_age_dist,0,527252,1572864,0.335218
2353115503,gc_victim_age_dist,12,1195348,1572864,0.759982
2354429568,gc_victim_age_dist,11,1243834,1572864,0.790808
2356053238,evict_victim_age_dist,1,1322794,1572864,0.841010
2356163419,gc_victim_age_dist,12,1125226,1572864,0.715399
2356163419,gc_victim_age_dist,0,299490,1572864,0.190411
2356362711,gc_victim_age_dist,0,356902,1572864,0.226912
2356593778,gc_victim_age_dist,1,1115367,1572864,0.709131
2358520888,gc_victim_age_dist,1,1035636,1572864,0.658440
2360314591,gc_victim_age_dist,0,135552,1572864,0.086182
2360396718,gc_victim_age_dist,12,1075684,1572864,0.683901
2362418098,evict_victim_age_dist,10,1555294,1572864,0.988829
2363859802,gc_victim_age_dist,12,1157948,1572864,0.736204
2365621815,evict_victim_age_dist,10,1568760,1572864,0.997391
2367889996,gc_victim_age_dist,0,271750,1572864,0.172774
2368047425,gc_victim_age_dist,1,1092076,1572864,0.694323
2368743930,gc_victim_age_dist,1,518988,1572864,0.329964
2369767355,gc_victim_age_dist,0,433008,1572864,0.275299
2370004814,gc_victim_age_dist,0,506208,1572864,0.321838
2371170746,evict_victim_age_dist,10,1275806,1572864,0.811136
2372394027,gc_victim_age_dist,0,514392,1572864,0.327042
2373586649,gc_victim_age_dist,0,371096,1572864,0.235936
2373804907,evict_victim_age_dist,10,1527896,1572864,0.971410
2375297676,gc_victim_age_dist,1,1051594,1572864,0.668585
2376486330,gc_victim_age_dist,1,1101728,1572864,0.700460
2377710195,gc_victim_age_dist,1,816604,1572864,0.519183
2377710195,gc_victim_age_dist,1,1005669,1572864,0.639387
2378918702,gc_victim_age_dist,1,1063316,1572864,0.676038
2380107110,gc_victim_age_dist,1,1035802,1572864,0.658545
2380107110,gc_victim_age_dist,1,759556,1572864,0.482913
2381487279,evict_victim_age_dist,10,1197023,1572864,0.761047
2383417627,gc_victim_age_dist,1,830027,1572864,0.527717
2383417627,gc_victim_age_dist,1,808576,1572864,0.514079
2384863277,evict_victim_age_dist,10,1536024,1572864,0.976578
2386240318,gc_victim_age_dist,1,605512,1572864,0.384974
2386240318,gc_victim_age_dist,11,1265352,1572864,0.804489
2386240318,gc_victim_age_dist,1,959624,1572864,0.610113
2386240318,gc_victim_age_dist,1,1135825,1572864,0.722138
2386240318,gc_victim_age_dist,1,1035706,1572864,0.658484
2386240318,gc_victim_age_dist,0,497022,1572864,0.315998
2387283809,gc_victim_age_dist,11,1283489,1572864,0.816020
2388935003,gc_victim_age_dist,1,1119578,1572864,0.711809
2389455923,evict_victim_age_dist,10,1319608,1572864,0.838984
2390711931,gc_victim_age_dist,0,272466,1572864,0.173229
2390880788,gc_victim_age_dist,0,238069,1572864,0.151360
2391027341,gc_victim_age_dist,11,1282376,1572864,0.815313
2392847421,evict_victim_age_dist,10,1306881,1572864,0.830893
2394973838,evict_victim_age_dist,10,1394440,1572864,0.886561
2395771641,gc_victim_age_dist,0,1331340,1572864,0.846443
2397336007,gc_victim_age_dist,0,644005,1572864,0.409447
2398193198,gc_victim_age_dist,11,1273648,1572864,0.809764
2399645705,gc_victim_age_dist,1,338712,1572864,0.215347
2399927177,evict_victim_age_dist,10,1418797,1572864,0.902047
2401272634,gc_victim_age_dist,1,1109118,1572864,0.705158
2402580725,evict_victim_age_dist,10,1093158,1572864,0.695011
2403628888,gc_victim_age_dist,1,764120,1572864,0.485814
2404532610,gc_victim_age_dist,1,996272,1572864,0.633413
2405729020,gc_victim_age_dist,12,1190613,1572864,0.756971
2406128412,gc_victim_age_dist,0,451467,1572864,0.287035
2406405403,gc_victim_age_dist,13,1089173,1572864,0.692478
2406888708,evict_victim_age_dist,10,1451296,1572864,0.922709
2408280416,gc_victim_age_dist,1,1002466,1572864,0.637351
2409790099,evict_victim_age_dist,10,1258761,1572864,0.800299
2410979787,evict_victim_age_dist,10,1180982,1572864,0.750848
2412091081,evict_victim_age_dist,10,1510206,1572864,0.960163
2413514713,evict_victim_age_dist,10,1349272,1572864,0.857844
2414810996,evict_victim_age_dist,10,1334426,1572864,0.848405
2416065769,gc_victim_age_dist,0,1475077,1572864,0.937829
2417668348,gc_victim_age_dist,1,440320,1572864,0.279948
2418039879,gc_victim_age_dist,1,1181602,1572864,0.751242
2419404322,gc_victim_age_dist,12,1193092,1572864,0.758547
2420409918,gc_victim_age_dist,0,377516,1572864,0.240018
2420624568,gc_victim_age_dist,11,1256293,1572864,0.798730
2421059527,gc_victim_age_dist,13,1117638,1572864,0.710575
2421059527,gc_victim_age_dist,0,1076102,1572864,0.684167
2421059527,gc_victim_age_dist,11,1255983,1572864,0.798532
2421059527,gc_victim_age_dist,1,1258625,1572864,0.800212
2421059527,gc_victim_age_dist,11,1267312,1572864,0.805735
2421059527,gc_victim_age_dist,11,1293305,1572864,0.822261
2422487507,gc_victim_age_dist,1,1233804,1572864,0.784431
2424064145,gc_victim_age_dist,1,1091934,1572864,0.694233
2425498769,gc_victim_age_dist,0,510988,1572864,0.324877
2426489677,gc_victim_age_dist,12,1147735,1572864,0.729710
2426515133,gc_victim_age_dist,12,1148560,1572864,0.730235
2426515133,gc_victim_age_dist,12,1227321,1572864,0.780310
2426515133,gc_victim_age_dist,0,535340,1572864,0.340360
2427572169,evict_victim_age_dist,10,1358410,1572864,0.863654
2428850253,gc_victim_age_dist,1,79518,1572864,0.050556
2428921048,gc_victim_age_dist,1,617711,1572864,0.392730
2429821973,gc_victim_age_dist,12,1096993,1572864,0.697449
2431433459,gc_victim_age_dist,10,618280,1572864,0.393092
2432557676,gc_victim_age_dist,0,534418,1572864,0.339774
2433720108,gc_victim_age_dist,0,523136,1572864,0.332601
2434803230,evict_victim_age_dist,10,1241243,1572864,0.789161
2437145513,gc_victim_age_dist,1,1113586,1572864,0.707999
2437341858,gc_victim_age_dist,1,1230780,1572864,0.782509
2437341858,gc_victim_age_dist,12,1203888,1572864,0.765411
2437341858,gc_victim_age_dist,0,820686,1572864,0.521778
2438357086,evict_victim_age_dist,10,37699,1572864,0.023968
2438396035,evict_victim_age_dist,11,1371985,1572864,0.872285
2439696578,gc_victim_age_dist,0,470586,1572864,0.299191
2440060496,gc_victim_age_dist,0,427874,1572864,0.272035
2440464847,gc_victim_age_dist,12,1239135,1572864,0.787821
2441897053,gc_victim_age_dist,12,1093952,1572864,0.695516
2443589341,evict_victim_age_dist,11,1452920,1572864,0.923742
2444974060,gc_victim_age_dist,1,178705,1572864,0.113618
2445087709,gc_victim_age_dist,12,1217976,1572864,0.774368
2447079944,evict_victim_age_dist,11,1411582,1572864,0.897460
2448432443,evict_victim_age_dist,11,1491443,1572864,0.948234
2449860687,gc_victim_age_dist,0,1257052,1572864,0.799212
2452263486,gc_victim_age_dist,12,948288,1572864,0.602905
2453611507,gc_victim_age_dist,12,1217041,1572864,0.773774
2453714429,gc_victim_age_dist,12,1197339,1572864,0.761248
2453714429,gc_victim_age_dist,0,751351,1572864,0.477696
2453714429,gc_victim_age_dist,1,755205,1572864,0.480146
2455109401,evict_victim_age_dist,11,1473729,1572864,0.936972
2457454686,evict_victim_age_dist,11,1303536,1572864,0.828766
2458704577,evict_victim_age_dist,11,1477044,1572864,0.939079
2460093883,evict_victim_age_dist,11,1367506,1572864,0.869437
2461398152,evict_victim_age_dist,11,1300422,1572864,0.826786
2462638808,evict_victim_age_dist,11,1492724,1572864,0.949048
2464079165,evict_victim_age_dist,11,1527712,1572864,0.971293
2465517255,evict_victim_age_dist,11,1072160,1572864,0.681661
2466537941,evict_victim_age_dist,11,1431120,1572864,0.909882
2467922104,gc_victim_age_dist,0,1409620,1572864,0.896212
2469949950,gc_victim_age_dist,1,649900,1572864,0.413195
2469949950,gc_victim_age_dist,1,698024,1572864,0.443792
2471293250,gc_victim_age_dist,1,828472,1572864,0.526728
2471547910,gc_victim_age_dist,12,992228,1572864,0.630842
2473178991,gc_victim_age_dist,1,428399,1572864,0.272369
2473449923,gc_victim_age_dist,12,1189994,1572864,0.756578
2475238050,gc_victim_age_dist,12,1168071,1572864,0.742640
2475238050,gc_victim_age_dist,12,1177420,1572864,0.748583
2476247617,gc_victim_age_dist,10,769217,1572864,0.489055
2476247617,gc_victim_age_dist,1,1138968,1572864,0.724136
2476247617,gc_victim_age_dist,1,1187347,1572864,0.754895
2476247617,gc_victim_age_dist,1,887640,1572864,0.564346
2476247617,gc_victim_age_dist,0,368308,1572864,0.234164
2476457238,gc_victim_age_dist,12,1228154,1572864,0.780839
2478037415,gc_victim_age_dist,12,1113052,1572864,0.707659
2479963663,gc_victim_age_dist,12,1198763,1572864,0.762153
2480175756,gc_victim_age_dist,0,464244,1572864,0.295158
2480447493,gc_victim_age_dist,0,543994,1572864,0.345862
2481736163,gc_victim_age_dist,0,308414,1572864,0.196084
2481914190,gc_victim_age_dist,1,755788,1572864,0.480517
2483352004,gc_victim_age_dist,1,1097627,1572864,0.697852
2483576374,gc_victim_age_dist,1,727840,1572864,0.462748
2483576374,gc_victim_age_dist,1,1011540,1572864,0.643120
2485318100,evict_victim_age_dist,11,1496640,1572864,0.951538
2486768472,evict_victim_age_dist,11,1173448,1572864,0.746058
2487882222,evict_victim_age_dist,11,1325886,1572864,0.842976
2489144558,evict_victim_age_dist,11,1361240,1572864,0.865453
2490441324,evict_victim_age_dist,11,1321257,1572864,0.840033
2491729653,evict_victim_age_dist,11,1355834,1572864,0.862016
2493101652,gc_victim_age_dist,1,1486540,1572864,0.945117
2494961570,gc_victim_age_dist,1,957994,1572864,0.609076
2494961570,gc_victim_age_dist,1,972182,1572864,0.618097
2496718192,gc_victim_age_dist,1,1063705,1572864,0.676285
2498146564,gc_victim_age_dist,0,341904,1572864,0.217377
2498356068,gc_victim_age_dist,0,310957,1572864,0.197701
2498543188,gc_victim_age_dist,12,1115612,1572864,0.709287
2500426200,gc_victim_age_dist,12,1202381,1572864,0.764453
2500430758,gc_victim_age_dist,1,1174758,1572864,0.746891
2500430758,gc_victim_age_dist,12,1222989,1572864,0.777555
2501002809,gc_victim_age_dist,0,651706,1572864,0.414344
2502341328,gc_victim_age_dist,12,838924,1572864,0.533374
2502933764,gc_victim_age_dist,12,1190268,1572864,0.756752
2502933764,gc_victim_age_dist,12,1206715,1572864,0.767209
2504896251,gc_victim_age_dist,1,80644,1572864,0.051272
2504947064,gc_victim_age_dist,14,1033373,1572864,0.657001
2506816529,gc_victim_age_dist,0,643530,1572864,0.409145
2506953881,gc_victim_age_dist,0,602130,1572864,0.382824
2507584908,gc_victim_age_dist,12,1190070,1572864,0.756626
2507584908,gc_victim_age_dist,12,1227292,1572864,0.780291
2507584908,gc_victim_age_dist,1,1028368,1572864,0.653819
2507584908,gc_victim_age_dist,1,1016308,1572864,0.646151
2509018470,gc_victim_age_dist,12,1234457,1572864,0.784847
2510073878,gc_victim_age_dist,12,1233568,1572864,0.784281
2510073878,gc_victim_age_dist,12,1209472,1572864,0.768962
2510445038,gc_victim_age_dist,1,1233576,1572864,0.784286
2510445038,gc_victim_age_dist,0,582345,1572864,0.370245
2510445038,gc_victim_age_dist,1,982973,1572864,0.624957
2510445038,gc_victim_age_dist,12,1236111,1572864,0.785898
2510445038,gc_victim_age_dist,12,1255562,1572864,0.798265
2510445038,gc_victim_age_dist,12,1257548,1572864,0.799527
2510445038,gc_victim_age_dist,12,1218862,1572864,0.774932
2512103959,evict_victim_age_dist,11,1311160,1572864,0.833613
2513352297,gc_victim_age_dist,1,998775,1572864,0.635004
2513561096,gc_victim_age_dist,1,1142340,1572864,0.726280
2513561096,gc_victim_age_dist,0,911388,1572864,0.579445
2515117888,gc_victim_age_dist,0,390227,1572864,0.248100
2515356150,gc_victim_age_dist,12,1248848,1572864,0.793996
2517268532,evict_victim_age_dist,11,1006846,1572864,0.640135
2518218787,gc_victim_age_dist,0,763680,1572864,0.485535
2519454535,gc_victim_age_dist,1,792761,1572864,0.504024
2520366691,gc_victim_age_dist,1,1112724,1572864,0.707451
2521577590,evict_victim_age_dist,11,1086374,1572864,0.690698
2522629444,gc_victim_age_dist,0,689410,1572864,0.438315
2523650038,evict_victim_age_dist,11,1242153,1572864,0.789740
2524849821,gc_victim_age_dist,0,557983,1572864,0.354756
2525658163,gc_victim_age_dist,1,1157552,1572864,0.735952
2526323137,gc_victim_age_dist,12,1196088,1572864,0.760452
2526323137,gc_victim_age_dist,0,656284,1572864,0.417254
2527339194,evict_victim_age_dist,11,1380229,1572864,0.877526
2528666915,gc_victim_age_dist,12,1256152,1572864,0.798640
2529390072,gc_victim_age_dist,12,1088668,1572864,0.692156
2530836986,gc_victim_age_dist,12,1110257,1572864,0.705882
2532245103,gc_victim_age_dist,12,1246674,1572864,0.792614
2532245103,gc_victim_age_dist,12,1227542,1572864,0.780450
2532245103,gc_victim_age_dist,12,1264534,1572864,0.803969
2532245103,gc_victim_age_dist,0,753287,1572864,0.478927
2532245103,gc_victim_age_dist,1,1199910,1572864,0.762882
2532324658,gc_victim_age_dist,0,440070,1572864,0.279789
2532769827,gc_victim_age_dist,1,1265280,1572864,0.804443
2534230776,evict_victim_age_dist,11,1061554,1572864,0.674918
2535238924,gc_victim_age_dist,1,1066083,1572864,0.677797
2536487040,gc_victim_age_dist,11,535392,1572864,0.340393
2537207548,evict_victim_age_dist,11,1360785,1572864,0.865164
2538485730,gc_victim_age_dist,12,1180847,1572864,0.750762
2539817358,gc_victim_age_dist,12,1219036,1572864,0.775042
2541605656,gc_victim_age_dist,1,302936,1572864,0.192602
2541700739,gc_victim_age_dist,0,365462,1572864,0.232354
2541776577,gc_victim_age_dist,0,917493,1572864,0.583326
2543639616,gc_victim_age_dist,1,805792,1572864,0.512309
2544549262,gc_victim_age_dist,1,982260,1572864,0.624504
2544549262,gc_victim_age_dist,0,1084926,1572864,0.689777
2545125577,gc_victim_age_dist,1,122507,1572864,0.077888
2545214917,gc_victim_age_dist,0,672248,1572864,0.427404
2546544511,evict_victim_age_dist,1,1254958,1572864,0.797881
2547724380,gc_victim_age_dist,1,990230,1572864,0.629571
2548850854,gc_victim_age_dist,1,1026708,1572864,0.652763
2550075373,gc_victim_age_dist,1,1098092,1572864,0.698148
2550628804,gc_victim_age_dist,13,1082438,1572864,0.688196
2551226009,gc_victim_age_dist,1,1134984,1572864,0.721603
2551226009,gc_victim_age_dist,0,351720,1572864,0.223618
2551565389,gc_victim_age_dist,13,1178608,1572864,0.749339
2552824952,gc_victim_age_dist,12,1127504,1572864,0.716848
2554210601,gc_victim_age_dist,12,981556,1572864,0.624056
2554793934,gc_victim_age_dist,0,865050,1572864,0.549984
2554793934,gc_victim_age_dist,13,1183504,1572864,0.752452
2554793934,gc_victim_age_dist,14,1063370,1572864,0.676072
2554793934,gc_victim_age_dist,1,861092,1572864,0.547468
2555810158,evict_victim_age_dist,11,971469,1572864,0.617643
2556738526,gc_victim_age_dist,12,1081517,1572864,0.687610
2558203940,evict_victim_age_dist,11,1139996,1572864,0.724790
2559286623,gc_victim_age_dist,12,1195544,1572864,0.760106
2560742819,gc_victim_age_dist,0,469030,1572864,0.298201
2561172082,gc_victim_age_dist,1,365364,1572864,0.232292
2561481861,gc_victim_age_dist,13,1120864,1572864,0.712626
2562775479,gc_victim_age_dist,12,1194947,1572864,0.759727
2565185231,evict_victim_age_dist,11,1359808,1572864,0.864543
2565386689,gc_victim_age_dist,0,607094,1572864,0.385980
2565386689,gc_victim_age_dist,12,1251771,1572864,0.795855
2565386689,gc_victim_age_dist,0,866115,1572864,0.550661
2566595322,gc_victim_age_dist,0,972266,1572864,0.618150
2567954524,gc_victim_age_dist,12,1164605,1572864,0.740436
2567954524,gc_victim_age_dist,1,1189546,1572864,0.756293
2567954524,gc_victim_age_dist,1,828355,1572864,0.526654
2567954524,gc_victim_age_dist,12,1256059,1572864,0.798581
2569029841,evict_victim_age_dist,11,1245454,1572864,0.791838
2570203821,gc_victim_age_dist,0,387159,1572864,0.246149
2570515505,gc_victim_age_dist,12,1248741,1572864,0.793928
2572121492,gc_victim_age_dist,1,1174490,1572864,0.746721
2573022153,evict_victim_age_dist,11,495582,1572864,0.315083
2573495134,gc_victim_age_dist,0,440212,1572864,0.279879
2573834333,gc_victim_age_dist,13,1162712,1572864,0.739232
2575081482,gc_victim_age_dist,13,1009468,1572864,0.641802
2576322028,evict_victim_age_dist,11,948928,1572864,0.603312
2577214218,gc_victim_age_dist,0,394722,1572864,0.250957
2577466356,gc_victim_age_dist,1,1170380,1572864,0.744108
2578380351,gc_victim_age_dist,1,1106508,1572864,0.703499
2579548704,evict_victim_age_dist,11,1390408,1572864,0.883998
2580874826,gc_victim_age_dist,1,634045,1572864,0.403115
2581570143,gc_victim_age_dist,12,1156624,1572864,0.735362
2582818258,gc_victim_age_dist,12,1216232,1572864,0.773259
2584544353,gc_victim_age_dist,1,765327,1572864,0.486582
2585041926,gc_victim_age_dist,12,1093127,1572864,0.694991
2585041926,gc_victim_age_dist,0,373342,1572864,0.237364
2585271143,gc_victim_age_dist,12,1179581,1572864,0.749957
2587299082,evict_victim_age_dist,11,1445474,1572864,0.919008
2587509589,gc_victim_age_dist,12,973675,1572864,0.619046
2587509589,gc_victim_age_dist,12,1213379,1572864,0.771446
2588807284,gc_victim_age_dist,12,1207437,1572864,0.767668
2590060178,gc_victim_age_dist,1,1108456,1572864,0.704737
2590287362,gc_victim_age_dist,12,1263073,1572864,0.803040
2590287362,gc_victim_age_dist,1,922172,1572864,0.586301
2590795656,gc_victim_age_dist,0,813167,1572864,0.516998
2590795656,gc_victim_age_dist,0,436957,1572864,0.277810
2591174369,gc_victim_age_dist,1,1156318,1572864,0.735167
2592799115,evict_victim_age_dist,11,1056522,1572864,0.671719
2593809830,gc_victim_age_dist,1,498735,1572864,0.317087
2594384355,gc_victim_age_dist,12,1231565,1572864,0.783008
2595694185,gc_victim_age_dist,0,314767,1572864,0.200123
2595999332,gc_victim_age_dist,12,1254816,1572864,0.797791
2597001309,gc_victim_age_dist,12,1226943,1572864,0.780069
2597001309,gc_victim_age_dist,11,651616,1572864,0.414286
2598083509,evict_victim_age_dist,12,1504490,1572864,0.956529
2599520555,gc_victim_age_dist,12,1095364,1572864,0.696414
2600788253,gc_victim_age_dist,1,1139812,1572864,0.724673
2600900403,gc_victim_age_dist,1,1156610,1572864,0.735353
2600900403,gc_victim_age_dist,1,1079592,1572864,0.686386
2600900403,gc_victim_age_dist,0,738901,1572864,0.469781
2601914503,gc_victim_age_dist,12,1251406,1572864,0.795623
2603309984,gc_victim_age_dist,0,428702,1572864,0.272561
2603704771,gc_victim_age_dist,1,900133,1572864,0.572289
2604759444,evict_victim_age_dist,12,1391544,1572864,0.884720
2606080160,gc_victim_age_dist,1,803741,1572864,0.511005
2607077797,gc_victim_age_dist,12,1240960,1572864,0.788981
2608674969,gc_victim_age_dist,12,1235370,1572864,0.785427
2608711801,gc_victim_age_dist,12,1226755,1572864,0.779950
2608711801,gc_victim_age_dist,12,1240288,1572864,0.788554
2608711801,gc_victim_age_dist,12,1268028,1572864,0.806190
2609767918,gc_victim_age_dist,1,992495,1572864,0.631011
2609767918,gc_victim_age_dist,1,1075747,1572864,0.683942
2609767918,gc_victim_age_dist,1,1025904,1572864,0.652252
2610992075,gc_victim_age_dist,12,1209013,1572864,0.768670
2612496025,evict_victim_age_dist,12,1421430,1572864,0.903721
2612598746,gc_victim_age_dist,12,1225520,1572864,0.779165
2612598746,gc_victim_age_dist,0,344783,1572864,0.219207
2612849316,gc_victim_age_dist,1,897973,1572864,0.570916
2614155100,gc_victim_age_dist,12,1258068,1572864,0.799858
2614918163,gc_victim_age_dist,1,1273040,1572864,0.809377
2614918163,gc_victim_age_dist,1,1175366,1572864,0.747278
2616761914,gc_victim_age_dist,12,1199754,1572864,0.762783
2617697680,gc_victim_age_dist,12,1278562,1572864,0.812888
2617697680,gc_victim_age_dist,1,1024740,1572864,0.651512
2619329894,evict_victim_age_dist,12,1394503,1572864,0.886601
2620417996,gc_victim_age_dist,1,1058676,1572864,0.673088
2620417996,gc_victim_age_dist,0,664526,1572864,0.422494
2620417996,gc_victim_age_dist,10,1012093,1572864,0.643471
2620417996,gc_victim_age_dist,1,856966,1572864,0.544844
2621660252,gc_victim_age_dist,12,1265791,1572864,0.804768
2623277835,gc_victim_age_dist,12,1250207,1572864,0.794860
2623277835,gc_victim_age_dist,1,640474,1572864,0.407202
2624102053,gc_victim_age_dist,12,1271674,1572864,0.808509
2624102053,gc_victim_age_dist,12,1284356,1572864,0.816572
2626055373,gc_victim_age_dist,12,1262312,1572864,0.802556
2626298269,gc_victim_age_dist,12,1282382,1572864,0.815317
2626298269,gc_victim_age_dist,0,439749,1572864,0.279585
2626298269,gc_victim_age_dist,12,1282378,1572864,0.815314
2626298269,gc_victim_age_dist,14,1165326,1572864,0.740894
2626298269,gc_victim_age_dist,1,1131900,1572864,0.719643
2627457103,gc_victim_age_dist,12,1264945,1572864,0.804230
2627457103,gc_victim_age_dist,0,398213,1572864,0.253177
