timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2690575064,gc_victim_age_dist,13,1221364,1572864,0.776522
2690575064,gc_victim_age_dist,1,515119,1572864,0.327504
2690575064,gc_victim_age_dist,13,1461561,1572864,0.929235
2690575064,gc_victim_age_dist,1,986208,1572864,0.627014
2690575064,gc_victim_age_dist,1,634188,1572864,0.403206
2690575064,gc_victim_age_dist,1,896255,1572864,0.569824
2691370682,gc_victim_age_dist,0,75382,1572864,0.047927
2691420649,gc_victim_age_dist,1,654513,1572864,0.416128
2692670854,gc_victim_age_dist,1,913092,1572864,0.580528
2694321836,gc_victim_age_dist,15,1415442,1572864,0.899914
2697090105,evict_victim_age_dist,12,1482885,1572864,0.942793
2698097967,gc_victim_age_dist,1,1068210,1572864,0.679150
2698097967,gc_victim_age_dist,15,1303907,1572864,0.829002
2698097967,gc_victim_age_dist,14,1429655,1572864,0.908950
2698097967,gc_victim_age_dist,14,1434367,1572864,0.911946
2698097967,gc_victim_age_dist,1,921748,1572864,0.586032
2699188558,gc_victim_age_dist,12,1236876,1572864,0.786385
2699188558,gc_victim_age_dist,13,1297741,1572864,0.825082
2699188558,gc_victim_age_dist,0,87545,1572864,0.055660
2699237836,gc_victim_age_dist,1,317906,1572864,0.202119
2699420387,gc_victim_age_dist,15,1445479,1572864,0.919011
2701636882,gc_victim_age_dist,1,1145604,1572864,0.728355
2703000658,gc_victim_age_dist,13,1376209,1572864,0.874970
2703552916,gc_victim_age_dist,15,1335143,1572864,0.848861
2704147565,gc_victim_age_dist,15,1413046,1572864,0.898390
2704147565,gc_victim_age_dist,15,1442350,1572864,0.917021
2704147565,gc_victim_age_dist,1,777828,1572864,0.494530
2704147565,gc_victim_age_dist,1,613642,1572864,0.390143
2705731069,gc_victim_age_dist,15,1182871,1572864,0.752049
2705731069,gc_victim_age_dist,14,1451389,1572864,0.922768
2707318083,evict_victim_age_dist,12,1501953,1572864,0.954916
2708751902,gc_victim_age_dist,15,1303044,1572864,0.828453
2708897323,gc_victim_age_dist,15,1320158,1572864,0.839334
2708897323,gc_victim_age_dist,15,1224503,1572864,0.778518
2708897323,gc_victim_age_dist,15,1370562,1572864,0.871380
2708897323,gc_victim_age_dist,15,1375875,1572864,0.874758
2710727408,gc_victim_age_dist,12,1389890,1572864,0.883668
2710727408,gc_victim_age_dist,15,1409812,1572864,0.896334
2710727408,gc_victim_age_dist,15,1408171,1572864,0.895291
2710727408,gc_victim_age_dist,15,1324351,1572864,0.842000
2710727408,gc_victim_age_dist,14,1171751,1572864,0.744979
2712837441,gc_victim_age_dist,12,1420904,1572864,0.903386
2712930351,gc_victim_age_dist,15,1449908,1572864,0.921827
2712930351,gc_victim_age_dist,1,834365,1572864,0.530475
2712930351,gc_victim_age_dist,1,804402,1572864,0.511425
2714519759,evict_victim_age_dist,14,1561024,1572864,0.992472
2715377236,gc_victim_age_dist,15,1355718,1572864,0.861942
2715377236,gc_victim_age_dist,13,1369536,1572864,0.870728
2715377236,gc_victim_age_dist,15,1439353,1572864,0.915116
2715377236,gc_victim_age_dist,15,1428222,1572864,0.908039
2715377236,gc_victim_age_dist,15,1444153,1572864,0.918168
2715377236,gc_victim_age_dist,15,1443413,1572864,0.917697
2715377236,gc_victim_age_dist,1,754122,1572864,0.479458
2716661382,gc_victim_age_dist,14,1456526,1572864,0.926034
2717737613,gc_victim_age_dist,15,1438422,1572864,0.914524
2717737613,gc_victim_age_dist,1,857565,1572864,0.545225
2718162101,gc_victim_age_dist,15,1442898,1572864,0.917370
2718162101,gc_victim_age_dist,13,1455208,1572864,0.925196
2718162101,gc_victim_age_dist,13,1456890,1572864,0.926266
2718162101,gc_victim_age_dist,15,1353251,1572864,0.860374
2718162101,gc_victim_age_dist,14,1457416,1572864,0.926600
2718162101,gc_victim_age_dist,1,1143095,1572864,0.726760
2718162101,gc_victim_age_dist,1,1144938,1572864,0.727932
2720374202,gc_victim_age_dist,0,85945,1572864,0.054642
2720423463,gc_victim_age_dist,0,25373,1572864,0.016132
2720441559,gc_victim_age_dist,15,1448070,1572864,0.920658
2723200125,evict_victim_age_dist,12,1517214,1572864,0.964619
2724776512,gc_victim_age_dist,1,1269083,1572864,0.806861
2725507776,gc_victim_age_dist,0,17624,1572864,0.011205
2725520621,gc_victim_age_dist,1,177914,1572864,0.113115
2725621676,gc_victim_age_dist,15,1387143,1572864,0.881922
2727928447,gc_victim_age_dist,12,1426082,1572864,0.906679
2727928447,gc_victim_age_dist,0,156199,1572864,0.099309
2728077909,gc_victim_age_dist,0,23123,1572864,0.014701
2728094376,gc_victim_age_dist,15,1439129,1572864,0.914974
2729912928,evict_victim_age_dist,14,1508588,1572864,0.959134
2731346374,gc_victim_age_dist,1,1449208,1572864,0.921382
2731638881,gc_victim_age_dist,15,1295891,1572864,0.823905
2731638881,gc_victim_age_dist,15,1346046,1572864,0.855793
2731638881,gc_victim_age_dist,1,696601,1572864,0.442887
2732721020,gc_victim_age_dist,13,1380572,1572864,0.877744
2733560998,gc_victim_age_dist,13,1429984,1572864,0.909159
2733560998,gc_victim_age_dist,15,1435512,1572864,0.912674
2735146504,gc_victim_age_dist,0,223464,1572864,0.142075
2735283013,gc_victim_age_dist,14,1444387,1572864,0.918317
2736230233,gc_victim_age_dist,13,1445653,1572864,0.919121
2736230233,gc_victim_age_dist,15,1445665,1572864,0.919129
2736230233,gc_victim_age_dist,15,1448418,1572864,0.920879
2736230233,gc_victim_age_dist,14,1449783,1572864,0.921747
2736230233,gc_victim_age_dist,1,912328,1572864,0.580043
2736230233,gc_victim_age_dist,1,643984,1572864,0.409434
2736839027,evict_victim_age_dist,15,1566574,1572864,0.996001
2738353501,gc_victim_age_dist,15,1441095,1572864,0.916224
2738542447,gc_victim_age_dist,13,1443689,1572864,0.917873
2738542447,gc_victim_age_dist,15,1453918,1572864,0.924376
2738542447,gc_victim_age_dist,14,1454568,1572864,0.924789
2738542447,gc_victim_age_dist,1,855272,1572864,0.543767
2738542447,gc_victim_age_dist,1,863820,1572864,0.549202
2740150377,gc_victim_age_dist,1,153604,1572864,0.097659
2740245014,gc_victim_age_dist,1,759042,1572864,0.482586
2742382584,gc_victim_age_dist,1,181985,1572864,0.115703
2742737932,gc_victim_age_dist,0,97508,1572864,0.061994
2742828936,gc_victim_age_dist,15,1446170,1572864,0.919450
2745309318,evict_victim_age_dist,14,1563449,1572864,0.994014
2746778737,gc_victim_age_dist,1,1286408,1572864,0.817876
2748502556,gc_victim_age_dist,15,1298555,1572864,0.825599
2748712622,gc_victim_age_dist,15,1336595,1572864,0.849784
2748712622,gc_victim_age_dist,14,1371588,1572864,0.872032
2749416398,gc_victim_age_dist,15,1341130,1572864,0.852667
2749416398,gc_victim_age_dist,15,1247404,1572864,0.793078
2749416398,gc_victim_age_dist,14,1425758,1572864,0.906473
2749416398,gc_victim_age_dist,15,1429271,1572864,0.908706
2749416398,gc_victim_age_dist,13,1432522,1572864,0.910773
2749416398,gc_victim_age_dist,15,1432950,1572864,0.911045
2749416398,gc_victim_age_dist,15,1434489,1572864,0.912024
2749416398,gc_victim_age_dist,15,1439698,1572864,0.915335
2749416398,gc_victim_age_dist,15,1441296,1572864,0.916351
2749416398,gc_victim_age_dist,12,1439433,1572864,0.915167
2749416398,gc_victim_age_dist,15,1437531,1572864,0.913958
2749416398,gc_victim_age_dist,15,1444080,1572864,0.918121
2749416398,gc_victim_age_dist,15,1447667,1572864,0.920402
2749416398,gc_victim_age_dist,13,1448460,1572864,0.920906
2749416398,gc_victim_age_dist,15,1361064,1572864,0.865341
2749416398,gc_victim_age_dist,14,1452407,1572864,0.923416
2751031355,evict_victim_age_dist,13,1521437,1572864,0.967304
2752497779,gc_victim_age_dist,15,1046858,1572864,0.665574
2752615901,gc_victim_age_dist,15,1306385,1572864,0.830577
2752615901,gc_victim_age_dist,15,1426010,1572864,0.906633
2752615901,gc_victim_age_dist,13,1444020,1572864,0.918083
2752615901,gc_victim_age_dist,1,911403,1572864,0.579454
2754254656,gc_victim_age_dist,15,1441069,1572864,0.916207
2754254656,gc_victim_age_dist,1,1054909,1572864,0.670693
2756339838,evict_victim_age_dist,15,1492347,1572864,0.948809
2757802027,gc_victim_age_dist,15,1359849,1572864,0.864569
2758189650,gc_victim_age_dist,15,1367680,1572864,0.869548
2758189650,gc_victim_age_dist,13,1405417,1572864,0.893540
2758189650,gc_victim_age_dist,15,1436934,1572864,0.913578
2758189650,gc_victim_age_dist,13,1441232,1572864,0.916311
2758189650,gc_victim_age_dist,15,1304271,1572864,0.829233
2758189650,gc_victim_age_dist,15,1387811,1572864,0.882346
2758189650,gc_victim_age_dist,15,1440792,1572864,0.916031
2758189650,gc_victim_age_dist,14,1446482,1572864,0.919648
2758189650,gc_victim_age_dist,1,543700,1572864,0.345675
2758857070,gc_victim_age_dist,15,1447271,1572864,0.920150
2760238970,gc_victim_age_dist,13,1218258,1572864,0.774548
2760238970,gc_victim_age_dist,15,1431470,1572864,0.910104
2760238970,gc_victim_age_dist,15,1450094,1572864,0.921945
2760238970,gc_victim_age_dist,14,1450991,1572864,0.922515
2760238970,gc_victim_age_dist,14,1449450,1572864,0.921535
2760238970,gc_victim_age_dist,1,901826,1572864,0.573366
2761109681,gc_victim_age_dist,15,1418170,1572864,0.901648
2761109681,gc_victim_age_dist,15,1446256,1572864,0.919505
2761109681,gc_victim_age_dist,13,1450987,1572864,0.922513
2761109681,gc_victim_age_dist,13,897964,1572864,0.570910
2761109681,gc_victim_age_dist,13,1452140,1572864,0.923246
2761109681,gc_victim_age_dist,12,1451171,1572864,0.922630
2761109681,gc_victim_age_dist,14,1452180,1572864,0.923271
2762303505,gc_victim_age_dist,1,1015610,1572864,0.645707
2762303505,gc_victim_age_dist,14,1450715,1572864,0.922340
2762303505,gc_victim_age_dist,1,1043170,1572864,0.663230
2762303505,gc_victim_age_dist,13,1455681,1572864,0.925497
2762303505,gc_victim_age_dist,1,1026814,1572864,0.652831
2762303505,gc_victim_age_dist,15,1454371,1572864,0.924664
2762303505,gc_victim_age_dist,15,1456829,1572864,0.926227
2763936269,evict_victim_age_dist,15,1551171,1572864,0.986208
2765451545,gc_victim_age_dist,1,865021,1572864,0.549966
2766525323,gc_victim_age_dist,15,1445173,1572864,0.918816
2766576566,gc_victim_age_dist,15,1393994,1572864,0.886278
2766576566,gc_victim_age_dist,0,105321,1572864,0.066961
2766660168,gc_victim_age_dist,1,815112,1572864,0.518234
2767370682,gc_victim_age_dist,15,1388782,1572864,0.882964
2767370682,gc_victim_age_dist,0,185843,1572864,0.118156
2767501426,gc_victim_age_dist,12,1451551,1572864,0.922871
2769277530,gc_victim_age_dist,14,1442619,1572864,0.917192
2772269628,gc_victim_age_dist,0,424924,1572864,0.270159
2772529412,gc_victim_age_dist,15,1406650,1572864,0.894324
2773696762,gc_victim_age_dist,0,22686,1572864,0.014423
2773696762,gc_victim_age_dist,13,1151251,1572864,0.731946
2773696762,gc_victim_age_dist,15,1425507,1572864,0.906313
2773696762,gc_victim_age_dist,1,826598,1572864,0.525537
2773696762,gc_victim_age_dist,1,893176,1572864,0.567866
2775177117,gc_victim_age_dist,13,620615,1572864,0.394576
2775976792,gc_victim_age_dist,12,1448049,1572864,0.920645
2777354080,evict_victim_age_dist,14,1514325,1572864,0.962782
2778944190,evict_victim_age_dist,14,1548005,1572864,0.984195
2780432331,evict_victim_age_dist,13,1531767,1572864,0.973871
2781812695,gc_victim_age_dist,1,1387767,1572864,0.882318
2781812695,gc_victim_age_dist,15,1145882,1572864,0.728532
2781812695,gc_victim_age_dist,1,695625,1572864,0.442266
2783074519,gc_victim_age_dist,12,1216306,1572864,0.773307
2783555391,gc_victim_age_dist,15,1230466,1572864,0.782309
2783555391,gc_victim_age_dist,12,1314643,1572864,0.835828
2785240302,gc_victim_age_dist,1,523120,1572864,0.332591
2786304663,gc_victim_age_dist,0,41391,1572864,0.026316
2786330073,gc_victim_age_dist,15,1248711,1572864,0.793909
2788569547,gc_victim_age_dist,15,1401410,1572864,0.890992
2788569547,gc_victim_age_dist,15,1392837,1572864,0.885542
2788569547,gc_victim_age_dist,15,1407773,1572864,0.895038
2788569547,gc_victim_age_dist,1,639306,1572864,0.406460
2788569547,gc_victim_age_dist,15,1404962,1572864,0.893251
2788569547,gc_victim_age_dist,13,1427545,1572864,0.907609
2788569547,gc_victim_age_dist,15,1428622,1572864,0.908293
2788569547,gc_victim_age_dist,14,1429515,1572864,0.908861
2788569547,gc_victim_age_dist,14,1430327,1572864,0.909377
2788569547,gc_victim_age_dist,0,134839,1572864,0.085728
2788569803,gc_victim_age_dist,1,414902,1572864,0.263788
2788569803,gc_victim_age_dist,1,1105018,1572864,0.702552
2789614166,gc_victim_age_dist,15,1444359,1572864,0.918299
2790711830,gc_victim_age_dist,12,1325930,1572864,0.843004
2792435321,gc_victim_age_dist,15,1371971,1572864,0.872276
2792553226,gc_victim_age_dist,0,47150,1572864,0.029977
2792695470,gc_victim_age_dist,15,1381306,1572864,0.878211
2794511935,gc_victim_age_dist,15,1337131,1572864,0.850125
2794511935,gc_victim_age_dist,15,1324709,1572864,0.842227
2794511935,gc_victim_age_dist,15,1425052,1572864,0.906024
2794511935,gc_victim_age_dist,13,1440454,1572864,0.915816
2794511935,gc_victim_age_dist,15,1423094,1572864,0.904779
2796400404,gc_victim_age_dist,15,1438844,1572864,0.914792
2796400404,gc_victim_age_dist,13,1441482,1572864,0.916470
2796400404,gc_victim_age_dist,1,850280,1572864,0.540593
2796400404,gc_victim_age_dist,15,1446184,1572864,0.919459
2796400404,gc_victim_age_dist,14,1447963,1572864,0.920590
2796885957,evict_victim_age_dist,14,1490950,1572864,0.947920
2798332906,gc_victim_age_dist,15,1436316,1572864,0.913185
2798476103,gc_victim_age_dist,12,1440675,1572864,0.915956
2798476103,gc_victim_age_dist,14,1173592,1572864,0.746150
2798476103,gc_victim_age_dist,1,878590,1572864,0.558592
2798476103,gc_victim_age_dist,1,1015681,1572864,0.645753
2800269851,gc_victim_age_dist,15,1423481,1572864,0.905025
2800269851,gc_victim_age_dist,1,1129331,1572864,0.718009
2800269851,gc_victim_age_dist,1,926075,1572864,0.588783
2801922426,gc_victim_age_dist,15,1412603,1572864,0.898109
2802193022,gc_victim_age_dist,1,640139,1572864,0.406989
2803525100,evict_victim_age_dist,15,1530488,1572864,0.973058
2805308194,gc_victim_age_dist,15,1329166,1572864,0.845061
2805568614,gc_victim_age_dist,15,1439595,1572864,0.915270
2805568614,gc_victim_age_dist,1,1133856,1572864,0.720886
2805568614,gc_victim_age_dist,1,885268,1572864,0.562838
2805568614,gc_victim_age_dist,1,1140430,1572864,0.725066
2805568614,gc_victim_age_dist,1,820412,1572864,0.521604
2805568614,gc_victim_age_dist,1,1073980,1572864,0.682818
2807345768,gc_victim_age_dist,15,1447178,1572864,0.920091
2807345768,gc_victim_age_dist,12,1173094,1572864,0.745833
2807345768,gc_victim_age_dist,1,695285,1572864,0.442050
2808306674,gc_victim_age_dist,15,1271778,1572864,0.808575
2809063805,evict_victim_age_dist,15,1571503,1572864,0.999135
2809298382,gc_victim_age_dist,15,1347192,1572864,0.856522
2811089447,gc_victim_age_dist,13,1451505,1572864,0.922842
2811089447,gc_victim_age_dist,15,1453162,1572864,0.923896
2811089447,gc_victim_age_dist,1,993251,1572864,0.631492
2811089447,gc_victim_age_dist,15,1455367,1572864,0.925297
2811089447,gc_victim_age_dist,1,1095468,1572864,0.696480
2813180129,gc_victim_age_dist,15,1412498,1572864,0.898042
2813180129,gc_victim_age_dist,15,1427147,1572864,0.907356
2813180129,gc_victim_age_dist,0,79443,1572864,0.050508
2813180129,gc_victim_age_dist,15,1279640,1572864,0.813573
2813180129,gc_victim_age_dist,1,695863,1572864,0.442418
2814073623,gc_victim_age_dist,1,879980,1572864,0.559476
2815223256,gc_victim_age_dist,15,1369636,1572864,0.870791
2816929982,evict_victim_age_dist,14,1462228,1572864,0.929660
2817023896,evict_victim_age_dist,13,1472634,1572864,0.936275
2818480207,gc_victim_age_dist,1,1303859,1572864,0.828971
2819385571,gc_victim_age_dist,15,1338879,1572864,0.851236
2819385571,gc_victim_age_dist,1,1123842,1572864,0.714520
2819385571,gc_victim_age_dist,0,154385,1572864,0.098155
2819471818,gc_victim_age_dist,13,1436399,1572864,0.913238
2820666408,gc_victim_age_dist,15,1433854,1572864,0.911620
2820666408,gc_victim_age_dist,15,1440983,1572864,0.916152
2820666408,gc_victim_age_dist,15,1288146,1572864,0.818981
2822508672,gc_victim_age_dist,15,1403302,1572864,0.892195
2823252183,gc_victim_age_dist,15,1420675,1572864,0.903241
2823252183,gc_victim_age_dist,14,1449074,1572864,0.921296
2823252183,gc_victim_age_dist,1,816385,1572864,0.519044
2823252183,gc_victim_age_dist,15,1451213,1572864,0.922656
2823531093,gc_victim_age_dist,14,1453568,1572864,0.924154
2823531093,gc_victim_age_dist,1,918537,1572864,0.583990
2823531093,gc_victim_age_dist,15,1452025,1572864,0.923173
2823531093,gc_victim_age_dist,1,693262,1572864,0.440764
2824998766,gc_victim_age_dist,15,1392673,1572864,0.885438
2826256169,gc_victim_age_dist,0,12943,1572864,0.008229
2826305110,gc_victim_age_dist,0,52304,1572864,0.033254
2826455642,gc_victim_age_dist,15,1441604,1572864,0.916547
2828920281,gc_victim_age_dist,0,10963,1572864,0.006970
2828928299,gc_victim_age_dist,15,1380140,1572864,0.877469
2830008277,gc_victim_age_dist,12,1445547,1572864,0.919054
2830008277,gc_victim_age_dist,1,815739,1572864,0.518633
2830008277,gc_victim_age_dist,1,772208,1572864,0.490957
2831501548,gc_victim_age_dist,15,1059653,1572864,0.673709
2831607257,gc_victim_age_dist,15,1414956,1572864,0.899605
2831607257,gc_victim_age_dist,15,1426473,1572864,0.906927
2833450889,gc_victim_age_dist,0,12288,1572864,0.007812
2833492123,gc_victim_age_dist,15,1402553,1572864,0.891719
2836298278,evict_victim_age_dist,14,1477770,1572864,0.939541
2837587839,gc_victim_age_dist,1,1474781,1572864,0.937641
2837587839,gc_victim_age_dist,15,1417049,1572864,0.900935
2837587839,gc_victim_age_dist,14,1427256,1572864,0.907425
2837587839,gc_victim_age_dist,15,1426404,1572864,0.906883
2837587839,gc_victim_age_dist,15,1438718,1572864,0.914712
2837587839,gc_victim_age_dist,15,1440066,1572864,0.915569
2837587839,gc_victim_age_dist,15,1449199,1572864,0.921376
2837587839,gc_victim_age_dist,13,1450229,1572864,0.922031
2837587839,gc_victim_age_dist,1,1007852,1572864,0.640775
2838275334,gc_victim_age_dist,15,1447134,1572864,0.920063
2839533499,gc_victim_age_dist,14,1448504,1572864,0.920934
2839533499,gc_victim_age_dist,15,1451627,1572864,0.922920
2839533499,gc_victim_age_dist,12,1452201,1572864,0.923285
2839533499,gc_victim_age_dist,1,957281,1572864,0.608623
2839533499,gc_victim_age_dist,1,908980,1572864,0.577914
2841206174,gc_victim_age_dist,13,1278013,1572864,0.812539
2841418239,gc_victim_age_dist,15,1238478,1572864,0.787403
2841418239,gc_victim_age_dist,13,1427301,1572864,0.907454
2841418239,gc_victim_age_dist,15,1441086,1572864,0.916218
2841418239,gc_victim_age_dist,14,1447858,1572864,0.920523
2841418239,gc_victim_age_dist,1,804470,1572864,0.511468
2841418239,gc_victim_age_dist,1,1026932,1572864,0.652906
2843236674,gc_victim_age_dist,1,1044566,1572864,0.664117
2843236674,gc_victim_age_dist,1,862461,1572864,0.548338
2845050410,evict_victim_age_dist,14,1511136,1572864,0.960754
2845781669,gc_victim_age_dist,15,1418411,1572864,0.901801
2845781669,gc_victim_age_dist,0,193545,1572864,0.123053
2845893009,gc_victim_age_dist,1,820288,1572864,0.521525
2846995736,gc_victim_age_dist,0,90819,1572864,0.057741
2847051579,gc_victim_age_dist,14,1435587,1572864,0.912722
2848824575,gc_victim_age_dist,1,744821,1572864,0.473544
2850626955,gc_victim_age_dist,1,743798,1572864,0.472894
2850626955,gc_victim_age_dist,15,1439109,1572864,0.914961
2850626955,gc_victim_age_dist,14,1447175,1572864,0.920089
2850794655,gc_victim_age_dist,1,770689,1572864,0.489991
2850794655,gc_victim_age_dist,14,1450504,1572864,0.922206
2850794655,gc_victim_age_dist,1,827547,1572864,0.526140
2852424659,gc_victim_age_dist,15,1164047,1572864,0.740081
2852424659,gc_victim_age_dist,1,580065,1572864,0.368795
2852424659,gc_victim_age_dist,15,1361053,1572864,0.865334
2852424659,gc_victim_age_dist,13,1453497,1572864,0.924109
2854003705,gc_victim_age_dist,15,781643,1572864,0.496955
2855233187,gc_victim_age_dist,15,1215050,1572864,0.772508
2855585511,evict_victim_age_dist,13,1466989,1572864,0.932686
2856973066,gc_victim_age_dist,15,1242234,1572864,0.789791
2857333003,gc_victim_age_dist,15,1300153,1572864,0.826615
2857333003,gc_victim_age_dist,15,1187434,1572864,0.754950
2859097617,gc_victim_age_dist,15,1340379,1572864,0.852190
2859097617,gc_victim_age_dist,15,1389680,1572864,0.883535
2859097617,gc_victim_age_dist,15,1386056,1572864,0.881231
2859097617,gc_victim_age_dist,15,1076584,1572864,0.684474
2860582054,gc_victim_age_dist,15,1211571,1572864,0.770296
2860582054,gc_victim_age_dist,15,1347973,1572864,0.857018
2860582054,gc_victim_age_dist,14,1410978,1572864,0.897076
2860582054,gc_victim_age_dist,15,1440661,1572864,0.915948
2860582054,gc_victim_age_dist,0,124458,1572864,0.079128
2860686663,gc_victim_age_dist,13,1445388,1572864,0.918953
2861203855,gc_victim_age_dist,15,1446609,1572864,0.919729
2861203855,gc_victim_age_dist,15,1448457,1572864,0.920904
2861203855,gc_victim_age_dist,1,311630,1572864,0.198129
2861203855,gc_victim_age_dist,1,1007861,1572864,0.640781
2861203855,gc_victim_age_dist,1,1074029,1572864,0.682849
2863156746,evict_victim_age_dist,15,1495562,1572864,0.950853
2864615936,gc_victim_age_dist,15,1286746,1572864,0.818091
2865384892,gc_victim_age_dist,0,113759,1572864,0.072326
2865479046,gc_victim_age_dist,13,1452305,1572864,0.923351
2867221700,gc_victim_age_dist,15,1452499,1572864,0.923474
2867221700,gc_victim_age_dist,1,889586,1572864,0.565584
2868705772,gc_victim_age_dist,1,510735,1572864,0.324717
2868859853,gc_victim_age_dist,1,889466,1572864,0.565507
2870376209,gc_victim_age_dist,15,1267926,1572864,0.806126
2870451237,gc_victim_age_dist,1,924764,1572864,0.587949
2871419060,gc_victim_age_dist,15,1346565,1572864,0.856123
2871419060,gc_victim_age_dist,15,846225,1572864,0.538015
2871419060,gc_victim_age_dist,15,1390469,1572864,0.884036
2871419060,gc_victim_age_dist,1,100787,1572864,0.064079
2871472534,gc_victim_age_dist,15,1448752,1572864,0.921092
2872617200,gc_victim_age_dist,13,1452384,1572864,0.923401
2872617200,gc_victim_age_dist,15,1452781,1572864,0.923653
2874707317,evict_victim_age_dist,15,1494687,1572864,0.950296
2876183077,gc_victim_age_dist,15,1279057,1572864,0.813203
2876341643,gc_victim_age_dist,15,1380964,1572864,0.877993
2876341643,gc_victim_age_dist,14,1416835,1572864,0.900799
2876341643,gc_victim_age_dist,1,1072265,1572864,0.681728
2876341643,gc_victim_age_dist,13,1453254,1572864,0.923954
2876341643,gc_victim_age_dist,1,263190,1572864,0.167332
2876571430,gc_victim_age_dist,1,763110,1572864,0.485172
2878053005,gc_victim_age_dist,15,1388956,1572864,0.883074
2879505380,gc_victim_age_dist,12,1351666,1572864,0.859366
2879505380,gc_victim_age_dist,12,1399309,1572864,0.889657
2879505380,gc_victim_age_dist,15,1414418,1572864,0.899263
2879505380,gc_victim_age_dist,15,1433121,1572864,0.911154
2880697037,gc_victim_age_dist,0,38263,1572864,0.024327
2880775967,gc_victim_age_dist,15,1437702,1572864,0.914066
2882965339,gc_victim_age_dist,0,34719,1572864,0.022074
2882989034,gc_victim_age_dist,15,1449077,1572864,0.921298
2883930705,gc_victim_age_dist,15,1446431,1572864,0.919616
2883930705,gc_victim_age_dist,1,825594,1572864,0.524899
2883930705,gc_victim_age_dist,13,1451539,1572864,0.922864
2883930705,gc_victim_age_dist,1,841441,1572864,0.534974
2883930705,gc_victim_age_dist,1,927345,1572864,0.589590
2883930705,gc_victim_age_dist,1,1095150,1572864,0.696278
2884812864,evict_victim_age_dist,14,1528862,1572864,0.972024
2886281312,gc_victim_age_dist,15,1450272,1572864,0.922058
2887075832,gc_victim_age_dist,15,1360067,1572864,0.864707
2887075832,gc_victim_age_dist,15,1425695,1572864,0.906432
2887075832,gc_victim_age_dist,0,154536,1572864,0.098251
2887166523,gc_victim_age_dist,15,1455127,1572864,0.925145
2890877202,gc_victim_age_dist,1,1427420,1572864,0.907529
2890877202,gc_victim_age_dist,15,1308335,1572864,0.831817
2890877202,gc_victim_age_dist,0,47444,1572864,0.030164
2890905539,gc_victim_age_dist,15,1448484,1572864,0.920921
2891062979,gc_victim_age_dist,15,1449654,1572864,0.921665
2891062979,gc_victim_age_dist,15,1454501,1572864,0.924747
2892980830,evict_victim_age_dist,14,1525991,1572864,0.970199
2894447032,gc_victim_age_dist,1,53280,1572864,0.033875
2894486314,gc_victim_age_dist,15,1337457,1572864,0.850332
2896780513,gc_victim_age_dist,15,1229158,1572864,0.781478
2897212261,gc_victim_age_dist,13,1306748,1572864,0.830808
2897212261,gc_victim_age_dist,13,1203366,1572864,0.765079
2897212261,gc_victim_age_dist,1,1124487,1572864,0.714930
2897212261,gc_victim_age_dist,15,1429996,1572864,0.909167
2897212261,gc_victim_age_dist,13,1434730,1572864,0.912177
2897212261,gc_victim_age_dist,1,417672,1572864,0.265549
2897375869,gc_victim_age_dist,15,1445839,1572864,0.919240
2897375869,gc_victim_age_dist,15,1444059,1572864,0.918108
2899524921,gc_victim_age_dist,1,734337,1572864,0.466879
2900947536,gc_victim_age_dist,15,1380343,1572864,0.877598
2901663734,gc_victim_age_dist,1,965755,1572864,0.614010
2901663734,gc_victim_age_dist,1,488756,1572864,0.310743
2901663734,gc_victim_age_dist,1,813708,1572864,0.517342
2903244777,evict_victim_age_dist,13,1454257,1572864,0.924592
2904620821,evict_victim_age_dist,14,1534936,1572864,0.975886
2906113178,gc_victim_age_dist,1,1494119,1572864,0.949935
2906313030,gc_victim_age_dist,0,61505,1572864,0.039104
2906350540,gc_victim_age_dist,15,1429344,1572864,0.908752
2906895809,evict_victim_age_dist,15,1526171,1572864,0.970313
2908817835,gc_victim_age_dist,15,1352690,1572864,0.860017
2909789152,gc_victim_age_dist,12,1436275,1572864,0.913159
2909789152,gc_victim_age_dist,1,633607,1572864,0.402836
2909789152,gc_victim_age_dist,15,1452667,1572864,0.923581
2909865535,gc_victim_age_dist,13,1454597,1572864,0.924808
2909865535,gc_victim_age_dist,1,1049309,1572864,0.667133
2909865535,gc_victim_age_dist,1,1177562,1572864,0.748674
2909865535,gc_victim_age_dist,14,1456669,1572864,0.926125
2912162796,gc_victim_age_dist,1,790062,1572864,0.502308
2912759742,gc_victim_age_dist,1,396850,1572864,0.252310
2912759742,gc_victim_age_dist,15,1455582,1572864,0.925434
2912759742,gc_victim_age_dist,15,1425434,1572864,0.906267
2912759742,gc_victim_age_dist,14,1457677,1572864,0.926766
2913003917,gc_victim_age_dist,15,1452075,1572864,0.923204
2913003917,gc_victim_age_dist,1,879317,1572864,0.559055
2914724373,gc_victim_age_dist,15,1455720,1572864,0.925522
2916030688,gc_victim_age_dist,1,876561,1572864,0.557302
2916030688,gc_victim_age_dist,0,30927,1572864,0.019663
2916097195,gc_victim_age_dist,0,187397,1572864,0.119144
2916289450,gc_victim_age_dist,15,1364279,1572864,0.867385
2917767759,gc_victim_age_dist,1,718363,1572864,0.456723
2919217629,gc_victim_age_dist,12,1418541,1572864,0.901884
2919794345,gc_victim_age_dist,15,1403556,1572864,0.892357
2919794345,gc_victim_age_dist,0,57253,1572864,0.036400
