timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1227315579,gc_victim_age_dist,1,761844,1572864,0.484367
1228129143,evict_victim_age_dist,13,900364,1572864,0.572436
1228978145,gc_victim_age_dist,0,946508,1572864,0.601774
1230314956,gc_victim_age_dist,1,334616,1572864,0.212743
1230508356,gc_victim_age_dist,10,1158076,1572864,0.736285
1231827200,evict_victim_age_dist,13,1099472,1572864,0.699025
1232863254,gc_victim_age_dist,0,573744,1572864,0.364777
1233634457,gc_victim_age_dist,14,914653,1572864,0.581521
1234583171,gc_victim_age_dist,0,1074516,1572864,0.683159
1235676178,gc_victim_age_dist,1,1130436,1572864,0.718712
1237129759,gc_victim_age_dist,0,1171072,1572864,0.744548
1238448295,evict_victim_age_dist,13,1262622,1572864,0.802753
1239647125,gc_victim_age_dist,0,780460,1572864,0.496203
1240676720,gc_victim_age_dist,0,869804,1572864,0.553006
1241935877,evict_victim_age_dist,13,1219296,1572864,0.775208
1242874256,gc_victim_age_dist,0,1014092,1572864,0.644742
1244331091,evict_victim_age_dist,13,1303104,1572864,0.828491
1245555289,gc_victim_age_dist,1,1066848,1572864,0.678284
1247043072,evict_victim_age_dist,13,1438124,1572864,0.914335
1247455544,gc_victim_age_dist,1,1073628,1572864,0.682594
1247455544,gc_victim_age_dist,10,1149397,1572864,0.730767
1247455544,gc_victim_age_dist,0,790472,1572864,0.502569
1248283243,gc_victim_age_dist,1,1109560,1572864,0.705439
1249029009,gc_victim_age_dist,1,968548,1572864,0.615786
1249993466,gc_victim_age_dist,0,808672,1572864,0.514140
1250880809,evict_victim_age_dist,13,1110624,1572864,0.706116
1251919379,gc_victim_age_dist,11,1133253,1572864,0.720503
1253060928,gc_victim_age_dist,0,601544,1572864,0.382451
1253671832,gc_victim_age_dist,11,1035304,1572864,0.658229
1253671832,gc_victim_age_dist,10,1069152,1572864,0.679749
1253671832,gc_victim_age_dist,0,628140,1572864,0.399361
1254317507,evict_victim_age_dist,13,1501211,1572864,0.954444
1255719327,gc_victim_age_dist,1,1073132,1572864,0.682279
1256854519,gc_victim_age_dist,1,539632,1572864,0.343089
1257439855,gc_victim_age_dist,0,911748,1572864,0.579674
1258388300,gc_victim_age_dist,10,1053379,1572864,0.669720
1259483162,gc_victim_age_dist,14,789171,1572864,0.501741
1260332074,gc_victim_age_dist,11,1080088,1572864,0.686701
1261695683,gc_victim_age_dist,10,1038455,1572864,0.660232
1262865045,evict_victim_age_dist,13,1361492,1572864,0.865613
1263212741,gc_victim_age_dist,1,949288,1572864,0.603541
1264445391,gc_victim_age_dist,10,1064352,1572864,0.676697
1265356222,gc_victim_age_dist,10,1092328,1572864,0.694483
1265356222,gc_victim_age_dist,1,631172,1572864,0.401288
1265356222,gc_victim_age_dist,11,1165844,1572864,0.741224
1265356222,gc_victim_age_dist,10,1134192,1572864,0.721100
1265356222,gc_victim_age_dist,10,1160168,1572864,0.737615
1266881211,gc_victim_age_dist,0,668164,1572864,0.424807
1267760495,gc_victim_age_dist,11,1134796,1572864,0.721484
1267760495,gc_victim_age_dist,12,962584,1572864,0.611994
1267760495,gc_victim_age_dist,11,1161216,1572864,0.738281
1269100192,gc_victim_age_dist,1,607740,1572864,0.386391
1269791325,gc_victim_age_dist,10,1055219,1572864,0.670890
1270941668,gc_victim_age_dist,1,996360,1572864,0.633469
1271829126,gc_victim_age_dist,10,1112500,1572864,0.707308
1271829126,gc_victim_age_dist,11,1110624,1572864,0.706116
1271829126,gc_victim_age_dist,1,1043772,1572864,0.663612
1272547442,gc_victim_age_dist,1,1002872,1572864,0.637609
1272547442,gc_victim_age_dist,1,1014812,1572864,0.645200
1272547442,gc_victim_age_dist,14,905689,1572864,0.575822
1273488664,evict_victim_age_dist,13,982032,1572864,0.624359
1274410995,gc_victim_age_dist,10,1106100,1572864,0.703239
1275574719,gc_victim_age_dist,1,916456,1572864,0.582667
1276532754,gc_victim_age_dist,1,982464,1572864,0.624634
1277580507,evict_victim_age_dist,13,1241940,1572864,0.789604
1280432224,gc_victim_age_dist,1,464532,1572864,0.295341
1280828487,gc_victim_age_dist,0,1026308,1572864,0.652509
1281705633,gc_victim_age_dist,1,958196,1572864,0.609205
1282550931,evict_victim_age_dist,13,968721,1572864,0.615896
1283506351,gc_victim_age_dist,11,1042276,1572864,0.662661
1284570082,gc_victim_age_dist,10,1018841,1572864,0.647762
1284570082,gc_victim_age_dist,0,954556,1572864,0.606890
1284570082,gc_victim_age_dist,11,1106840,1572864,0.703710
1285479436,gc_victim_age_dist,1,1125304,1572864,0.715449
1285479436,gc_victim_age_dist,0,735716,1572864,0.467756
1286253663,gc_victim_age_dist,10,1109104,1572864,0.705149
1287374881,gc_victim_age_dist,10,1142704,1572864,0.726512
1288526394,evict_victim_age_dist,13,865678,1572864,0.550383
1289987562,gc_victim_age_dist,1,563664,1572864,0.358368
1291456109,evict_victim_age_dist,13,1319823,1572864,0.839121
1292687601,gc_victim_age_dist,11,989200,1572864,0.628916
1293789040,gc_victim_age_dist,0,551768,1572864,0.350805
1294390625,gc_victim_age_dist,1,1065228,1572864,0.677254
1294682259,gc_victim_age_dist,0,643744,1572864,0.409281
1295474535,evict_victim_age_dist,13,1099788,1572864,0.699226
1296522740,gc_victim_age_dist,1,948620,1572864,0.603116
1297544463,gc_victim_age_dist,11,1168172,1572864,0.742704
1298128528,gc_victim_age_dist,0,847228,1572864,0.538653
1299289711,gc_victim_age_dist,11,1161328,1572864,0.738352
1299289711,gc_victim_age_dist,1,809868,1572864,0.514900
1299289711,gc_victim_age_dist,1,960396,1572864,0.610603
1299289711,gc_victim_age_dist,1,825664,1572864,0.524943
1300287662,gc_victim_age_dist,1,828388,1572864,0.526675
1301425976,gc_victim_age_dist,0,867188,1572864,0.551343
1302732555,gc_victim_age_dist,0,769532,1572864,0.489255
1302732555,gc_victim_age_dist,1,1022364,1572864,0.650002
1304923815,evict_victim_age_dist,13,1369920,1572864,0.870972
1305525491,gc_victim_age_dist,1,889872,1572864,0.565765
1305525491,gc_victim_age_dist,1,850652,1572864,0.540830
1306476261,gc_victim_age_dist,1,802916,1572864,0.510480
1307364660,gc_victim_age_dist,14,906409,1572864,0.576279
1307755210,gc_victim_age_dist,1,720908,1572864,0.458341
1308549953,gc_victim_age_dist,0,893212,1572864,0.567889
1309626107,gc_victim_age_dist,0,764360,1572864,0.485967
1310451515,evict_victim_age_dist,13,1011648,1572864,0.643188
1311442337,gc_victim_age_dist,1,992436,1572864,0.630974
1311865628,gc_victim_age_dist,11,1097640,1572864,0.697861
1311865628,gc_victim_age_dist,1,947992,1572864,0.602717
1312898487,gc_victim_age_dist,1,1079360,1572864,0.686239
1314114634,gc_victim_age_dist,11,1133007,1572864,0.720346
1315397639,gc_victim_age_dist,1,1180844,1572864,0.750760
1315544589,gc_victim_age_dist,1,719260,1572864,0.457293
1315544589,gc_victim_age_dist,10,1135212,1572864,0.721748
1315544589,gc_victim_age_dist,1,770280,1572864,0.489731
1316388813,evict_victim_age_dist,13,873036,1572864,0.555061
1317234280,gc_victim_age_dist,1,914252,1572864,0.581266
1318285522,evict_victim_age_dist,13,1149804,1572864,0.731026
1319363772,gc_victim_age_dist,1,1028352,1572864,0.653809
1320530169,gc_victim_age_dist,14,959910,1572864,0.610294
1321560411,gc_victim_age_dist,1,937532,1572864,0.596067
1322642951,evict_victim_age_dist,13,1336104,1572864,0.849472
1325500324,gc_victim_age_dist,12,1042928,1572864,0.663076
1326006949,gc_victim_age_dist,0,880880,1572864,0.560048
1326006949,gc_victim_age_dist,0,646132,1572864,0.410800
1326006949,gc_victim_age_dist,11,1188760,1572864,0.755793
1326006949,gc_victim_age_dist,1,1012387,1572864,0.643658
1327065254,evict_victim_age_dist,13,482558,1572864,0.306802
1327533062,gc_victim_age_dist,0,1134972,1572864,0.721596
1328994185,evict_victim_age_dist,13,1372135,1572864,0.872380
1330250365,gc_victim_age_dist,1,896480,1572864,0.569967
1331264882,gc_victim_age_dist,1,720988,1572864,0.458392
1332331769,gc_victim_age_dist,0,572140,1572864,0.363757
1333368386,gc_victim_age_dist,0,527808,1572864,0.335571
1333899330,gc_victim_age_dist,1,949964,1572864,0.603971
1333899330,gc_victim_age_dist,1,555256,1572864,0.353022
1334785988,gc_victim_age_dist,14,837578,1572864,0.532518
1336247070,evict_victim_age_dist,13,1274492,1572864,0.810300
1337116005,gc_victim_age_dist,0,728092,1572864,0.462908
1338476111,gc_victim_age_dist,1,553244,1572864,0.351743
1339315063,gc_victim_age_dist,10,1019072,1572864,0.647909
1340635533,evict_victim_age_dist,13,1030350,1572864,0.655079
1341603779,gc_victim_age_dist,1,705396,1572864,0.448479
1342334423,gc_victim_age_dist,1,917204,1572864,0.583143
1343244257,gc_victim_age_dist,10,1108568,1572864,0.704809
1344370456,evict_victim_age_dist,13,1454153,1572864,0.924526
1345424878,gc_victim_age_dist,1,986740,1572864,0.627352
1345424878,gc_victim_age_dist,11,1217240,1572864,0.773900
1345424878,gc_victim_age_dist,0,793644,1572864,0.504585
1346314895,gc_victim_age_dist,10,1119183,1572864,0.711557
1347433011,gc_victim_age_dist,1,693252,1572864,0.440758
1347433011,gc_victim_age_dist,10,986424,1572864,0.627151
1348448546,gc_victim_age_dist,1,1050620,1572864,0.667966
1349530494,gc_victim_age_dist,12,1100840,1572864,0.699895
1350676091,evict_victim_age_dist,13,956752,1572864,0.608287
1351182952,gc_victim_age_dist,14,753268,1572864,0.478915
1351950257,gc_victim_age_dist,0,751100,1572864,0.477537
1352813788,gc_victim_age_dist,1,1015316,1572864,0.645521
1353913389,gc_victim_age_dist,0,882004,1572864,0.560763
1354980993,gc_victim_age_dist,10,1120057,1572864,0.712113
1356671088,gc_victim_age_dist,1,650052,1572864,0.413292
1356671088,gc_victim_age_dist,1,1011352,1572864,0.643000
1356671088,gc_victim_age_dist,1,1041052,1572864,0.661883
1356671088,gc_victim_age_dist,11,1239216,1572864,0.787872
1357930237,gc_victim_age_dist,12,1053816,1572864,0.669998
1358257462,evict_victim_age_dist,13,1268544,1572864,0.806519
1359456380,gc_victim_age_dist,10,1072674,1572864,0.681988
1359516911,gc_victim_age_dist,11,1208908,1572864,0.768603
1359516911,gc_victim_age_dist,10,1075295,1572864,0.683654
1360612851,gc_victim_age_dist,0,373356,1572864,0.237373
1360910357,gc_victim_age_dist,11,1232382,1572864,0.783527
1362198337,gc_victim_age_dist,1,972160,1572864,0.618083
1363465189,gc_victim_age_dist,11,1189324,1572864,0.756152
1363743888,gc_victim_age_dist,10,1141083,1572864,0.725481
1363743888,gc_victim_age_dist,1,821112,1572864,0.522049
1363743888,gc_victim_age_dist,1,1185616,1572864,0.753794
1364954414,evict_victim_age_dist,13,1014705,1572864,0.645132
1365912585,gc_victim_age_dist,11,1206448,1572864,0.767039
1367150955,gc_victim_age_dist,0,670192,1572864,0.426097
1367933922,gc_victim_age_dist,0,908288,1572864,0.577474
1368844828,gc_victim_age_dist,1,1081965,1572864,0.687895
1368844828,gc_victim_age_dist,0,1118944,1572864,0.711405
1370239064,gc_victim_age_dist,0,586852,1572864,0.373110
1371594746,gc_victim_age_dist,10,1060020,1572864,0.673943
1371594746,gc_victim_age_dist,10,1064756,1572864,0.676954
1373178512,gc_victim_age_dist,1,850628,1572864,0.540815
1374129474,evict_victim_age_dist,13,1205308,1572864,0.766314
1375274554,gc_victim_age_dist,0,700476,1572864,0.445351
1376496593,gc_victim_age_dist,11,1214348,1572864,0.772062
1376537406,gc_victim_age_dist,10,1049825,1572864,0.667461
1376537406,gc_victim_age_dist,1,848104,1572864,0.539210
1376537406,gc_victim_age_dist,12,1120972,1572864,0.712695
1376537406,gc_victim_age_dist,11,1233832,1572864,0.784449
1376537406,gc_victim_age_dist,1,952850,1572864,0.605806
1377825963,gc_victim_age_dist,1,821488,1572864,0.522288
1378998915,gc_victim_age_dist,12,1127568,1572864,0.716888
1380391663,gc_victim_age_dist,0,841788,1572864,0.535194
1380391663,gc_victim_age_dist,1,930344,1572864,0.591497
1381393173,gc_victim_age_dist,11,1155944,1572864,0.734929
1382387078,evict_victim_age_dist,1,793712,1572864,0.504628
1383140487,gc_victim_age_dist,10,1034648,1572864,0.657811
1383478440,gc_victim_age_dist,1,915468,1572864,0.582039
1383478440,gc_victim_age_dist,10,1092456,1572864,0.694565
1384589820,evict_victim_age_dist,13,700418,1572864,0.445314
1385263018,gc_victim_age_dist,1,778852,1572864,0.495181
1386173487,gc_victim_age_dist,0,813996,1572864,0.517525
1387171159,gc_victim_age_dist,1,615860,1572864,0.391553
1387825785,gc_victim_age_dist,0,587632,1572864,0.373606
1388519685,gc_victim_age_dist,1,730436,1572864,0.464399
1389384958,evict_victim_age_dist,13,1260496,1572864,0.801402
1390589790,gc_victim_age_dist,1,579772,1572864,0.368609
1391182436,gc_victim_age_dist,1,866424,1572864,0.550858
1392135969,gc_victim_age_dist,0,812760,1572864,0.516739
1393126284,gc_victim_age_dist,13,851096,1572864,0.541112
1393870090,gc_victim_age_dist,1,642772,1572864,0.408663
1394656955,evict_victim_age_dist,13,844862,1572864,0.537149
1396333288,gc_victim_age_dist,1,760648,1572864,0.483607
1397707367,gc_victim_age_dist,1,948224,1572864,0.602865
1398721734,evict_victim_age_dist,13,884052,1572864,0.562065
1399565978,gc_victim_age_dist,1,838440,1572864,0.533066
1400622278,gc_victim_age_dist,1,867128,1572864,0.551305
1401665775,evict_victim_age_dist,13,1178732,1572864,0.749418
1402759182,gc_victim_age_dist,1,1093028,1572864,0.694928
1404001882,gc_victim_age_dist,1,800592,1572864,0.509003
1404907610,gc_victim_age_dist,0,909904,1572864,0.578501
1405906667,evict_victim_age_dist,13,1179912,1572864,0.750168
1406955722,gc_victim_age_dist,1,858964,1572864,0.546115
1407930324,gc_victim_age_dist,11,1146160,1572864,0.728709
1409647304,gc_victim_age_dist,0,777872,1572864,0.494558
1409950542,gc_victim_age_dist,0,775048,1572864,0.492762
1411530259,evict_victim_age_dist,13,789362,1572864,0.501863
1412643456,evict_victim_age_dist,14,896245,1572864,0.569817
1413463358,gc_victim_age_dist,11,1055637,1572864,0.671156
1414712709,gc_victim_age_dist,1,1170960,1572864,0.744476
1415991099,evict_victim_age_dist,1,1139020,1572864,0.724169
1417105234,gc_victim_age_dist,13,788536,1572864,0.501338
1418058344,gc_victim_age_dist,0,1126016,1572864,0.715902
1418694036,gc_victim_age_dist,0,1074956,1572864,0.683439
1418694036,gc_victim_age_dist,0,773540,1572864,0.491803
1418942353,gc_victim_age_dist,0,1059260,1572864,0.673459
1418942353,gc_victim_age_dist,0,1097160,1572864,0.697556
1420170671,evict_victim_age_dist,14,1099644,1572864,0.699135
1421210255,gc_victim_age_dist,11,1182031,1572864,0.751515
1422430582,evict_victim_age_dist,14,1234448,1572864,0.784841
1423583548,gc_victim_age_dist,0,707600,1572864,0.449880
1423583548,gc_victim_age_dist,12,1079268,1572864,0.686180
1423583548,gc_victim_age_dist,1,877336,1572864,0.557795
1424534723,evict_victim_age_dist,14,884565,1572864,0.562391
1425375290,gc_victim_age_dist,0,922312,1572864,0.586390
1426418746,gc_victim_age_dist,12,1087048,1572864,0.691127
1427730911,evict_victim_age_dist,14,956887,1572864,0.608372
1428658242,gc_victim_age_dist,11,1088388,1572864,0.691978
1429819344,gc_victim_age_dist,0,698692,1572864,0.444216
1430638232,gc_victim_age_dist,12,1136812,1572864,0.722766
1430649738,gc_victim_age_dist,0,850948,1572864,0.541018
1431711625,gc_victim_age_dist,0,681944,1572864,0.433568
1432796099,evict_victim_age_dist,14,1288216,1572864,0.819026
1432900501,gc_victim_age_dist,12,1052680,1572864,0.669276
1432900501,gc_victim_age_dist,10,881839,1572864,0.560658
1432900501,gc_victim_age_dist,0,914004,1572864,0.581108
1434053981,gc_victim_age_dist,0,709092,1572864,0.450829
1434604964,gc_victim_age_dist,11,1163893,1572864,0.739983
1436490737,evict_victim_age_dist,14,1414504,1572864,0.899317
1437860003,gc_victim_age_dist,1,739664,1572864,0.470266
1439012092,evict_victim_age_dist,14,1280472,1572864,0.814102
1440261163,gc_victim_age_dist,1,637700,1572864,0.405439
1441159058,gc_victim_age_dist,0,898540,1572864,0.571276
1442453875,gc_victim_age_dist,0,773160,1572864,0.491562
1442453875,gc_victim_age_dist,1,769076,1572864,0.488965
1443300872,gc_victim_age_dist,1,895980,1572864,0.569649
1444329309,evict_victim_age_dist,14,1253028,1572864,0.796654
1446621279,gc_victim_age_dist,0,648500,1572864,0.412305
1447666672,gc_victim_age_dist,1,846544,1572864,0.538218
1447666672,gc_victim_age_dist,0,543832,1572864,0.345759
1448311456,gc_victim_age_dist,1,956680,1572864,0.608241
1449501360,evict_victim_age_dist,14,989932,1572864,0.629382
1450435803,gc_victim_age_dist,11,1041470,1572864,0.662149
1451575308,gc_victim_age_dist,1,946088,1572864,0.601507
1452629188,evict_victim_age_dist,14,1279958,1572864,0.813775
1453747562,gc_victim_age_dist,12,1046824,1572864,0.665553
1453747562,gc_victim_age_dist,1,965540,1572864,0.613874
1454739472,gc_victim_age_dist,12,1155592,1572864,0.734706
1455988452,gc_victim_age_dist,0,687020,1572864,0.436796
1455988452,gc_victim_age_dist,0,628652,1572864,0.399686
1456692526,evict_victim_age_dist,14,857792,1572864,0.545369
1457514165,gc_victim_age_dist,1,1146296,1572864,0.728795
1458984379,evict_victim_age_dist,14,1271921,1572864,0.808666
1460187883,gc_victim_age_dist,11,1166928,1572864,0.741913
1461843776,gc_victim_age_dist,0,683168,1572864,0.434347
1462764745,evict_victim_age_dist,14,720456,1572864,0.458054
1463410036,gc_victim_age_dist,0,571024,1572864,0.363047
1464011678,gc_victim_age_dist,0,814260,1572864,0.517693
1464969365,gc_victim_age_dist,1,744748,1572864,0.473498
1465916785,gc_victim_age_dist,1,803036,1572864,0.510557
1468079341,gc_victim_age_dist,1,818780,1572864,0.520566
1468449809,gc_victim_age_dist,1,621440,1572864,0.395101
1469073045,evict_victim_age_dist,14,869260,1572864,0.552661
1469910429,gc_victim_age_dist,0,940772,1572864,0.598127
1470902304,gc_victim_age_dist,0,849668,1572864,0.540204
1471809803,evict_victim_age_dist,14,1238477,1572864,0.787402
1472904372,gc_victim_age_dist,11,1081176,1572864,0.687393
1474004797,gc_victim_age_dist,0,816048,1572864,0.518829
1474901934,gc_victim_age_dist,12,1075600,1572864,0.683848
1475988667,gc_victim_age_dist,0,846968,1572864,0.538488
1476388761,evict_victim_age_dist,14,683272,1572864,0.434413
1477046402,gc_victim_age_dist,0,826516,1572864,0.525485
1477977042,gc_victim_age_dist,11,1129495,1572864,0.718114
1478714060,gc_victim_age_dist,1,891024,1572864,0.566498
1478714060,gc_victim_age_dist,1,990468,1572864,0.629723
1478714060,gc_victim_age_dist,11,1104008,1572864,0.701909
1478714060,gc_victim_age_dist,0,823128,1572864,0.523331
1479610515,evict_victim_age_dist,14,950635,1572864,0.604397
1480511196,gc_victim_age_dist,12,1195912,1572864,0.760340
1481700573,gc_victim_age_dist,1,876660,1572864,0.557365
1482601137,evict_victim_age_dist,14,883333,1572864,0.561608
1483330209,gc_victim_age_dist,12,957496,1572864,0.608760
1484275792,gc_victim_age_dist,0,1001916,1572864,0.637001
1485819041,gc_victim_age_dist,1,861960,1572864,0.548019
1486844083,evict_victim_age_dist,14,1189099,1572864,0.756009
1488043738,gc_victim_age_dist,10,797130,1572864,0.506802
1488043738,gc_victim_age_dist,1,1134948,1572864,0.721581
1488043738,gc_victim_age_dist,1,1062640,1572864,0.675608
1489139769,evict_victim_age_dist,14,1390432,1572864,0.884013
1490431957,gc_victim_age_dist,13,941032,1572864,0.598292
1491427970,gc_victim_age_dist,1,1112644,1572864,0.707400
1492083054,gc_victim_age_dist,1,879192,1572864,0.558975
1493036960,evict_victim_age_dist,14,1310456,1572864,0.833165
1494310180,gc_victim_age_dist,1,470908,1572864,0.299395
1494680630,gc_victim_age_dist,11,1006600,1572864,0.639979
1495802419,evict_victim_age_dist,14,1338437,1572864,0.850955
1497044971,gc_victim_age_dist,10,788829,1572864,0.501524
1498052143,gc_victim_age_dist,1,1045480,1572864,0.664698
1499121648,gc_victim_age_dist,0,1079000,1572864,0.686010
1499121648,gc_victim_age_dist,12,1168328,1572864,0.742803
1499121648,gc_victim_age_dist,0,785936,1572864,0.499685
1499121648,gc_victim_age_dist,1,890688,1572864,0.566284
1500198216,gc_victim_age_dist,12,1171768,1572864,0.744990
1501583586,gc_victim_age_dist,1,604922,1572864,0.384599
1502450441,evict_victim_age_dist,14,1161380,1572864,0.738386
1503562895,gc_victim_age_dist,12,1132637,1572864,0.720111
1504987072,gc_victim_age_dist,0,707312,1572864,0.449697
1506289937,gc_victim_age_dist,0,818484,1572864,0.520378
1506565026,gc_victim_age_dist,11,1155560,1572864,0.734685
1506565026,gc_victim_age_dist,12,1207864,1572864,0.767939
1506565026,gc_victim_age_dist,13,1039984,1572864,0.661204
1506565026,gc_victim_age_dist,1,1044552,1572864,0.664108
1507015290,evict_victim_age_dist,14,1138793,1572864,0.724025
1508104459,gc_victim_age_dist,1,1199660,1572864,0.762723
1509428477,gc_victim_age_dist,10,964848,1572864,0.613434
1510498916,gc_victim_age_dist,0,914728,1572864,0.581568
1512165778,gc_victim_age_dist,1,916684,1572864,0.582812
1512808088,gc_victim_age_dist,11,1053872,1572864,0.670034
1512808088,gc_victim_age_dist,0,1190426,1572864,0.756852
1513501320,gc_victim_age_dist,12,1189460,1572864,0.756238
1513501320,gc_victim_age_dist,1,801844,1572864,0.509799
1514361396,gc_victim_age_dist,1,1121912,1572864,0.713292
1515616643,evict_victim_age_dist,14,967984,1572864,0.615428
1516529825,gc_victim_age_dist,13,989408,1572864,0.629049
1516599666,gc_victim_age_dist,1,1000936,1572864,0.636378
1516599666,gc_victim_age_dist,12,1239600,1572864,0.788116
1518015927,gc_victim_age_dist,1,1220844,1572864,0.776192
1519092429,gc_victim_age_dist,1,871926,1572864,0.554356
1520027903,evict_victim_age_dist,14,734275,1572864,0.466839
1521399267,gc_victim_age_dist,12,1087392,1572864,0.691345
1522433664,gc_victim_age_dist,1,837932,1572864,0.532743
1522433664,gc_victim_age_dist,12,1142832,1572864,0.726593
1522433664,gc_victim_age_dist,1,725748,1572864,0.461418
1522575371,gc_victim_age_dist,1,809524,1572864,0.514681
1522575371,gc_victim_age_dist,13,1125164,1572864,0.715360
1523772001,evict_victim_age_dist,14,1029969,1572864,0.654837
1524750953,gc_victim_age_dist,0,772580,1572864,0.491193
1525636138,gc_victim_age_dist,0,912540,1572864,0.580177
1526683963,evict_victim_age_dist,14,931967,1572864,0.592529
1527534982,gc_victim_age_dist,1,949232,1572864,0.603505
1528577517,gc_victim_age_dist,12,1174924,1572864,0.746997
1529862905,evict_victim_age_dist,14,1393172,1572864,0.885755
1531177539,gc_victim_age_dist,13,993272,1572864,0.631505
1532240424,evict_victim_age_dist,14,919502,1572864,0.584604
1533094305,gc_victim_age_dist,1,1195700,1572864,0.760206
1533731324,gc_victim_age_dist,11,994797,1572864,0.632475
1533731324,gc_victim_age_dist,13,1115844,1572864,0.709435
1534841830,gc_victim_age_dist,11,1019097,1572864,0.647924
1535893098,evict_victim_age_dist,14,967814,1572864,0.615320
1536801417,gc_victim_age_dist,0,741680,1572864,0.471547
1537622553,gc_victim_age_dist,13,1105388,1572864,0.702787
1538611901,gc_victim_age_dist,1,924732,1572864,0.587929
1538611901,gc_victim_age_dist,13,1091460,1572864,0.693932
1539725510,evict_victim_age_dist,14,1121304,1572864,0.712906
1540804866,gc_victim_age_dist,1,930384,1572864,0.591522
1542165000,evict_victim_age_dist,14,1322525,1572864,0.840839
1543417399,gc_victim_age_dist,0,860200,1572864,0.546900
1544664529,evict_victim_age_dist,14,1065143,1572864,0.677200
1545665769,gc_victim_age_dist,1,1036012,1572864,0.658679
1546767685,gc_victim_age_dist,12,1087010,1572864,0.691102
1547358989,gc_victim_age_dist,0,646672,1572864,0.411143
1548098224,gc_victim_age_dist,0,577880,1572864,0.367406
1548322213,evict_victim_age_dist,10,971457,1572864,0.617636
1549235877,gc_victim_age_dist,1,926056,1572864,0.588771
1549989322,gc_victim_age_dist,1,875316,1572864,0.556511
1550958433,gc_victim_age_dist,12,1110561,1572864,0.706076
1551520225,evict_victim_age_dist,10,1091946,1572864,0.694241
1552547733,gc_victim_age_dist,12,1039596,1572864,0.660957
1553862665,gc_victim_age_dist,13,1086708,1572864,0.690910
1554448098,gc_victim_age_dist,1,959328,1572864,0.609924
1554448098,gc_victim_age_dist,1,847072,1572864,0.538554
1556715715,evict_victim_age_dist,10,668519,1572864,0.425033
1557265518,gc_victim_age_dist,0,758672,1572864,0.482351
1557265518,gc_victim_age_dist,0,843400,1572864,0.536219
1558644604,evict_victim_age_dist,10,1255986,1572864,0.798534
1559849999,gc_victim_age_dist,0,805856,1572864,0.512349
1560549654,gc_victim_age_dist,0,893728,1572864,0.568217
1562192722,gc_victim_age_dist,13,1081480,1572864,0.687586
1563186686,evict_victim_age_dist,10,1004764,1572864,0.638812
1563833720,gc_victim_age_dist,0,623080,1572864,0.396144
1564603542,gc_victim_age_dist,0,692740,1572864,0.440432
1565432856,gc_victim_age_dist,0,961092,1572864,0.611046
1566565689,evict_victim_age_dist,10,1154825,1572864,0.734218
1567661140,gc_victim_age_dist,13,990184,1572864,0.629542
1568502557,gc_victim_age_dist,12,1078170,1572864,0.685482
1568502557,gc_victim_age_dist,1,1050712,1572864,0.668025
1568502557,gc_victim_age_dist,1,696564,1572864,0.442863
1569235866,evict_victim_age_dist,10,850315,1572864,0.540616
1570042387,gc_victim_age_dist,1,680120,1572864,0.432409
1570790966,gc_victim_age_dist,0,732756,1572864,0.465874
1571643982,gc_victim_age_dist,1,855676,1572864,0.544024
1572492378,evict_victim_age_dist,10,1077185,1572864,0.684856
1573504231,gc_victim_age_dist,1,646492,1572864,0.411029
1574190894,gc_victim_age_dist,12,1178654,1572864,0.749368
1575383143,evict_victim_age_dist,10,996705,1572864,0.633688
1576313982,gc_victim_age_dist,14,889874,1572864,0.565767
1577218111,evict_victim_age_dist,10,1164106,1572864,0.740119
1578321581,gc_victim_age_dist,0,936076,1572864,0.595141
1579454525,gc_victim_age_dist,1,712320,1572864,0.452881
1580329890,gc_victim_age_dist,1,1021860,1572864,0.649681
1581505794,gc_victim_age_dist,12,1118200,1572864,0.710932
1584772890,evict_victim_age_dist,10,1332794,1572864,0.847368
1585818686,gc_victim_age_dist,0,692888,1572864,0.440526
1585818686,gc_victim_age_dist,0,862570,1572864,0.548407
1587186612,evict_victim_age_dist,10,1322556,1572864,0.840858
1588438441,gc_victim_age_dist,1,715164,1572864,0.454689
1589450652,gc_victim_age_dist,12,1087908,1572864,0.691673
1589450652,gc_victim_age_dist,12,1168192,1572864,0.742716
1589450652,gc_victim_age_dist,0,719172,1572864,0.457237
1590383580,evict_victim_age_dist,10,1123361,1572864,0.714214
1591458596,gc_victim_age_dist,1,829360,1572864,0.527293
1592088506,evict_victim_age_dist,10,897881,1572864,0.570857
1592951915,gc_victim_age_dist,12,1148876,1572864,0.730436
1594655321,evict_victim_age_dist,10,869295,1572864,0.552683
1595009480,gc_victim_age_dist,13,1024612,1572864,0.651431
1595009480,gc_victim_age_dist,0,965492,1572864,0.613843
1596611354,gc_victim_age_dist,11,1074752,1572864,0.683309
1598149829,evict_victim_age_dist,10,1307488,1572864,0.831278
1599377227,gc_victim_age_dist,0,1102556,1572864,0.700986
1600775824,gc_victim_age_dist,0,761628,1572864,0.484230
1602198574,gc_victim_age_dist,0,1009520,1572864,0.641836
1603355646,gc_victim_age_dist,1,986676,1572864,0.627312
1603355646,gc_victim_age_dist,1,1063240,1572864,0.675990
1605133312,evict_victim_age_dist,10,1063885,1572864,0.676400
1606127742,gc_victim_age_dist,12,999596,1572864,0.635526
