timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2235110131,gc_victim_age_dist,1,1150896,1572864,0.731720
2236756587,gc_victim_age_dist,11,859197,1572864,0.546263
2237448827,gc_victim_age_dist,1,1125980,1572864,0.715879
2237448827,gc_victim_age_dist,0,956271,1572864,0.607981
2237448827,gc_victim_age_dist,0,516872,1572864,0.328618
2237448827,gc_victim_age_dist,0,496655,1572864,0.315765
2238255695,gc_victim_age_dist,0,737857,1572864,0.469117
2239261497,evict_victim_age_dist,14,1142474,1572864,0.726365
2240137756,gc_victim_age_dist,1,1236100,1572864,0.785891
2240137756,gc_victim_age_dist,1,1029725,1572864,0.654682
2241350074,gc_victim_age_dist,12,1159272,1572864,0.737045
2241935573,gc_victim_age_dist,1,1234306,1572864,0.784751
2241935573,gc_victim_age_dist,1,1217095,1572864,0.773808
2244045222,evict_victim_age_dist,14,991169,1572864,0.630168
2245005361,gc_victim_age_dist,1,1112188,1572864,0.707110
2245996102,gc_victim_age_dist,12,1179043,1572864,0.749615
2245996102,gc_victim_age_dist,1,1099102,1572864,0.698790
2246614083,gc_victim_age_dist,12,1228038,1572864,0.780766
2246614083,gc_victim_age_dist,0,484361,1572864,0.307948
2247348737,gc_victim_age_dist,0,590638,1572864,0.375518
2248289989,gc_victim_age_dist,1,1185139,1572864,0.753491
2249774541,gc_victim_age_dist,1,1095171,1572864,0.696291
2251839404,gc_victim_age_dist,0,349418,1572864,0.222154
2252692068,gc_victim_age_dist,11,1062270,1572864,0.675373
2253256762,gc_victim_age_dist,11,905859,1572864,0.575930
2254085595,gc_victim_age_dist,10,566181,1572864,0.359968
2254850022,gc_victim_age_dist,1,312158,1572864,0.198465
2255059761,gc_victim_age_dist,12,1242807,1572864,0.790155
2256327186,evict_victim_age_dist,14,1156896,1572864,0.735535
2257432648,gc_victim_age_dist,1,749964,1572864,0.476814
2258768329,gc_victim_age_dist,1,866161,1572864,0.550690
2258817429,gc_victim_age_dist,1,833056,1572864,0.529643
2259825275,evict_victim_age_dist,14,1201652,1572864,0.763990
2260961816,gc_victim_age_dist,0,278254,1572864,0.176909
2261216910,gc_victim_age_dist,13,1059424,1572864,0.673564
2262444570,gc_victim_age_dist,0,530967,1572864,0.337580
2263283357,gc_victim_age_dist,0,464744,1572864,0.295476
2263708668,gc_victim_age_dist,1,650117,1572864,0.413333
2266255712,gc_victim_age_dist,1,209181,1572864,0.132994
2266727052,gc_victim_age_dist,0,274081,1572864,0.174256
2266968377,gc_victim_age_dist,0,645388,1572864,0.410327
2267815918,evict_victim_age_dist,1,1424700,1572864,0.905800
2269159914,gc_victim_age_dist,1,1008032,1572864,0.640889
2270645945,gc_victim_age_dist,11,1070614,1572864,0.680678
2271832813,gc_victim_age_dist,0,197130,1572864,0.125332
2272006420,gc_victim_age_dist,1,1197120,1572864,0.761108
2273892763,gc_victim_age_dist,1,1113176,1572864,0.707738
2274911891,evict_victim_age_dist,1,916601,1572864,0.582759
2276500675,gc_victim_age_dist,1,1062680,1572864,0.675634
2276500675,gc_victim_age_dist,1,1156536,1572864,0.735306
2277717878,evict_victim_age_dist,1,1012587,1572864,0.643785
2278705075,gc_victim_age_dist,1,1101903,1572864,0.700571
2280383879,evict_victim_age_dist,1,1077814,1572864,0.685256
2280760181,gc_victim_age_dist,12,1249748,1572864,0.794568
2280760181,gc_victim_age_dist,1,1209640,1572864,0.769068
2280760181,gc_victim_age_dist,0,1097798,1572864,0.697961
2280760181,gc_victim_age_dist,1,378225,1572864,0.240469
2280760181,gc_victim_age_dist,1,1238108,1572864,0.787168
2282172835,gc_victim_age_dist,0,455603,1572864,0.289665
2282616023,gc_victim_age_dist,1,1176835,1572864,0.748212
2283985402,gc_victim_age_dist,11,1015742,1572864,0.645791
2284438134,gc_victim_age_dist,11,1061284,1572864,0.674746
2286039244,gc_victim_age_dist,1,1049304,1572864,0.667130
2286087921,gc_victim_age_dist,0,436691,1572864,0.277641
2286361952,gc_victim_age_dist,13,1197929,1572864,0.761623
2288129066,evict_victim_age_dist,1,1285368,1572864,0.817215
2288801581,gc_victim_age_dist,1,1001096,1572864,0.636480
2289954222,gc_victim_age_dist,1,1009439,1572864,0.641784
2291144079,gc_victim_age_dist,1,1097900,1572864,0.698026
2291473648,gc_victim_age_dist,1,1033512,1572864,0.657089
2291720005,gc_victim_age_dist,1,1241516,1572864,0.789335
2291720005,gc_victim_age_dist,11,1087548,1572864,0.691444
2291720005,gc_victim_age_dist,11,1163952,1572864,0.740021
2293153725,evict_victim_age_dist,1,1487540,1572864,0.945752
2294606102,gc_victim_age_dist,12,1192111,1572864,0.757924
2296350098,gc_victim_age_dist,11,1048591,1572864,0.666676
2297055454,gc_victim_age_dist,0,448150,1572864,0.284926
2297472476,gc_victim_age_dist,1,1241492,1572864,0.789319
2298263728,evict_victim_age_dist,10,722361,1572864,0.459265
2298982822,evict_victim_age_dist,10,701010,1572864,0.445690
2299663252,gc_victim_age_dist,0,661215,1572864,0.420389
2300551124,gc_victim_age_dist,1,1114892,1572864,0.708829
2301279177,gc_victim_age_dist,1,1240020,1572864,0.788383
2301279177,gc_victim_age_dist,1,598997,1572864,0.380832
2301982757,gc_victim_age_dist,1,587060,1572864,0.373243
2302674110,evict_victim_age_dist,10,910153,1572864,0.578660
2303555147,gc_victim_age_dist,1,1184252,1572864,0.752927
2304902914,evict_victim_age_dist,10,1088840,1572864,0.692266
2305905826,gc_victim_age_dist,12,1214044,1572864,0.771868
2307165298,evict_victim_age_dist,10,903510,1572864,0.574436
2307416402,gc_victim_age_dist,1,791261,1572864,0.503070
2308302955,evict_victim_age_dist,10,1287315,1572864,0.818453
2309544063,gc_victim_age_dist,1,894615,1572864,0.568781
2310654355,evict_victim_age_dist,10,1099656,1572864,0.699142
2311728449,gc_victim_age_dist,0,693468,1572864,0.440895
2313057133,evict_victim_age_dist,10,1360960,1572864,0.865275
2314360514,gc_victim_age_dist,0,302192,1572864,0.192128
2314634784,gc_victim_age_dist,0,451013,1572864,0.286746
2315050784,gc_victim_age_dist,0,495496,1572864,0.315028
2315958157,gc_victim_age_dist,1,1173613,1572864,0.746163
2316899569,gc_victim_age_dist,11,978600,1572864,0.622177
2316899569,gc_victim_age_dist,1,1267144,1572864,0.805628
2316899569,gc_victim_age_dist,12,1267752,1572864,0.806015
2318975669,evict_victim_age_dist,10,1237450,1572864,0.786750
2320159198,evict_victim_age_dist,10,762041,1572864,0.484493
2320899015,gc_victim_age_dist,11,894248,1572864,0.568548
2322351332,evict_victim_age_dist,1,1010892,1572864,0.642708
2323326902,gc_victim_age_dist,0,834599,1572864,0.530624
2324756874,evict_victim_age_dist,10,1297764,1572864,0.825096
2325961204,gc_victim_age_dist,0,365006,1572864,0.232065
2326306414,evict_victim_age_dist,1,931580,1572864,0.592283
2327207857,gc_victim_age_dist,1,666719,1572864,0.423889
2328101902,gc_victim_age_dist,11,985056,1572864,0.626282
2329513872,evict_victim_age_dist,1,1166816,1572864,0.741842
2330638834,gc_victim_age_dist,12,1167528,1572864,0.742294
2331970519,gc_victim_age_dist,14,1033682,1572864,0.657197
2333188053,evict_victim_age_dist,10,880363,1572864,0.559720
2334288216,gc_victim_age_dist,12,1242868,1572864,0.790194
2336189918,evict_victim_age_dist,10,1053340,1572864,0.669696
2337225373,evict_victim_age_dist,10,875701,1572864,0.556756
2338087312,gc_victim_age_dist,0,863041,1572864,0.548707
2338889121,gc_victim_age_dist,0,594111,1572864,0.377726
2339753436,gc_victim_age_dist,1,685455,1572864,0.435801
2340577980,gc_victim_age_dist,0,538391,1572864,0.342300
2341674112,evict_victim_age_dist,10,754224,1572864,0.479523
2342430736,gc_victim_age_dist,0,223164,1572864,0.141884
2342579106,gc_victim_age_dist,12,1181526,1572864,0.751194
2344082762,gc_victim_age_dist,0,652253,1572864,0.414691
2344992913,gc_victim_age_dist,1,712485,1572864,0.452986
2345855060,gc_victim_age_dist,0,693312,1572864,0.440796
2348521172,evict_victim_age_dist,10,809081,1572864,0.514400
2349563503,gc_victim_age_dist,0,1262122,1572864,0.802436
2351089190,evict_victim_age_dist,10,894246,1572864,0.568546
2351508119,gc_victim_age_dist,0,454576,1572864,0.289012
2351926569,gc_victim_age_dist,0,281992,1572864,0.179286
2352157574,gc_victim_age_dist,0,340021,1572864,0.216180
2352476058,gc_victim_age_dist,0,361308,1572864,0.229713
2352728397,gc_victim_age_dist,1,670874,1572864,0.426530
2353607970,gc_victim_age_dist,1,937807,1572864,0.596242
2354715837,gc_victim_age_dist,12,1197808,1572864,0.761546
2356175784,evict_victim_age_dist,10,994349,1572864,0.632190
2357114133,gc_victim_age_dist,1,1051052,1572864,0.668241
2358458488,gc_victim_age_dist,0,210317,1572864,0.133716
2358642448,evict_victim_age_dist,10,1232734,1572864,0.783751
2359850301,gc_victim_age_dist,0,658397,1572864,0.418598
2361130850,gc_victim_age_dist,11,1116650,1572864,0.709947
2362719464,gc_victim_age_dist,1,1235092,1572864,0.785250
2365940451,evict_victim_age_dist,10,1417459,1572864,0.901196
2367185169,gc_victim_age_dist,12,1178248,1572864,0.749110
2367185169,gc_victim_age_dist,1,1057295,1572864,0.672210
2368876754,evict_victim_age_dist,10,1131287,1572864,0.719253
2369985760,gc_victim_age_dist,1,1196185,1572864,0.760514
2370801520,evict_victim_age_dist,10,1176944,1572864,0.748281
2371929875,gc_victim_age_dist,0,501448,1572864,0.318812
2373071965,gc_victim_age_dist,0,480165,1572864,0.305281
2373804666,gc_victim_age_dist,1,1155188,1572864,0.734449
2373804666,gc_victim_age_dist,14,904452,1572864,0.575035
2374811542,evict_victim_age_dist,10,1166402,1572864,0.741578
2375930455,gc_victim_age_dist,12,1180925,1572864,0.750812
2377321269,gc_victim_age_dist,13,894614,1572864,0.568780
2378389875,gc_victim_age_dist,13,1156648,1572864,0.735377
2380597909,gc_victim_age_dist,0,224249,1572864,0.142574
2380771352,evict_victim_age_dist,10,965696,1572864,0.613973
2381736493,gc_victim_age_dist,13,1184408,1572864,0.753026
2382948802,gc_victim_age_dist,12,1119248,1572864,0.711599
2382948802,gc_victim_age_dist,1,1240126,1572864,0.788451
2382948802,gc_victim_age_dist,13,1236007,1572864,0.785832
2382948802,gc_victim_age_dist,12,1169334,1572864,0.743443
2382948802,gc_victim_age_dist,1,998108,1572864,0.634580
2382948802,gc_victim_age_dist,1,683008,1572864,0.434245
2382948802,gc_victim_age_dist,1,1207031,1572864,0.767410
2382948802,gc_victim_age_dist,1,1028151,1572864,0.653681
2382948802,gc_victim_age_dist,12,1200778,1572864,0.763434
2384844807,evict_victim_age_dist,10,958637,1572864,0.609485
2386298677,gc_victim_age_dist,12,1186984,1572864,0.754664
2386298677,gc_victim_age_dist,1,1236188,1572864,0.785947
2386298677,gc_victim_age_dist,1,1090483,1572864,0.693310
2388240879,evict_victim_age_dist,10,928893,1572864,0.590574
2389145803,gc_victim_age_dist,0,755257,1572864,0.480179
2390736128,evict_victim_age_dist,10,1270101,1572864,0.807508
2391946150,gc_victim_age_dist,13,1191296,1572864,0.757406
2394098240,evict_victim_age_dist,10,778584,1572864,0.495010
2395642193,evict_victim_age_dist,1,900368,1572864,0.572439
2396520689,gc_victim_age_dist,0,275461,1572864,0.175133
2396670732,gc_victim_age_dist,14,1118904,1572864,0.711380
2398721403,evict_victim_age_dist,1,1109520,1572864,0.705414
2399761576,gc_victim_age_dist,0,444322,1572864,0.282492
2400029582,gc_victim_age_dist,1,1186889,1572864,0.754604
2400451712,evict_victim_age_dist,10,981080,1572864,0.623754
2401359616,gc_victim_age_dist,1,642872,1572864,0.408727
2402155819,evict_victim_age_dist,1,1191591,1572864,0.757593
2403343698,gc_victim_age_dist,0,601156,1572864,0.382205
2404578910,gc_victim_age_dist,1,1145600,1572864,0.728353
2405947855,gc_victim_age_dist,1,458116,1572864,0.291262
2406339128,gc_victim_age_dist,0,417417,1572864,0.265387
2406731620,evict_victim_age_dist,10,994066,1572864,0.632010
2407668127,gc_victim_age_dist,0,559543,1572864,0.355748
2408832319,evict_victim_age_dist,10,1012422,1572864,0.643681
2409784673,evict_victim_age_dist,10,864692,1572864,0.549756
2410627496,evict_victim_age_dist,10,1162827,1572864,0.739305
2411741244,gc_victim_age_dist,10,843060,1572864,0.536003
2412913928,gc_victim_age_dist,0,912906,1572864,0.580410
2414030228,gc_victim_age_dist,1,292255,1572864,0.185811
2414236035,gc_victim_age_dist,1,512741,1572864,0.325992
2414888672,evict_victim_age_dist,10,895392,1572864,0.569275
2415795523,gc_victim_age_dist,1,643678,1572864,0.409239
2416596600,gc_victim_age_dist,1,1100144,1572864,0.699453
2418785767,evict_victim_age_dist,10,572276,1572864,0.363843
2420055882,evict_victim_age_dist,10,822674,1572864,0.523042
2420843837,gc_victim_age_dist,12,1003700,1572864,0.638135
2422284764,evict_victim_age_dist,10,1110992,1572864,0.706350
2423347990,evict_victim_age_dist,10,1050536,1572864,0.667913
2424343413,gc_victim_age_dist,12,1065985,1572864,0.677735
2425575413,gc_victim_age_dist,0,857365,1572864,0.545098
2426639104,gc_victim_age_dist,1,1235881,1572864,0.785752
2428175148,gc_victim_age_dist,1,98234,1572864,0.062455
2428250374,gc_victim_age_dist,1,1136333,1572864,0.722461
2429622412,gc_victim_age_dist,1,755893,1572864,0.480584
2432369723,evict_victim_age_dist,10,1345112,1572864,0.855199
2433851406,gc_victim_age_dist,12,904097,1572864,0.574809
2434837555,gc_victim_age_dist,0,404555,1572864,0.257209
2435214924,gc_victim_age_dist,0,541171,1572864,0.344067
2436020999,evict_victim_age_dist,1,879538,1572864,0.559195
2436928634,gc_victim_age_dist,0,340800,1572864,0.216675
2437258258,gc_victim_age_dist,0,807312,1572864,0.513275
2438686573,evict_victim_age_dist,11,1055179,1572864,0.670865
2439707984,gc_victim_age_dist,1,179271,1572864,0.113977
2439851068,gc_victim_age_dist,0,654911,1572864,0.416381
2440862871,gc_victim_age_dist,0,532039,1572864,0.338261
2441683954,gc_victim_age_dist,12,1023462,1572864,0.650700
2442945012,evict_victim_age_dist,11,1215008,1572864,0.772481
2444101830,gc_victim_age_dist,1,891123,1572864,0.566561
2445229446,evict_victim_age_dist,11,1099183,1572864,0.698842
2446305534,gc_victim_age_dist,12,948889,1572864,0.603287
2447445580,gc_victim_age_dist,12,982364,1572864,0.624570
2448512807,gc_victim_age_dist,0,262871,1572864,0.167129
2448723437,evict_victim_age_dist,11,1049414,1572864,0.667199
2449740543,gc_victim_age_dist,1,845969,1572864,0.537853
2451120953,gc_victim_age_dist,0,655782,1572864,0.416935
2453546389,evict_victim_age_dist,11,1216456,1572864,0.773402
2455096036,evict_victim_age_dist,11,1185192,1572864,0.753525
2456239540,evict_victim_age_dist,11,889731,1572864,0.565676
2457114245,gc_victim_age_dist,0,1320530,1572864,0.839570
2458666572,gc_victim_age_dist,12,825946,1572864,0.525122
2459935201,gc_victim_age_dist,12,756244,1572864,0.480807
2461296493,evict_victim_age_dist,11,1096459,1572864,0.697110
2462355378,gc_victim_age_dist,12,973894,1572864,0.619185
2464020500,evict_victim_age_dist,11,985371,1572864,0.626482
2465034500,gc_victim_age_dist,1,1046796,1572864,0.665535
2466903174,gc_victim_age_dist,1,884380,1572864,0.562274
2467269149,gc_victim_age_dist,0,643838,1572864,0.409341
2468790606,evict_victim_age_dist,11,1094967,1572864,0.696161
2469417673,gc_victim_age_dist,0,578164,1572864,0.367587
2469417673,gc_victim_age_dist,1,879164,1572864,0.558957
2470724431,evict_victim_age_dist,11,1167089,1572864,0.742015
2471872508,gc_victim_age_dist,12,938256,1572864,0.596527
2472665801,evict_victim_age_dist,11,795363,1572864,0.505678
2473469710,evict_victim_age_dist,11,799376,1572864,0.508230
2474259149,evict_victim_age_dist,11,1020682,1572864,0.648932
2475291003,gc_victim_age_dist,1,580870,1572864,0.369307
2476020192,gc_victim_age_dist,0,417244,1572864,0.265277
2476401908,gc_victim_age_dist,10,937600,1572864,0.596110
2477507877,gc_victim_age_dist,0,656220,1572864,0.417213
2478365206,evict_victim_age_dist,11,1199579,1572864,0.762672
2479475719,gc_victim_age_dist,0,738141,1572864,0.469297
2480942021,gc_victim_age_dist,1,1161084,1572864,0.738197
2482494434,evict_victim_age_dist,11,1272413,1572864,0.808978
2483776157,evict_victim_age_dist,11,754731,1572864,0.479845
2484527372,evict_victim_age_dist,11,1337616,1572864,0.850433
2485873958,evict_victim_age_dist,11,1065997,1572864,0.677743
2486949528,evict_victim_age_dist,11,1185787,1572864,0.753903
2488182136,gc_victim_age_dist,1,752057,1572864,0.478145
2489132264,gc_victim_age_dist,0,441461,1572864,0.280673
2489557247,gc_victim_age_dist,0,384302,1572864,0.244333
2489920740,gc_victim_age_dist,0,860923,1572864,0.547360
2491011045,evict_victim_age_dist,11,1240009,1572864,0.788376
2492204900,gc_victim_age_dist,1,975468,1572864,0.620186
2493371747,gc_victim_age_dist,1,848117,1572864,0.539218
2494437009,evict_victim_age_dist,11,1164490,1572864,0.740363
2495559656,gc_victim_age_dist,0,445041,1572864,0.282949
2495917762,gc_victim_age_dist,1,1148841,1572864,0.730413
2497300293,evict_victim_age_dist,1,1474990,1572864,0.937773
2498668926,gc_victim_age_dist,12,809085,1572864,0.514402
2499625023,gc_victim_age_dist,0,509166,1572864,0.323719
2500355631,gc_victim_age_dist,1,1132287,1572864,0.719889
2501781471,gc_victim_age_dist,0,702901,1572864,0.446892
2502762608,gc_victim_age_dist,1,866519,1572864,0.550918
2505893979,gc_victim_age_dist,0,245684,1572864,0.156202
2506116059,gc_victim_age_dist,1,202072,1572864,0.128474
2506290362,gc_victim_age_dist,11,501732,1572864,0.318993
2507004461,evict_victim_age_dist,11,981869,1572864,0.624255
2507921143,gc_victim_age_dist,0,631037,1572864,0.401203
2508851889,gc_victim_age_dist,1,219000,1572864,0.139236
2509031150,gc_victim_age_dist,0,703376,1572864,0.447194
2510005866,evict_victim_age_dist,11,1150988,1572864,0.731778
2511104759,gc_victim_age_dist,0,464933,1572864,0.295596
2511544232,gc_victim_age_dist,1,1167517,1572864,0.742287
2512943445,gc_victim_age_dist,1,1087674,1572864,0.691525
2514137514,gc_victim_age_dist,1,1022084,1572864,0.649824
2515355428,evict_victim_age_dist,11,1227193,1572864,0.780228
2518098817,gc_victim_age_dist,12,628713,1572864,0.399725
2518998994,gc_victim_age_dist,1,948768,1572864,0.603210
2520277331,gc_victim_age_dist,10,992494,1572864,0.631011
2521586934,gc_victim_age_dist,0,711371,1572864,0.452278
2522609838,gc_victim_age_dist,1,1198883,1572864,0.762229
2524145759,evict_victim_age_dist,11,1242241,1572864,0.789796
2525293912,gc_victim_age_dist,10,1024505,1572864,0.651363
2526824105,gc_victim_age_dist,12,778604,1572864,0.495023
2528017118,gc_victim_age_dist,1,903903,1572864,0.574686
2529713116,evict_victim_age_dist,11,1169976,1572864,0.743851
2530820040,gc_victim_age_dist,12,809560,1572864,0.514704
2531338670,gc_victim_age_dist,0,211800,1572864,0.134659
2531537259,gc_victim_age_dist,0,531380,1572864,0.337842
2532339990,gc_victim_age_dist,0,462605,1572864,0.294116
2532765948,gc_victim_age_dist,1,1005269,1572864,0.639133
2533892863,gc_victim_age_dist,1,1149231,1572864,0.730661
2535296688,evict_victim_age_dist,11,1011916,1572864,0.643359
2536279331,gc_victim_age_dist,12,838891,1572864,0.533353
2537295657,gc_victim_age_dist,1,1079084,1572864,0.686063
2537806313,gc_victim_age_dist,1,801989,1572864,0.509891
2538914246,gc_victim_age_dist,1,1091229,1572864,0.693785
2539355308,gc_victim_age_dist,1,1219764,1572864,0.775505
2541670707,evict_victim_age_dist,1,61560,1572864,0.039139
2541749418,evict_victim_age_dist,11,864077,1572864,0.549365
2542597377,gc_victim_age_dist,1,1214170,1572864,0.771948
2544213525,gc_victim_age_dist,1,1077508,1572864,0.685061
2544485579,gc_victim_age_dist,1,1055101,1572864,0.670815
2544485579,gc_victim_age_dist,10,1079069,1572864,0.686054
2545187606,gc_victim_age_dist,0,526792,1572864,0.334925
2545941113,evict_victim_age_dist,11,702870,1572864,0.446873
2546615754,gc_victim_age_dist,10,1075161,1572864,0.683569
2547865027,gc_victim_age_dist,12,973596,1572864,0.618996
2549009371,gc_victim_age_dist,1,922080,1572864,0.586243
2550267351,gc_victim_age_dist,13,1063360,1572864,0.676066
2551320915,gc_victim_age_dist,1,1222099,1572864,0.776990
2551320915,gc_victim_age_dist,1,1040592,1572864,0.661591
2551320915,gc_victim_age_dist,1,339535,1572864,0.215871
2551577262,gc_victim_age_dist,12,904033,1572864,0.574769
2553060730,evict_victim_age_dist,11,850164,1572864,0.540520
2553895961,gc_victim_age_dist,12,715854,1572864,0.455128
2555038168,gc_victim_age_dist,14,1178483,1572864,0.749259
2556256119,gc_victim_age_dist,1,1224904,1572864,0.778773
2556256119,gc_victim_age_dist,1,1142345,1572864,0.726283
2556256119,gc_victim_age_dist,0,617205,1572864,0.392408
2556256119,gc_victim_age_dist,12,848543,1572864,0.539489
2556256119,gc_victim_age_dist,1,1250252,1572864,0.794889
2556256119,gc_victim_age_dist,1,1146588,1572864,0.728981
2557505523,evict_victim_age_dist,11,988267,1572864,0.628323
2558461614,gc_victim_age_dist,0,313047,1572864,0.199030
2558747977,gc_victim_age_dist,1,1162529,1572864,0.739116
2560108902,gc_victim_age_dist,1,1094420,1572864,0.695813
2561414738,gc_victim_age_dist,1,1249017,1572864,0.794104
2562390856,evict_victim_age_dist,11,990916,1572864,0.630007
2563335070,gc_victim_age_dist,1,1112374,1572864,0.707228
2564814559,gc_victim_age_dist,1,781096,1572864,0.496607
2565764281,gc_victim_age_dist,1,1219444,1572864,0.775302
2567575295,evict_victim_age_dist,11,763551,1572864,0.485453
2568323920,gc_victim_age_dist,0,501853,1572864,0.319070
2569493355,gc_victim_age_dist,14,1242112,1572864,0.789714
2569791304,gc_victim_age_dist,1,641704,1572864,0.407984
2570428473,evict_victim_age_dist,11,945427,1572864,0.601086
2571341827,gc_victim_age_dist,1,1198252,1572864,0.761828
2572560255,gc_victim_age_dist,1,1201371,1572864,0.763811
2572560255,gc_victim_age_dist,1,1228844,1572864,0.781278
2572560255,gc_victim_age_dist,1,1223340,1572864,0.777779
2573988394,evict_victim_age_dist,11,730884,1572864,0.464684
2574715984,evict_victim_age_dist,1,1171094,1572864,0.744562
2575890771,gc_victim_age_dist,1,990620,1572864,0.629819
2577145103,gc_victim_age_dist,1,896514,1572864,0.569988
2577424252,gc_victim_age_dist,0,612764,1572864,0.389585
2578428102,gc_victim_age_dist,0,371937,1572864,0.236471
2578704990,gc_victim_age_dist,0,499012,1572864,0.317263
2579460516,evict_victim_age_dist,11,1091293,1572864,0.693825
2581679511,gc_victim_age_dist,12,739941,1572864,0.470442
2582846398,gc_victim_age_dist,1,925867,1572864,0.588650
2583715092,gc_victim_age_dist,1,922305,1572864,0.586386
2583715092,gc_victim_age_dist,12,636991,1572864,0.404988
2584486483,gc_victim_age_dist,1,1062709,1572864,0.675652
2586264181,evict_victim_age_dist,11,1109200,1572864,0.705210
2587457000,gc_victim_age_dist,12,556310,1572864,0.353692
2588850082,gc_victim_age_dist,0,720104,1572864,0.457830
2589194971,gc_victim_age_dist,0,708485,1572864,0.450443
2589194971,gc_victim_age_dist,13,1157527,1572864,0.735936
2589194971,gc_victim_age_dist,0,990289,1572864,0.629609
2589194971,gc_victim_age_dist,14,1264725,1572864,0.804090
2590655683,evict_victim_age_dist,1,1018750,1572864,0.647704
2591649424,gc_victim_age_dist,12,913917,1572864,0.581053
2592771655,gc_victim_age_dist,0,554168,1572864,0.352331
2593523267,gc_victim_age_dist,1,301348,1572864,0.191592
2593784971,gc_victim_age_dist,1,1101272,1572864,0.700170
2595142865,evict_victim_age_dist,11,622497,1572864,0.395773
2595742957,gc_victim_age_dist,14,1227693,1572864,0.780546
2597224092,gc_victim_age_dist,1,618836,1572864,0.393445
2598005251,evict_victim_age_dist,11,26168,1572864,0.016637
2598035113,gc_victim_age_dist,1,1203298,1572864,0.765036
2601659448,evict_victim_age_dist,12,1247274,1572864,0.792995
2602855140,gc_victim_age_dist,0,1330896,1572864,0.846161
2604246410,evict_victim_age_dist,12,980024,1572864,0.623082
2604823890,gc_victim_age_dist,0,402768,1572864,0.256073
2604823890,gc_victim_age_dist,0,467321,1572864,0.297115
2605270094,gc_victim_age_dist,0,409897,1572864,0.260605
2605670222,gc_victim_age_dist,0,393664,1572864,0.250285
2606039204,gc_victim_age_dist,0,594444,1572864,0.377937
2606819903,gc_victim_age_dist,1,1048239,1572864,0.666452
2608071445,gc_victim_age_dist,1,1211952,1572864,0.770538
2609538456,evict_victim_age_dist,12,1446080,1572864,0.919393
2610903795,gc_victim_age_dist,0,805026,1572864,0.511822
2611946743,gc_victim_age_dist,1,837007,1572864,0.532155
2612902396,gc_victim_age_dist,0,1019596,1572864,0.648242
2614332438,gc_victim_age_dist,0,652883,1572864,0.415092
2617052668,gc_victim_age_dist,0,630119,1572864,0.400619
2617052668,gc_victim_age_dist,14,1235877,1572864,0.785749
2617561608,evict_victim_age_dist,12,941102,1572864,0.598337
2618474026,gc_victim_age_dist,1,1109340,1572864,0.705299
2619819383,gc_victim_age_dist,0,463765,1572864,0.294854
2620249111,gc_victim_age_dist,0,451016,1572864,0.286748
2620677017,gc_victim_age_dist,10,1212869,1572864,0.771121
2622280807,evict_victim_age_dist,12,918233,1572864,0.583797
2623159554,gc_victim_age_dist,1,929855,1572864,0.591186
2624293267,gc_victim_age_dist,1,1254160,1572864,0.797373
2625925613,gc_victim_age_dist,1,1082215,1572864,0.688054
2626674576,gc_victim_age_dist,0,222961,1572864,0.141755
2626722612,gc_victim_age_dist,0,285159,1572864,0.181299
2626722612,gc_victim_age_dist,1,1268911,1572864,0.806752
2626722612,gc_victim_age_dist,1,1275268,1572864,0.810794
2626722612,gc_victim_age_dist,1,1228532,1572864,0.781080
2626722612,gc_victim_age_dist,1,989265,1572864,0.628958
2626722612,gc_victim_age_dist,10,1139443,1572864,0.724438
2626722612,gc_victim_age_dist,1,1181418,1572864,0.751125
2628365474,evict_victim_age_dist,12,828427,1572864,0.526700
2629158878,gc_victim_age_dist,0,1183829,1572864,0.752658
2630231739,gc_victim_age_dist,0,640957,1572864,0.407509
2631152226,gc_victim_age_dist,1,1134202,1572864,0.721106
2631866928,gc_victim_age_dist,0,388824,1572864,0.247208
2632237551,gc_victim_age_dist,0,916429,1572864,0.582650
2633400134,evict_victim_age_dist,12,834506,1572864,0.530565
2634237485,gc_victim_age_dist,1,880381,1572864,0.559731
2635319027,gc_victim_age_dist,0,466451,1572864,0.296562
2635678247,gc_victim_age_dist,0,567689,1572864,0.360927
2636519738,gc_victim_age_dist,1,1013651,1572864,0.644462
2639991724,evict_victim_age_dist,1,393584,1572864,0.250234
2640394955,gc_victim_age_dist,0,171772,1572864,0.109210
2640544921,gc_victim_age_dist,1,829980,1572864,0.527687
2641527957,gc_victim_age_dist,1,123214,1572864,0.078337
2641641587,evict_victim_age_dist,12,748613,1572864,0.475955
2642359527,gc_victim_age_dist,1,1033838,1572864,0.657296
2643576050,gc_victim_age_dist,0,239425,1572864,0.152222
2643793113,gc_victim_age_dist,0,226422,1572864,0.143955
2643998067,gc_victim_age_dist,0,329833,1572864,0.209702
2644301274,gc_victim_age_dist,1,441087,1572864,0.280436
2644688716,gc_victim_age_dist,1,1200144,1572864,0.763031
2646102273,gc_victim_age_dist,1,963439,1572864,0.612538
2647318597,evict_victim_age_dist,12,1070415,1572864,0.680552
2649833513,gc_victim_age_dist,1,1108521,1572864,0.704779
2651342109,gc_victim_age_dist,13,923353,1572864,0.587052
2652427817,gc_victim_age_dist,0,283670,1572864,0.180353
2652673984,gc_victim_age_dist,1,926677,1572864,0.589165
2653941789,gc_victim_age_dist,0,611246,1572864,0.388620
