timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1556599544,evict_victim_age_dist,1,616740,1572864,0.392113
1557939454,evict_victim_age_dist,11,1091172,1572864,0.693748
1560035297,evict_victim_age_dist,1,984964,1572864,0.626223
1561000684,gc_victim_age_dist,1,625572,1572864,0.397728
1561708034,gc_victim_age_dist,0,593412,1572864,0.377281
1563165355,gc_victim_age_dist,0,560948,1572864,0.356641
1563850999,gc_victim_age_dist,0,614112,1572864,0.390442
1564546467,gc_victim_age_dist,0,612644,1572864,0.389509
1565977557,gc_victim_age_dist,0,688344,1572864,0.437637
1566734113,gc_victim_age_dist,0,552952,1572864,0.351557
1567429303,gc_victim_age_dist,0,429456,1572864,0.273041
1568497098,gc_victim_age_dist,1,515564,1572864,0.327787
1569047719,gc_victim_age_dist,1,423196,1572864,0.269061
1571286618,gc_victim_age_dist,1,767348,1572864,0.487867
1572139220,gc_victim_age_dist,0,550064,1572864,0.349721
1573032903,evict_victim_age_dist,1,745532,1572864,0.473996
1573846008,evict_victim_age_dist,11,679567,1572864,0.432057
1574772008,evict_victim_age_dist,1,947132,1572864,0.602170
1576867162,evict_victim_age_dist,11,1297897,1572864,0.825181
1578755494,evict_victim_age_dist,11,1129032,1572864,0.717819
1580271136,evict_victim_age_dist,11,887607,1572864,0.564325
1582267757,evict_victim_age_dist,11,931108,1572864,0.591983
1583177755,evict_victim_age_dist,11,1218600,1572864,0.774765
1584896499,evict_victim_age_dist,0,740072,1572864,0.470525
1585641122,gc_victim_age_dist,0,516796,1572864,0.328570
1588350094,gc_victim_age_dist,1,372044,1572864,0.236539
1588630952,gc_victim_age_dist,0,439696,1572864,0.279551
1590834838,gc_victim_age_dist,1,689280,1572864,0.438232
1592877085,gc_victim_age_dist,1,780328,1572864,0.496119
1593679530,gc_victim_age_dist,1,717648,1572864,0.456268
1594422017,gc_victim_age_dist,1,682732,1572864,0.434069
1595534470,gc_victim_age_dist,1,650200,1572864,0.413386
1596574399,gc_victim_age_dist,0,796432,1572864,0.506358
1597466724,gc_victim_age_dist,1,809544,1572864,0.514694
1598692983,evict_victim_age_dist,0,832036,1572864,0.528994
1599592915,evict_victim_age_dist,11,1368352,1572864,0.869975
1600876407,evict_victim_age_dist,0,891316,1572864,0.566683
1601851061,evict_victim_age_dist,11,1394280,1572864,0.886459
1603591517,evict_victim_age_dist,1,914164,1572864,0.581210
1605000220,evict_victim_age_dist,0,995424,1572864,0.632874
1607356400,evict_victim_age_dist,0,787068,1572864,0.500404
1608104719,evict_victim_age_dist,1,959192,1572864,0.609838
1610580165,evict_victim_age_dist,11,453140,1572864,0.288099
1611033173,gc_victim_age_dist,0,518368,1572864,0.329569
1611582621,gc_victim_age_dist,0,733624,1572864,0.466426
1612490923,gc_victim_age_dist,1,745964,1572864,0.474271
1613346926,gc_victim_age_dist,1,771536,1572864,0.490529
1614238418,gc_victim_age_dist,0,525944,1572864,0.334386
1615297209,gc_victim_age_dist,0,739644,1572864,0.470253
1616190508,gc_victim_age_dist,0,728574,1572864,0.463215
1617067002,gc_victim_age_dist,0,761292,1572864,0.484016
1618005303,gc_victim_age_dist,0,672372,1572864,0.427483
1619460944,gc_victim_age_dist,0,678312,1572864,0.431259
1620481685,gc_victim_age_dist,1,731244,1572864,0.464912
1621205398,gc_victim_age_dist,0,721820,1572864,0.458921
1623186733,gc_victim_age_dist,0,650704,1572864,0.413706
1623907024,evict_victim_age_dist,1,949694,1572864,0.603799
1624784126,evict_victim_age_dist,1,734768,1572864,0.467153
1625493097,evict_victim_age_dist,1,680540,1572864,0.432676
1627225171,evict_victim_age_dist,11,827177,1572864,0.525905
1628940788,evict_victim_age_dist,1,413064,1572864,0.262619
1630183525,evict_victim_age_dist,1,707076,1572864,0.449547
1631796967,evict_victim_age_dist,0,836708,1572864,0.531965
1633050645,evict_victim_age_dist,1,1077396,1572864,0.684990
1635036227,evict_victim_age_dist,0,732616,1572864,0.465785
1637210972,gc_victim_age_dist,1,664268,1572864,0.422330
1637956899,gc_victim_age_dist,0,613872,1572864,0.390289
1638761313,gc_victim_age_dist,1,541140,1572864,0.344048
1639382859,gc_victim_age_dist,0,631240,1572864,0.401332
1640172121,gc_victim_age_dist,0,687524,1572864,0.437116
1641034959,gc_victim_age_dist,0,736548,1572864,0.468285
1643290730,gc_victim_age_dist,0,529820,1572864,0.336850
1643916351,gc_victim_age_dist,1,757848,1572864,0.481827
1644710188,gc_victim_age_dist,0,680960,1572864,0.432943
1645478541,gc_victim_age_dist,0,454908,1572864,0.289223
1645910132,gc_victim_age_dist,1,727480,1572864,0.462519
1646819509,gc_victim_age_dist,1,685043,1572864,0.435539
1647906740,gc_victim_age_dist,1,660812,1572864,0.420133
1648677522,evict_victim_age_dist,1,653644,1572864,0.415576
1649313324,evict_victim_age_dist,1,668372,1572864,0.424939
1651488576,evict_victim_age_dist,1,769372,1572864,0.489154
1652232061,evict_victim_age_dist,12,910416,1572864,0.578827
1654022128,evict_victim_age_dist,12,705704,1572864,0.448675
1655557779,evict_victim_age_dist,12,983571,1572864,0.625338
1656544588,evict_victim_age_dist,12,486076,1572864,0.309039
1658775470,evict_victim_age_dist,12,1209008,1572864,0.768667
1660018222,evict_victim_age_dist,12,860444,1572864,0.547056
1662022267,gc_victim_age_dist,0,364632,1572864,0.231827
1662851364,gc_victim_age_dist,1,581764,1572864,0.369876
1663733725,gc_victim_age_dist,0,678096,1572864,0.431122
1665611965,gc_victim_age_dist,0,654208,1572864,0.415934
1666336167,gc_victim_age_dist,1,568744,1572864,0.361598
1667085896,gc_victim_age_dist,1,651008,1572864,0.413900
1668117124,gc_victim_age_dist,1,663676,1572864,0.421954
1668925738,gc_victim_age_dist,1,673964,1572864,0.428495
1670048077,gc_victim_age_dist,1,520304,1572864,0.330800
1670824149,gc_victim_age_dist,1,760868,1572864,0.483747
1671753466,gc_victim_age_dist,1,676644,1572864,0.430199
1673094230,gc_victim_age_dist,0,557460,1572864,0.354424
1673937156,evict_victim_age_dist,12,1066580,1572864,0.678113
1676301572,evict_victim_age_dist,12,854008,1572864,0.542964
1677108328,evict_victim_age_dist,12,1109636,1572864,0.705488
1678836887,evict_victim_age_dist,12,841088,1572864,0.534749
1680905207,evict_victim_age_dist,12,841427,1572864,0.534965
1681907359,evict_victim_age_dist,1,851016,1572864,0.541061
1683733323,evict_victim_age_dist,0,668812,1572864,0.425219
1685428866,evict_victim_age_dist,12,1481836,1572864,0.942126
1686830728,gc_victim_age_dist,0,392588,1572864,0.249601
1687214675,gc_victim_age_dist,1,567716,1572864,0.360944
1689180843,gc_victim_age_dist,0,540260,1572864,0.343488
1690106360,gc_victim_age_dist,0,642124,1572864,0.408251
1691277669,gc_victim_age_dist,0,640192,1572864,0.407023
1692478030,gc_victim_age_dist,0,599668,1572864,0.381259
1693432082,gc_victim_age_dist,0,645600,1572864,0.410461
1694216965,gc_victim_age_dist,1,617792,1572864,0.392782
1694918553,gc_victim_age_dist,0,575336,1572864,0.365789
1695634454,gc_victim_age_dist,1,606349,1572864,0.385506
1696904599,gc_victim_age_dist,1,638204,1572864,0.405759
1697627397,gc_victim_age_dist,0,682272,1572864,0.433777
1698347571,gc_victim_age_dist,0,523764,1572864,0.333000
1699036794,evict_victim_age_dist,10,322385,1572864,0.204967
1699342066,evict_victim_age_dist,0,897492,1572864,0.570610
1701780001,evict_victim_age_dist,12,1132939,1572864,0.720303
1702829295,evict_victim_age_dist,1,699916,1572864,0.444995
1704372911,evict_victim_age_dist,0,523032,1572864,0.332535
1706205400,evict_victim_age_dist,1,657000,1572864,0.417709
1706969693,evict_victim_age_dist,1,1167772,1572864,0.742449
1709204228,evict_victim_age_dist,1,943188,1572864,0.599663
1710596191,evict_victim_age_dist,12,510673,1572864,0.324677
1712434821,gc_victim_age_dist,1,768280,1572864,0.488459
1713328765,gc_victim_age_dist,0,698996,1572864,0.444410
1714179288,gc_victim_age_dist,0,570008,1572864,0.362401
1714871222,gc_victim_age_dist,0,644956,1572864,0.410052
1715738580,gc_victim_age_dist,0,679944,1572864,0.432297
1716551381,gc_victim_age_dist,1,684576,1572864,0.435242
1717349489,gc_victim_age_dist,1,804392,1572864,0.511419
1718278935,gc_victim_age_dist,1,782524,1572864,0.497515
1719195544,gc_victim_age_dist,0,785364,1572864,0.499321
1720147624,gc_victim_age_dist,0,563684,1572864,0.358381
1721499964,gc_victim_age_dist,1,604788,1572864,0.384514
1722204707,gc_victim_age_dist,1,596960,1572864,0.379537
1723029658,gc_victim_age_dist,0,836872,1572864,0.532069
1724040259,evict_victim_age_dist,1,973764,1572864,0.619102
1725406910,evict_victim_age_dist,1,937648,1572864,0.596141
1726312438,evict_victim_age_dist,12,911980,1572864,0.579821
1727623036,evict_victim_age_dist,12,1110077,1572864,0.705768
1729311423,evict_victim_age_dist,1,1428724,1572864,0.908358
1731065870,evict_victim_age_dist,0,1059472,1572864,0.673594
1732243198,evict_victim_age_dist,0,1049760,1572864,0.667419
1734581831,evict_victim_age_dist,12,1360264,1572864,0.864833
1735879675,evict_victim_age_dist,12,1087904,1572864,0.691671
1736912108,gc_victim_age_dist,1,500876,1572864,0.318448
1737479707,gc_victim_age_dist,1,480392,1572864,0.305425
1739534766,gc_victim_age_dist,0,477040,1572864,0.303294
1740080234,gc_victim_age_dist,1,520332,1572864,0.330818
1740675310,gc_victim_age_dist,1,490744,1572864,0.312007
1742191060,gc_victim_age_dist,1,723856,1572864,0.460215
1743057358,gc_victim_age_dist,1,767908,1572864,0.488223
1743895268,gc_victim_age_dist,1,723844,1572864,0.460208
1745305898,gc_victim_age_dist,0,852200,1572864,0.541814
1746906979,gc_victim_age_dist,1,783720,1572864,0.498276
1747665111,gc_victim_age_dist,0,758484,1572864,0.482231
1748967538,gc_victim_age_dist,0,731922,1572864,0.465343
1749772213,evict_victim_age_dist,0,1015000,1572864,0.645320
1750897852,evict_victim_age_dist,1,850092,1572864,0.540474
1752723962,evict_victim_age_dist,0,752088,1572864,0.478165
1754894678,evict_victim_age_dist,12,1153249,1572864,0.733216
1756799742,evict_victim_age_dist,1,978640,1572864,0.622203
1758084859,evict_victim_age_dist,12,889011,1572864,0.565218
1758926808,evict_victim_age_dist,1,900800,1572864,0.572713
1761496973,evict_victim_age_dist,12,688889,1572864,0.437984
1762155339,gc_victim_age_dist,1,716612,1572864,0.455610
1762902923,gc_victim_age_dist,0,542684,1572864,0.345029
1763567358,gc_victim_age_dist,1,720320,1572864,0.457967
1764433714,gc_victim_age_dist,1,780276,1572864,0.496086
1765331209,gc_victim_age_dist,1,670200,1572864,0.426102
1766121361,gc_victim_age_dist,0,683524,1572864,0.434573
1766966227,gc_victim_age_dist,0,692356,1572864,0.440188
1767877677,gc_victim_age_dist,0,583008,1572864,0.370667
1769407329,gc_victim_age_dist,0,690024,1572864,0.438705
1770265215,gc_victim_age_dist,0,852056,1572864,0.541723
1771294345,gc_victim_age_dist,0,697424,1572864,0.443410
1772159199,gc_victim_age_dist,1,758808,1572864,0.482437
1773018123,gc_victim_age_dist,0,391888,1572864,0.249156
1773835904,gc_victim_age_dist,0,790700,1572864,0.502714
1774962932,evict_victim_age_dist,12,659876,1572864,0.419538
1776189665,evict_victim_age_dist,12,788464,1572864,0.501292
1778524959,evict_victim_age_dist,12,623232,1572864,0.396240
1779824224,evict_victim_age_dist,0,834468,1572864,0.530540
1781852657,evict_victim_age_dist,1,922361,1572864,0.586421
1782741767,evict_victim_age_dist,0,841088,1572864,0.534749
1785118281,evict_victim_age_dist,1,788004,1572864,0.500999
1785874241,evict_victim_age_dist,0,846348,1572864,0.538094
1788276352,gc_victim_age_dist,0,678708,1572864,0.431511
1789018451,gc_victim_age_dist,1,579444,1572864,0.368401
1789663256,gc_victim_age_dist,0,591397,1572864,0.376000
1790584210,gc_victim_age_dist,1,380648,1572864,0.242009
1790779182,gc_victim_age_dist,0,728452,1572864,0.463137
1792140142,gc_victim_age_dist,0,755100,1572864,0.480080
1793558092,gc_victim_age_dist,13,851312,1572864,0.541250
1794844341,gc_victim_age_dist,13,493596,1572864,0.313820
1795343484,gc_victim_age_dist,0,466648,1572864,0.296687
1795800776,gc_victim_age_dist,1,652340,1572864,0.414747
1796545305,gc_victim_age_dist,0,560728,1572864,0.356501
1797279287,gc_victim_age_dist,1,844296,1572864,0.536789
1798262511,gc_victim_age_dist,13,760877,1572864,0.483753
1799146740,gc_victim_age_dist,1,703436,1572864,0.447233
1799935408,evict_victim_age_dist,11,823196,1572864,0.523374
1800754576,evict_victim_age_dist,1,1188644,1572864,0.755720
1801904791,evict_victim_age_dist,0,914024,1572864,0.581121
1802810116,evict_victim_age_dist,1,1140172,1572864,0.724902
1803857445,evict_victim_age_dist,1,1201488,1572864,0.763885
1805518810,evict_victim_age_dist,12,1098760,1572864,0.698573
1806626587,evict_victim_age_dist,1,618136,1572864,0.393000
1808556311,evict_victim_age_dist,1,650932,1572864,0.413851
1809239698,evict_victim_age_dist,1,806516,1572864,0.512769
1811875936,evict_victim_age_dist,1,867968,1572864,0.551839
1812714775,gc_victim_age_dist,1,689324,1572864,0.438260
1814290049,gc_victim_age_dist,1,361448,1572864,0.229802
1816647197,gc_victim_age_dist,1,656528,1572864,0.417409
1817397861,gc_victim_age_dist,0,500984,1572864,0.318517
1817960425,gc_victim_age_dist,0,388749,1572864,0.247160
1819341427,gc_victim_age_dist,0,717948,1572864,0.456459
1820871746,gc_victim_age_dist,0,730332,1572864,0.464333
1821710904,gc_victim_age_dist,1,501004,1572864,0.318530
1822228647,gc_victim_age_dist,1,731980,1572864,0.465380
1823074294,gc_victim_age_dist,1,692428,1572864,0.440234
1824003771,gc_victim_age_dist,0,677068,1572864,0.430468
1825600591,evict_victim_age_dist,13,664008,1572864,0.422165
1826549326,evict_victim_age_dist,13,1117121,1572864,0.710246
1828877971,evict_victim_age_dist,13,533551,1572864,0.339223
1829879998,evict_victim_age_dist,13,857052,1572864,0.544899
1831205078,evict_victim_age_dist,13,1065669,1572864,0.677534
1833538571,evict_victim_age_dist,13,632984,1572864,0.402440
1834511239,evict_victim_age_dist,13,863662,1572864,0.549102
1836360380,evict_victim_age_dist,1,815580,1572864,0.518532
1837996037,gc_victim_age_dist,0,715588,1572864,0.454959
1838871455,gc_victim_age_dist,0,486960,1572864,0.309601
1839477406,gc_victim_age_dist,0,626800,1572864,0.398509
1840300129,gc_victim_age_dist,1,588944,1572864,0.374441
1840978247,gc_victim_age_dist,0,456132,1572864,0.290001
1843132999,gc_victim_age_dist,0,662600,1572864,0.421270
1843926550,gc_victim_age_dist,1,749896,1572864,0.476771
1844811738,gc_victim_age_dist,1,790352,1572864,0.502492
1846044588,gc_victim_age_dist,1,471172,1572864,0.299563
1846459372,gc_victim_age_dist,0,863748,1572864,0.549156
1847463832,gc_victim_age_dist,1,738132,1572864,0.469292
1848344928,gc_victim_age_dist,0,785588,1572864,0.499463
1849309903,gc_victim_age_dist,1,713364,1572864,0.453545
1850200203,evict_victim_age_dist,13,1218748,1572864,0.774859
1851358469,evict_victim_age_dist,13,1140207,1572864,0.724924
1852493483,evict_victim_age_dist,13,1022408,1572864,0.650030
1853482105,evict_victim_age_dist,1,474240,1572864,0.301514
1854727207,evict_victim_age_dist,13,1045000,1572864,0.664393
1856803118,evict_victim_age_dist,13,976381,1572864,0.620766
1858164506,evict_victim_age_dist,13,1324228,1572864,0.841921
1859926880,evict_victim_age_dist,1,786176,1572864,0.499837
1861174905,evict_victim_age_dist,13,818128,1572864,0.520152
1863592047,gc_victim_age_dist,0,419576,1572864,0.266759
1865414151,gc_victim_age_dist,0,732332,1572864,0.465604
1866705978,gc_victim_age_dist,0,665252,1572864,0.422956
1867977982,gc_victim_age_dist,1,792916,1572864,0.504122
1868993327,gc_victim_age_dist,0,582276,1572864,0.370201
1869661519,gc_victim_age_dist,1,581168,1572864,0.369497
1870349129,gc_victim_age_dist,1,807012,1572864,0.513084
1871707721,gc_victim_age_dist,0,614472,1572864,0.390671
1872735655,gc_victim_age_dist,0,704632,1572864,0.447993
1873571338,gc_victim_age_dist,0,395948,1572864,0.251737
1873952436,gc_victim_age_dist,1,775844,1572864,0.493268
1874845520,gc_victim_age_dist,1,236056,1572864,0.150080
1875051915,evict_victim_age_dist,1,277496,1572864,0.176427
1875411128,evict_victim_age_dist,13,1341335,1572864,0.852798
1877464600,evict_victim_age_dist,1,1042832,1572864,0.663015
1878976159,evict_victim_age_dist,0,931436,1572864,0.592191
1879891727,evict_victim_age_dist,1,664944,1572864,0.422760
1882234111,evict_victim_age_dist,0,912860,1572864,0.580381
1883118080,evict_victim_age_dist,13,886875,1572864,0.563860
1885000126,evict_victim_age_dist,13,566891,1572864,0.360420
1886227302,evict_victim_age_dist,13,698012,1572864,0.443784
1888882281,gc_victim_age_dist,1,679360,1572864,0.431925
1889673684,gc_victim_age_dist,1,500216,1572864,0.318029
1892016415,gc_victim_age_dist,0,686616,1572864,0.436539
1892844076,gc_victim_age_dist,0,719656,1572864,0.457545
1894055954,gc_victim_age_dist,0,645676,1572864,0.410510
1895263445,gc_victim_age_dist,0,792684,1572864,0.503975
1896746014,gc_victim_age_dist,0,462912,1572864,0.294312
1897004903,gc_victim_age_dist,0,783960,1572864,0.498428
1898047479,gc_victim_age_dist,0,654332,1572864,0.416013
1899265919,gc_victim_age_dist,1,714400,1572864,0.454203
1900371030,evict_victim_age_dist,13,765196,1572864,0.486499
1901096911,evict_victim_age_dist,13,1151916,1572864,0.732368
1902203657,evict_victim_age_dist,1,714136,1572864,0.454035
1902885251,evict_victim_age_dist,13,961044,1572864,0.611015
1903841647,evict_victim_age_dist,13,1090361,1572864,0.693233
1904956295,evict_victim_age_dist,0,416016,1572864,0.264496
1906989370,evict_victim_age_dist,0,753192,1572864,0.478867
1908931987,evict_victim_age_dist,13,1112596,1572864,0.707369
1910158115,evict_victim_age_dist,13,1021536,1572864,0.649475
1911253669,evict_victim_age_dist,0,756434,1572864,0.480928
1913137653,gc_victim_age_dist,1,566597,1572864,0.360233
1915450415,gc_victim_age_dist,0,521624,1572864,0.331640
1916176423,gc_victim_age_dist,0,710116,1572864,0.451480
1917014380,gc_victim_age_dist,1,557480,1572864,0.354436
1917592358,gc_victim_age_dist,1,651808,1572864,0.414408
1918334328,gc_victim_age_dist,1,664324,1572864,0.422366
1919531843,gc_victim_age_dist,1,798284,1572864,0.507535
1921369882,gc_victim_age_dist,0,452464,1572864,0.287669
1921780934,gc_victim_age_dist,0,634168,1572864,0.403193
1923576335,gc_victim_age_dist,0,680732,1572864,0.432798
1924401724,gc_victim_age_dist,0,764208,1572864,0.485870
1925670576,evict_victim_age_dist,1,729364,1572864,0.463717
1926395069,evict_victim_age_dist,13,969673,1572864,0.616501
1927349330,evict_victim_age_dist,13,733601,1572864,0.466411
1928171259,evict_victim_age_dist,13,1208136,1572864,0.768112
1929353873,evict_victim_age_dist,13,1251785,1572864,0.795863
1930916471,evict_victim_age_dist,1,747788,1572864,0.475431
1932585969,evict_victim_age_dist,1,858180,1572864,0.545616
1933953363,evict_victim_age_dist,1,1125720,1572864,0.715714
1935609189,evict_victim_age_dist,1,781284,1572864,0.496727
1936348221,evict_victim_age_dist,0,961312,1572864,0.611186
1939247599,gc_victim_age_dist,0,646372,1572864,0.410952
1939979247,gc_victim_age_dist,0,540716,1572864,0.343778
1942416176,gc_victim_age_dist,0,620764,1572864,0.394671
1943104740,gc_victim_age_dist,0,611992,1572864,0.389094
1943774858,gc_victim_age_dist,1,663820,1572864,0.422045
1944894302,gc_victim_age_dist,1,674824,1572864,0.429042
1947133633,gc_victim_age_dist,1,712408,1572864,0.452937
1947780980,gc_victim_age_dist,0,727524,1572864,0.462547
1948617086,gc_victim_age_dist,0,432776,1572864,0.275152
1948994460,gc_victim_age_dist,0,720776,1572864,0.458257
1949911591,gc_victim_age_dist,0,781660,1572864,0.496966
1950699664,evict_victim_age_dist,1,1287808,1572864,0.818766
1952987463,evict_victim_age_dist,0,1202644,1572864,0.764620
1954347745,evict_victim_age_dist,1,837701,1572864,0.532596
1955837936,evict_victim_age_dist,14,975575,1572864,0.620254
1958150025,evict_victim_age_dist,0,1376904,1572864,0.875412
1959393474,evict_victim_age_dist,14,1425184,1572864,0.906108
1960735381,evict_victim_age_dist,1,812847,1572864,0.516794
1962817530,evict_victim_age_dist,1,862800,1572864,0.548553
1963616380,gc_victim_age_dist,0,526560,1572864,0.334778
1964227574,gc_victim_age_dist,0,306424,1572864,0.194819
1964469788,gc_victim_age_dist,0,695899,1572864,0.442441
1965226554,gc_victim_age_dist,0,701844,1572864,0.446220
1966015981,gc_victim_age_dist,1,666540,1572864,0.423775
1967512652,gc_victim_age_dist,1,447264,1572864,0.284363
1967900089,gc_victim_age_dist,0,815703,1572864,0.518610
1968796336,gc_victim_age_dist,1,612248,1572864,0.389257
1969433636,gc_victim_age_dist,0,690476,1572864,0.438993
1970195186,gc_victim_age_dist,1,446204,1572864,0.283689
1972058172,gc_victim_age_dist,0,781620,1572864,0.496941
1972924553,gc_victim_age_dist,1,669640,1572864,0.425746
1973647280,gc_victim_age_dist,0,879936,1572864,0.559448
1974591062,gc_victim_age_dist,14,649969,1572864,0.413239
1975268617,gc_victim_age_dist,0,710036,1572864,0.451429
1976894904,evict_victim_age_dist,12,321712,1572864,0.204539
1978646596,evict_victim_age_dist,14,1123856,1572864,0.714528
1979656353,evict_victim_age_dist,14,1016020,1572864,0.645968
1980607436,evict_victim_age_dist,0,931560,1572864,0.592270
1982605748,evict_victim_age_dist,14,1182760,1572864,0.751979
1984914639,evict_victim_age_dist,14,916200,1572864,0.582504
1985809434,evict_victim_age_dist,14,1387964,1572864,0.882444
1987144886,evict_victim_age_dist,14,1027560,1572864,0.653305
1989353323,gc_victim_age_dist,0,709136,1572864,0.450857
1990166321,gc_victim_age_dist,1,465712,1572864,0.296092
1992233372,gc_victim_age_dist,0,700172,1572864,0.445157
1993447100,gc_victim_age_dist,0,537376,1572864,0.341654
1994400958,gc_victim_age_dist,1,717244,1572864,0.456011
1995177340,gc_victim_age_dist,1,785684,1572864,0.499524
1996076374,gc_victim_age_dist,1,778884,1572864,0.495201
1997007520,gc_victim_age_dist,1,764292,1572864,0.485924
1998263690,gc_victim_age_dist,0,604460,1572864,0.384305
1999346657,gc_victim_age_dist,1,657808,1572864,0.418223
2000111368,gc_victim_age_dist,0,531236,1572864,0.337751
2001138375,evict_victim_age_dist,14,856488,1572864,0.544540
2001945142,evict_victim_age_dist,14,974900,1572864,0.619825
2002881568,evict_victim_age_dist,14,1219432,1572864,0.775294
2004848463,evict_victim_age_dist,14,1166990,1572864,0.741952
2006623130,evict_victim_age_dist,1,855476,1572864,0.543897
2007437232,evict_victim_age_dist,14,1281320,1572864,0.814641
2010106408,evict_victim_age_dist,14,1079590,1572864,0.686385
2011138281,evict_victim_age_dist,14,717153,1572864,0.455954
2011917302,evict_victim_age_dist,14,789592,1572864,0.502009
2014157067,gc_victim_age_dist,1,476408,1572864,0.302892
2014676311,gc_victim_age_dist,1,674360,1572864,0.428747
2015372430,gc_victim_age_dist,1,731476,1572864,0.465060
2016238920,gc_victim_age_dist,1,574364,1572864,0.365171
2017199304,gc_victim_age_dist,0,720108,1572864,0.457832
2018299088,gc_victim_age_dist,1,717436,1572864,0.456134
2019054546,gc_victim_age_dist,1,747660,1572864,0.475349
2019790262,gc_victim_age_dist,0,738804,1572864,0.469719
2020583899,gc_victim_age_dist,0,660256,1572864,0.419779
2021275841,gc_victim_age_dist,1,579380,1572864,0.368360
2021857729,gc_victim_age_dist,1,500800,1572864,0.318400
2024001951,gc_victim_age_dist,1,650828,1572864,0.413785
2024769434,gc_victim_age_dist,1,413948,1572864,0.263181
2027364422,evict_victim_age_dist,0,1120964,1572864,0.712690
2028427980,evict_victim_age_dist,14,1315464,1572864,0.836349
2030116911,evict_victim_age_dist,14,781496,1572864,0.496862
2030949767,evict_victim_age_dist,14,824676,1572864,0.524315
2032444676,evict_victim_age_dist,14,1311660,1572864,0.833931
2034743058,evict_victim_age_dist,1,673096,1572864,0.427943
2035704670,evict_victim_age_dist,0,516188,1572864,0.328183
2038000189,evict_victim_age_dist,14,1165344,1572864,0.740906
2039241081,gc_victim_age_dist,1,334192,1572864,0.212474
2040527005,gc_victim_age_dist,0,551992,1572864,0.350947
2041087917,gc_victim_age_dist,1,669420,1572864,0.425606
2041792111,gc_victim_age_dist,0,550512,1572864,0.350006
2042546931,gc_victim_age_dist,0,717252,1572864,0.456017
2043651487,gc_victim_age_dist,0,652588,1572864,0.414904
2044337876,gc_victim_age_dist,1,759336,1572864,0.482773
2045794687,gc_victim_age_dist,0,565232,1572864,0.359365
2047200829,gc_victim_age_dist,0,536004,1572864,0.340782
2048188125,gc_victim_age_dist,1,589088,1572864,0.374532
2048993528,gc_victim_age_dist,1,624720,1572864,0.397186
2050036831,gc_victim_age_dist,0,604824,1572864,0.384537
2051172715,evict_victim_age_dist,1,701796,1572864,0.446190
2051994957,evict_victim_age_dist,14,585629,1572864,0.372333
2054012018,evict_victim_age_dist,1,926436,1572864,0.589012
2054899463,evict_victim_age_dist,14,859072,1572864,0.546183
2056484646,evict_victim_age_dist,14,924920,1572864,0.588048
2058470615,evict_victim_age_dist,14,830395,1572864,0.527951
2059419016,evict_victim_age_dist,14,705993,1572864,0.448858
2061987182,evict_victim_age_dist,14,578240,1572864,0.367635
2062536843,evict_victim_age_dist,14,970732,1572864,0.617175
2064790813,gc_victim_age_dist,0,432180,1572864,0.274773
2065522277,gc_victim_age_dist,0,518012,1572864,0.329343
2068084703,gc_victim_age_dist,0,523040,1572864,0.332540
2068643038,gc_victim_age_dist,0,383236,1572864,0.243655
2068991186,gc_victim_age_dist,1,401404,1572864,0.255206
2071323630,gc_victim_age_dist,0,593776,1572864,0.377513
2071932809,gc_victim_age_dist,1,698512,1572864,0.444102
2072677244,gc_victim_age_dist,1,722056,1572864,0.459071
2074442133,gc_victim_age_dist,1,499736,1572864,0.317724
2074942016,gc_victim_age_dist,0,616860,1572864,0.392189
2075623672,gc_victim_age_dist,0,561040,1572864,0.356700
2076267586,evict_victim_age_dist,1,852328,1572864,0.541896
2077176716,evict_victim_age_dist,1,393624,1572864,0.250259
2078438087,evict_victim_age_dist,14,998402,1572864,0.634767
2079838927,evict_victim_age_dist,1,733523,1572864,0.466361
2081753176,evict_victim_age_dist,1,426852,1572864,0.271385
2083999258,evict_victim_age_dist,1,959004,1572864,0.609718
2084901365,evict_victim_age_dist,1,716140,1572864,0.455310
2086359365,evict_victim_age_dist,0,989668,1572864,0.629214
2087572849,evict_victim_age_dist,0,1002900,1572864,0.637627
2090297875,gc_victim_age_dist,0,494052,1572864,0.314110
2090854474,gc_victim_age_dist,0,328376,1572864,0.208776
2093161650,gc_victim_age_dist,1,614304,1572864,0.390564
2093867257,gc_victim_age_dist,1,625044,1572864,0.397392
2094529804,gc_victim_age_dist,0,719920,1572864,0.457713
2095386130,gc_victim_age_dist,0,421340,1572864,0.267881
2095790356,gc_victim_age_dist,1,718304,1572864,0.456685
2097859982,gc_victim_age_dist,0,511692,1572864,0.325325
2098587994,gc_victim_age_dist,1,631856,1572864,0.401723
2099334736,gc_victim_age_dist,0,656124,1572864,0.417152
2101165804,gc_victim_age_dist,0,458504,1572864,0.291509
2101590667,evict_victim_age_dist,0,1026716,1572864,0.652768
2102530614,evict_victim_age_dist,1,1051836,1572864,0.668739
2104457464,evict_victim_age_dist,0,1146380,1572864,0.728849
2105501310,evict_victim_age_dist,10,1250932,1572864,0.795321
2107226119,evict_victim_age_dist,1,868488,1572864,0.552170
2108482569,evict_victim_age_dist,10,1168967,1572864,0.743209
2110022090,evict_victim_age_dist,10,1269972,1572864,0.807426
2112062277,evict_victim_age_dist,1,1021188,1572864,0.649254
