timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2192260183,evict_victim_age_dist,13,1533800,1572864,0.975164
2193726480,gc_victim_age_dist,14,1294919,1572864,0.823287
2193925464,gc_victim_age_dist,1,782862,1572864,0.497730
2195109366,gc_victim_age_dist,14,1373177,1572864,0.873042
2195533180,gc_victim_age_dist,13,1373174,1572864,0.873041
2195533180,gc_victim_age_dist,13,1373715,1572864,0.873384
2195533180,gc_victim_age_dist,13,1393401,1572864,0.885900
2195533180,gc_victim_age_dist,13,1339117,1572864,0.851388
2195533180,gc_victim_age_dist,1,998535,1572864,0.634851
2195533180,gc_victim_age_dist,1,939550,1572864,0.597350
2195533180,gc_victim_age_dist,1,818239,1572864,0.520222
2196498375,gc_victim_age_dist,14,1319128,1572864,0.838679
2197170306,gc_victim_age_dist,1,527392,1572864,0.335307
2197170306,gc_victim_age_dist,1,1229252,1572864,0.781537
2198805503,evict_victim_age_dist,14,1498251,1572864,0.952562
2200420721,evict_victim_age_dist,14,1437984,1572864,0.914246
2200600254,evict_victim_age_dist,13,1550066,1572864,0.985505
2202029601,evict_victim_age_dist,14,1539866,1572864,0.979020
2203522243,evict_victim_age_dist,13,1453171,1572864,0.923901
2204915505,gc_victim_age_dist,1,1492128,1572864,0.948669
2205246101,gc_victim_age_dist,1,372303,1572864,0.236704
2205582797,gc_victim_age_dist,0,216998,1572864,0.137964
2205781291,gc_victim_age_dist,14,1365754,1572864,0.868323
2207383640,gc_victim_age_dist,14,1168893,1572864,0.743162
2208539612,gc_victim_age_dist,14,1124702,1572864,0.715066
2208539612,gc_victim_age_dist,14,1243571,1572864,0.790641
2210167858,gc_victim_age_dist,14,1258018,1572864,0.799826
2210255238,gc_victim_age_dist,14,1303104,1572864,0.828491
2210255238,gc_victim_age_dist,14,1367166,1572864,0.869221
2211923928,gc_victim_age_dist,1,456931,1572864,0.290509
2211923928,gc_victim_age_dist,14,1372823,1572864,0.872817
2211923928,gc_victim_age_dist,14,1368942,1572864,0.870350
2211923928,gc_victim_age_dist,14,1346209,1572864,0.855897
2211923928,gc_victim_age_dist,13,1392958,1572864,0.885619
2211923928,gc_victim_age_dist,1,887544,1572864,0.564285
2213267874,gc_victim_age_dist,13,1397232,1572864,0.888336
2213559395,gc_victim_age_dist,1,470662,1572864,0.299239
2213946022,gc_victim_age_dist,14,1279510,1572864,0.813491
2215194539,gc_victim_age_dist,13,1377806,1572864,0.875985
2215194539,gc_victim_age_dist,13,1352118,1572864,0.859653
2216742992,gc_victim_age_dist,14,1317505,1572864,0.837647
2216785457,gc_victim_age_dist,14,1372788,1572864,0.872795
2216785457,gc_victim_age_dist,1,1020316,1572864,0.648699
2216785457,gc_victim_age_dist,13,1039843,1572864,0.661114
2216785457,gc_victim_age_dist,14,1349389,1572864,0.857918
2216785457,gc_victim_age_dist,14,1360130,1572864,0.864747
2216785457,gc_victim_age_dist,13,1394286,1572864,0.886463
2216785457,gc_victim_age_dist,13,1380479,1572864,0.877685
2216785457,gc_victim_age_dist,13,1402940,1572864,0.891965
2216785457,gc_victim_age_dist,14,1386585,1572864,0.881567
2216785457,gc_victim_age_dist,1,907906,1572864,0.577231
2217120994,gc_victim_age_dist,13,1403646,1572864,0.892414
2218443430,gc_victim_age_dist,1,791623,1572864,0.503300
2219666952,gc_victim_age_dist,14,1186937,1572864,0.754634
2220045618,gc_victim_age_dist,14,1344584,1572864,0.854863
2220045618,gc_victim_age_dist,14,1340916,1572864,0.852531
2220045618,gc_victim_age_dist,14,1372148,1572864,0.872388
2220045618,gc_victim_age_dist,1,740718,1572864,0.470936
2220045618,gc_victim_age_dist,1,1101382,1572864,0.700240
2221659684,gc_victim_age_dist,14,1213558,1572864,0.771559
2221659684,gc_victim_age_dist,14,1371730,1572864,0.872122
2221659684,gc_victim_age_dist,1,605070,1572864,0.384693
2222414818,gc_victim_age_dist,14,1384471,1572864,0.880223
2223401887,gc_victim_age_dist,1,778998,1572864,0.495274
2224539283,gc_victim_age_dist,14,1271873,1572864,0.808635
2224539283,gc_victim_age_dist,13,1391167,1572864,0.884480
2225019355,gc_victim_age_dist,14,1332193,1572864,0.846985
2225019355,gc_victim_age_dist,14,1394519,1572864,0.886611
2225019355,gc_victim_age_dist,1,1097498,1572864,0.697770
2226593890,gc_victim_age_dist,14,1132806,1572864,0.720219
2226698597,gc_victim_age_dist,14,1355561,1572864,0.861842
2226698597,gc_victim_age_dist,14,1382453,1572864,0.878940
2226698597,gc_victim_age_dist,13,1395552,1572864,0.887268
2226698597,gc_victim_age_dist,1,954669,1572864,0.606962
2228134499,evict_victim_age_dist,14,1548036,1572864,0.984215
2229637878,gc_victim_age_dist,1,1169768,1572864,0.743718
2230041619,gc_victim_age_dist,14,1323106,1572864,0.841208
2230041619,gc_victim_age_dist,1,823774,1572864,0.523741
2230041619,gc_victim_age_dist,13,1399500,1572864,0.889778
2230041619,gc_victim_age_dist,14,1401078,1572864,0.890781
2231703768,gc_victim_age_dist,13,1161156,1572864,0.738243
2231703768,gc_victim_age_dist,1,536511,1572864,0.341105
2232549325,gc_victim_age_dist,14,1399699,1572864,0.889905
2233418533,evict_victim_age_dist,13,1446822,1572864,0.919865
2234821078,gc_victim_age_dist,14,1308593,1572864,0.831981
2234998831,gc_victim_age_dist,1,688726,1572864,0.437880
2235934651,gc_victim_age_dist,14,1355537,1572864,0.861827
2236586326,gc_victim_age_dist,14,1218728,1572864,0.774846
2236586326,gc_victim_age_dist,13,1393875,1572864,0.886202
2236586326,gc_victim_age_dist,1,812260,1572864,0.516421
2237127766,gc_victim_age_dist,13,1409240,1572864,0.895971
2237127766,gc_victim_age_dist,14,1399340,1572864,0.889676
2237127766,gc_victim_age_dist,1,1123480,1572864,0.714289
2237127766,gc_victim_age_dist,1,1084549,1572864,0.689538
2237127766,gc_victim_age_dist,1,965325,1572864,0.613737
2238207706,gc_victim_age_dist,12,1354103,1572864,0.860916
2238207706,gc_victim_age_dist,1,985702,1572864,0.626692
2238207706,gc_victim_age_dist,14,1391882,1572864,0.884935
2238207706,gc_victim_age_dist,1,352706,1572864,0.224244
2238489297,gc_victim_age_dist,13,1409608,1572864,0.896205
2239782560,evict_victim_age_dist,13,1571632,1572864,0.999217
2241277712,gc_victim_age_dist,14,1218896,1572864,0.774953
2242802997,gc_victim_age_dist,14,1315906,1572864,0.836631
2243012607,gc_victim_age_dist,13,1363659,1572864,0.866991
2243012607,gc_victim_age_dist,1,742185,1572864,0.471869
2243012607,gc_victim_age_dist,14,1366366,1572864,0.868712
2244614529,gc_victim_age_dist,0,299314,1572864,0.190299
2245388439,gc_victim_age_dist,13,1205037,1572864,0.766142
2247032266,gc_victim_age_dist,14,1329497,1572864,0.845271
2247032266,gc_victim_age_dist,13,1315097,1572864,0.836116
2247764752,gc_victim_age_dist,13,1386063,1572864,0.881235
2247764752,gc_victim_age_dist,1,539656,1572864,0.343104
2248578233,gc_victim_age_dist,14,1347506,1572864,0.856721
2249354974,gc_victim_age_dist,14,1354026,1572864,0.860867
2249354974,gc_victim_age_dist,1,886708,1572864,0.563754
2249354974,gc_victim_age_dist,13,1391832,1572864,0.884903
2249354974,gc_victim_age_dist,1,752324,1572864,0.478315
2250387667,gc_victim_age_dist,14,1127075,1572864,0.716575
2250928744,evict_victim_age_dist,14,1467838,1572864,0.933226
2252339861,gc_victim_age_dist,14,1357366,1572864,0.862990
2252503061,gc_victim_age_dist,14,1390559,1572864,0.884094
2254077348,gc_victim_age_dist,14,1205816,1572864,0.766637
2254077348,gc_victim_age_dist,1,331094,1572864,0.210504
2254350980,gc_victim_age_dist,14,1247519,1572864,0.793151
2254350980,gc_victim_age_dist,13,1379694,1572864,0.877186
2255654892,evict_victim_age_dist,13,1406179,1572864,0.894025
2257284487,evict_victim_age_dist,14,1499970,1572864,0.953655
2258823719,evict_victim_age_dist,13,1511176,1572864,0.960780
2260278478,gc_victim_age_dist,1,1454204,1572864,0.924558
2260696167,gc_victim_age_dist,14,1230389,1572864,0.782260
2260696167,gc_victim_age_dist,14,1311569,1572864,0.833873
2260696167,gc_victim_age_dist,14,1371878,1572864,0.872217
2260696167,gc_victim_age_dist,14,1364235,1572864,0.867357
2260696167,gc_victim_age_dist,13,1383384,1572864,0.879532
2260696167,gc_victim_age_dist,1,707714,1572864,0.449952
2260696167,gc_victim_age_dist,14,1312800,1572864,0.834656
2260696167,gc_victim_age_dist,13,1387838,1572864,0.882364
2262468734,gc_victim_age_dist,13,1376659,1572864,0.875256
2262468734,gc_victim_age_dist,13,1388668,1572864,0.882891
2262468734,gc_victim_age_dist,1,898241,1572864,0.571086
2262468734,gc_victim_age_dist,1,870408,1572864,0.553391
2263677420,gc_victim_age_dist,1,600220,1572864,0.381610
2264131547,gc_victim_age_dist,1,821954,1572864,0.522584
2265355935,gc_victim_age_dist,13,1324846,1572864,0.842314
2265770373,gc_victim_age_dist,1,1106892,1572864,0.703743
2267407711,gc_victim_age_dist,1,299238,1572864,0.190250
2267650251,gc_victim_age_dist,1,819663,1572864,0.521128
2268908189,gc_victim_age_dist,1,814484,1572864,0.517835
2269028132,gc_victim_age_dist,1,526714,1572864,0.334876
2269733923,gc_victim_age_dist,1,737613,1572864,0.468962
2270662691,gc_victim_age_dist,1,612957,1572864,0.389708
2271536838,gc_victim_age_dist,13,1076422,1572864,0.684371
2272368326,gc_victim_age_dist,1,912035,1572864,0.579856
2273598918,gc_victim_age_dist,1,556368,1572864,0.353729
2273987993,gc_victim_age_dist,13,1397625,1572864,0.888586
2275592756,evict_victim_age_dist,13,1513170,1572864,0.962048
2277047117,gc_victim_age_dist,14,1330207,1572864,0.845723
2277242288,gc_victim_age_dist,14,1355048,1572864,0.861516
2277242288,gc_victim_age_dist,14,1345553,1572864,0.855480
2277242288,gc_victim_age_dist,14,1337406,1572864,0.850300
2277242288,gc_victim_age_dist,1,907942,1572864,0.577254
2277242288,gc_victim_age_dist,1,1014586,1572864,0.645056
2278669338,gc_victim_age_dist,14,1231027,1572864,0.782666
2278817412,gc_victim_age_dist,14,1328100,1572864,0.844383
2278817412,gc_victim_age_dist,14,1232365,1572864,0.783517
2280351446,evict_victim_age_dist,13,1503981,1572864,0.956205
2281803352,gc_victim_age_dist,14,1378393,1572864,0.876359
2282110204,gc_victim_age_dist,14,1184618,1572864,0.753160
2282110204,gc_victim_age_dist,13,1375024,1572864,0.874217
2282110204,gc_victim_age_dist,13,1399790,1572864,0.889963
2282110204,gc_victim_age_dist,13,1395106,1572864,0.886985
2282110204,gc_victim_age_dist,1,850442,1572864,0.540696
2282110204,gc_victim_age_dist,1,1187446,1572864,0.754958
2283714899,gc_victim_age_dist,14,1228767,1572864,0.781229
2283714899,gc_victim_age_dist,12,1307947,1572864,0.831570
2283714899,gc_victim_age_dist,14,1375242,1572864,0.874355
2283714899,gc_victim_age_dist,1,1011310,1572864,0.642974
2284925695,gc_victim_age_dist,13,1386290,1572864,0.881379
2284925695,gc_victim_age_dist,13,1397770,1572864,0.888678
2285293137,gc_victim_age_dist,14,1311209,1572864,0.833644
2286918964,evict_victim_age_dist,14,1503004,1572864,0.955584
2287333863,gc_victim_age_dist,14,1251161,1572864,0.795467
2287333863,gc_victim_age_dist,0,241046,1572864,0.153253
2287333863,gc_victim_age_dist,14,1321008,1572864,0.839874
2287333863,gc_victim_age_dist,1,1093839,1572864,0.695444
2287333863,gc_victim_age_dist,14,1390010,1572864,0.883745
2288622791,gc_victim_age_dist,14,1259199,1572864,0.800577
2288622791,gc_victim_age_dist,1,1131370,1572864,0.719306
2290060398,gc_victim_age_dist,14,1385746,1572864,0.881034
2290286291,gc_victim_age_dist,1,1044416,1572864,0.664022
2290286291,gc_victim_age_dist,1,971385,1572864,0.617590
2290286291,gc_victim_age_dist,13,1381234,1572864,0.878165
2291793771,gc_victim_age_dist,1,749158,1572864,0.476302
2292068526,gc_victim_age_dist,1,315444,1572864,0.200554
2292346610,gc_victim_age_dist,1,957749,1572864,0.608920
2293553712,evict_victim_age_dist,13,1519342,1572864,0.965972
2295015091,gc_victim_age_dist,1,954384,1572864,0.606781
2296217873,gc_victim_age_dist,14,1383312,1572864,0.879486
2297160150,gc_victim_age_dist,13,1401501,1572864,0.891050
2297160150,gc_victim_age_dist,12,1405161,1572864,0.893377
2298739863,evict_victim_age_dist,14,1530262,1572864,0.972914
2300211649,gc_victim_age_dist,14,1060388,1572864,0.674177
2300356836,gc_victim_age_dist,14,1382287,1572864,0.878834
2300356836,gc_victim_age_dist,13,1367742,1572864,0.869587
2300356836,gc_victim_age_dist,14,1360987,1572864,0.865292
2300356836,gc_victim_age_dist,14,1336662,1572864,0.849827
2300356836,gc_victim_age_dist,1,531075,1572864,0.337648
2301102546,gc_victim_age_dist,14,1401724,1572864,0.891192
2301994228,gc_victim_age_dist,1,805964,1572864,0.512418
2301994228,gc_victim_age_dist,1,818826,1572864,0.520596
2303129403,gc_victim_age_dist,1,767149,1572864,0.487740
2303638695,evict_victim_age_dist,14,1534476,1572864,0.975594
2305095568,gc_victim_age_dist,1,1172716,1572864,0.745593
2306803631,evict_victim_age_dist,14,1543954,1572864,0.981620
2308391774,evict_victim_age_dist,14,1506752,1572864,0.957967
2309966446,evict_victim_age_dist,14,1472520,1572864,0.936203
2311377002,evict_victim_age_dist,14,1450315,1572864,0.922085
2312800653,evict_victim_age_dist,13,1527453,1572864,0.971128
2314310296,evict_victim_age_dist,13,1487473,1572864,0.945710
2315732260,gc_victim_age_dist,1,1178946,1572864,0.749554
2316339607,gc_victim_age_dist,14,1253583,1572864,0.797007
2316339607,gc_victim_age_dist,14,1255797,1572864,0.798414
2316339607,gc_victim_age_dist,14,1276729,1572864,0.811722
2316339607,gc_victim_age_dist,13,1337859,1572864,0.850588
2316339607,gc_victim_age_dist,13,1313828,1572864,0.835309
2317790816,gc_victim_age_dist,14,1362282,1572864,0.866116
2318088703,gc_victim_age_dist,14,1379564,1572864,0.877103
2318088703,gc_victim_age_dist,13,1378686,1572864,0.876545
2318088703,gc_victim_age_dist,13,1383494,1572864,0.879602
2318088703,gc_victim_age_dist,1,694529,1572864,0.441570
2318088703,gc_victim_age_dist,14,1383793,1572864,0.879792
2319671227,gc_victim_age_dist,14,1319024,1572864,0.838613
2319779825,gc_victim_age_dist,1,679366,1572864,0.431929
2320766970,gc_victim_age_dist,14,1015354,1572864,0.645545
2321398951,gc_victim_age_dist,13,1259123,1572864,0.800529
2322986975,gc_victim_age_dist,14,1342437,1572864,0.853498
2322986975,gc_victim_age_dist,1,948250,1572864,0.602881
2322986975,gc_victim_age_dist,13,1391446,1572864,0.884658
2322986975,gc_victim_age_dist,13,1383695,1572864,0.879730
2322986975,gc_victim_age_dist,1,731638,1572864,0.465163
2324033098,gc_victim_age_dist,1,558850,1572864,0.355307
2324816632,gc_victim_age_dist,14,1215036,1572864,0.772499
2324816632,gc_victim_age_dist,1,1031448,1572864,0.655777
2324816632,gc_victim_age_dist,1,1087077,1572864,0.691145
2324816632,gc_victim_age_dist,1,863756,1572864,0.549161
2325879096,gc_victim_age_dist,14,1378568,1572864,0.876470
2326393506,gc_victim_age_dist,14,1391844,1572864,0.884911
2326393506,gc_victim_age_dist,14,1398625,1572864,0.889222
2326393506,gc_victim_age_dist,13,1400083,1572864,0.890149
2326393506,gc_victim_age_dist,1,1048519,1572864,0.666630
2326393506,gc_victim_age_dist,14,1387262,1572864,0.881997
2326393506,gc_victim_age_dist,13,1401816,1572864,0.891251
2326393506,gc_victim_age_dist,1,1031052,1572864,0.655525
2326393506,gc_victim_age_dist,1,1152347,1572864,0.732642
2326393506,gc_victim_age_dist,1,776100,1572864,0.493431
2326393506,gc_victim_age_dist,1,850853,1572864,0.540958
2326393762,gc_victim_age_dist,1,997970,1572864,0.634492
2326393762,gc_victim_age_dist,13,1406575,1572864,0.894276
2327171166,gc_victim_age_dist,14,1296150,1572864,0.824070
2328653148,gc_victim_age_dist,14,1361110,1572864,0.865370
2329661354,gc_victim_age_dist,1,1259584,1572864,0.800822
2331245845,gc_victim_age_dist,14,1329947,1572864,0.845558
2331245845,gc_victim_age_dist,13,1388054,1572864,0.882501
2331245845,gc_victim_age_dist,1,491342,1572864,0.312387
2331245845,gc_victim_age_dist,13,1391059,1572864,0.884411
2332798258,gc_victim_age_dist,13,1305101,1572864,0.829761
2332798258,gc_victim_age_dist,14,1352746,1572864,0.860053
2332834205,gc_victim_age_dist,1,914636,1572864,0.581510
2334060813,gc_victim_age_dist,14,1351640,1572864,0.859350
2334420215,gc_victim_age_dist,14,1392498,1572864,0.885326
2334420215,gc_victim_age_dist,14,1354185,1572864,0.860968
2334420215,gc_victim_age_dist,12,1399861,1572864,0.890008
2334420215,gc_victim_age_dist,1,520894,1572864,0.331175
2334420215,gc_victim_age_dist,13,1407541,1572864,0.894890
2336001450,gc_victim_age_dist,14,1204763,1572864,0.765968
2337276232,gc_victim_age_dist,1,418142,1572864,0.265848
2337599449,gc_victim_age_dist,14,1383207,1572864,0.879419
2337599449,gc_victim_age_dist,14,1300669,1572864,0.826943
2337599449,gc_victim_age_dist,14,1386332,1572864,0.881406
2337599449,gc_victim_age_dist,1,935530,1572864,0.594794
2338733091,evict_victim_age_dist,14,1488526,1572864,0.946379
2340100530,gc_victim_age_dist,1,504190,1572864,0.320555
2340889462,gc_victim_age_dist,0,351110,1572864,0.223230
2341118791,gc_victim_age_dist,1,873256,1572864,0.555201
2342445444,gc_victim_age_dist,12,966236,1572864,0.614316
2343642971,gc_victim_age_dist,13,1377445,1572864,0.875756
2344131720,gc_victim_age_dist,13,1363056,1572864,0.866608
2344131720,gc_victim_age_dist,14,1339846,1572864,0.851851
2344131720,gc_victim_age_dist,13,1379092,1572864,0.876803
2344131720,gc_victim_age_dist,14,1371022,1572864,0.871672
2345615332,gc_victim_age_dist,1,395500,1572864,0.251452
2345957060,gc_victim_age_dist,1,1120904,1572864,0.712652
2345957060,gc_victim_age_dist,1,641130,1572864,0.407619
2346743020,gc_victim_age_dist,12,1403745,1572864,0.892477
2347449518,gc_victim_age_dist,13,1365640,1572864,0.868251
2347449518,gc_victim_age_dist,1,951636,1572864,0.605034
2347449518,gc_victim_age_dist,14,1388297,1572864,0.882655
2347449518,gc_victim_age_dist,1,1040037,1572864,0.661238
2348692973,evict_victim_age_dist,14,1450786,1572864,0.922385
2350038169,gc_victim_age_dist,14,1282513,1572864,0.815400
2350996417,gc_victim_age_dist,14,1372239,1572864,0.872446
2350996417,gc_victim_age_dist,14,1383112,1572864,0.879359
2352484105,gc_victim_age_dist,1,999397,1572864,0.635400
2352627716,gc_victim_age_dist,14,1402658,1572864,0.891786
2352627716,gc_victim_age_dist,1,790240,1572864,0.502421
2352627716,gc_victim_age_dist,13,1369962,1572864,0.870998
2354166543,gc_victim_age_dist,13,1389090,1572864,0.883160
2354204432,gc_victim_age_dist,13,1397610,1572864,0.888577
2354204432,gc_victim_age_dist,1,1040290,1572864,0.661399
2355433473,gc_victim_age_dist,14,1305359,1572864,0.829925
2355833597,gc_victim_age_dist,13,1182667,1572864,0.751919
2355833597,gc_victim_age_dist,13,1327668,1572864,0.844109
2355833597,gc_victim_age_dist,1,1072254,1572864,0.681721
2355833597,gc_victim_age_dist,13,1382684,1572864,0.879087
2357379921,evict_victim_age_dist,13,1428305,1572864,0.908092
2358754762,gc_victim_age_dist,14,1307267,1572864,0.831138
2358754762,gc_victim_age_dist,14,1245737,1572864,0.792018
2358754762,gc_victim_age_dist,13,1385429,1572864,0.880832
2358754762,gc_victim_age_dist,14,1351520,1572864,0.859273
2359100662,gc_victim_age_dist,1,1098010,1572864,0.698096
2359100662,gc_victim_age_dist,14,1404791,1572864,0.893142
2359100662,gc_victim_age_dist,13,1406336,1572864,0.894124
2359100662,gc_victim_age_dist,1,1142248,1572864,0.726222
2359100662,gc_victim_age_dist,1,1010653,1572864,0.642556
2360313180,gc_victim_age_dist,1,878052,1572864,0.558250
2360689153,gc_victim_age_dist,14,1357329,1572864,0.862967
2360689153,gc_victim_age_dist,14,1402888,1572864,0.891932
2360689153,gc_victim_age_dist,1,1312687,1572864,0.834584
2360689153,gc_victim_age_dist,1,679614,1572864,0.432087
2361569042,gc_victim_age_dist,14,1207662,1572864,0.767811
2362262723,gc_victim_age_dist,14,1357809,1572864,0.863272
2363775073,evict_victim_age_dist,14,1572652,1572864,0.999865
2365170980,gc_victim_age_dist,14,1358750,1572864,0.863870
2365170980,gc_victim_age_dist,1,789433,1572864,0.501908
2365170980,gc_victim_age_dist,1,320193,1572864,0.203573
2365438718,gc_victim_age_dist,13,1398718,1572864,0.889281
2365640414,gc_victim_age_dist,1,409356,1572864,0.260262
2366003785,gc_victim_age_dist,13,1409219,1572864,0.895957
2366003785,gc_victim_age_dist,1,659593,1572864,0.419358
2366881361,gc_victim_age_dist,1,985830,1572864,0.626774
2368143020,gc_victim_age_dist,14,1348028,1572864,0.857053
2368896616,gc_victim_age_dist,13,1399240,1572864,0.889613
2368896616,gc_victim_age_dist,1,631429,1572864,0.401452
2369813079,gc_victim_age_dist,14,1375998,1572864,0.874836
2370559825,gc_victim_age_dist,14,811140,1572864,0.515709
2371567621,evict_victim_age_dist,13,1567548,1572864,0.996620
2373058448,gc_victim_age_dist,1,1091652,1572864,0.694054
2373912444,gc_victim_age_dist,14,1298682,1572864,0.825680
2373912444,gc_victim_age_dist,14,1314204,1572864,0.835548
2373912444,gc_victim_age_dist,14,1388045,1572864,0.882495
2373912444,gc_victim_age_dist,1,674456,1572864,0.428808
2374858574,gc_victim_age_dist,1,761197,1572864,0.483956
2375959103,gc_victim_age_dist,1,970584,1572864,0.617081
2375959103,gc_victim_age_dist,14,1411520,1572864,0.897420
2377271416,gc_victim_age_dist,1,558976,1572864,0.355387
2377271416,gc_victim_age_dist,1,855885,1572864,0.544157
2378774890,gc_victim_age_dist,1,637475,1572864,0.405296
2379678875,evict_victim_age_dist,14,1558184,1572864,0.990667
2381152841,gc_victim_age_dist,1,1490574,1572864,0.947681
2382117895,gc_victim_age_dist,14,1307800,1572864,0.831477
2382117895,gc_victim_age_dist,14,1151124,1572864,0.731865
2382117895,gc_victim_age_dist,14,1394754,1572864,0.886761
2382117895,gc_victim_age_dist,0,391336,1572864,0.248805
2382117895,gc_victim_age_dist,1,878549,1572864,0.558566
2383327385,gc_victim_age_dist,1,1043883,1572864,0.663683
2384649644,evict_victim_age_dist,13,1513236,1572864,0.962090
2386078897,evict_victim_age_dist,13,1410719,1572864,0.896911
2387433276,gc_victim_age_dist,1,1486430,1572864,0.945047
2388678301,gc_victim_age_dist,14,1396311,1572864,0.887751
2388678301,gc_victim_age_dist,1,737328,1572864,0.468781
2389734770,gc_victim_age_dist,1,904103,1572864,0.574813
2390407715,gc_victim_age_dist,14,1402957,1572864,0.891976
2390407715,gc_victim_age_dist,14,1407631,1572864,0.894948
2390407715,gc_victim_age_dist,1,1051936,1572864,0.668803
2391801183,gc_victim_age_dist,13,1283462,1572864,0.816003
2392080429,gc_victim_age_dist,14,1353115,1572864,0.860287
2392080429,gc_victim_age_dist,14,1383966,1572864,0.879902
2392080429,gc_victim_age_dist,13,1404112,1572864,0.892710
2392080429,gc_victim_age_dist,1,1029357,1572864,0.654448
2393291066,gc_victim_age_dist,1,626214,1572864,0.398136
2394056918,evict_victim_age_dist,13,1545212,1572864,0.982419
2395485685,evict_victim_age_dist,14,1538308,1572864,0.978030
2396941333,evict_victim_age_dist,14,1509290,1572864,0.959581
2398390239,evict_victim_age_dist,13,1478565,1572864,0.940046
2399806101,gc_victim_age_dist,1,1448384,1572864,0.920858
2401393184,gc_victim_age_dist,13,1251836,1572864,0.795896
2401672860,gc_victim_age_dist,14,1185304,1572864,0.753596
2401672860,gc_victim_age_dist,14,1238688,1572864,0.787537
2401672860,gc_victim_age_dist,14,1291393,1572864,0.821046
2401672860,gc_victim_age_dist,14,1326292,1572864,0.843234
2403232477,gc_victim_age_dist,14,1345528,1572864,0.855464
2403302525,gc_victim_age_dist,14,1344266,1572864,0.854661
2403302525,gc_victim_age_dist,14,1327784,1572864,0.844182
2403302525,gc_victim_age_dist,14,1344333,1572864,0.854704
2404719408,gc_victim_age_dist,13,1379746,1572864,0.877219
2404719408,gc_victim_age_dist,14,1384132,1572864,0.880007
2404786214,gc_victim_age_dist,14,1351319,1572864,0.859145
2404786214,gc_victim_age_dist,14,1385646,1572864,0.880970
2404786214,gc_victim_age_dist,1,442274,1572864,0.281190
2404786214,gc_victim_age_dist,14,1392293,1572864,0.885196
2404786214,gc_victim_age_dist,14,1375181,1572864,0.874317
2404786214,gc_victim_age_dist,14,1286266,1572864,0.817786
2404786214,gc_victim_age_dist,14,1363874,1572864,0.867128
2404786214,gc_victim_age_dist,14,1327875,1572864,0.844240
2404786214,gc_victim_age_dist,13,1397952,1572864,0.888794
2404918774,gc_victim_age_dist,14,1400894,1572864,0.890664
2404918774,gc_victim_age_dist,13,1408986,1572864,0.895809
2404918774,gc_victim_age_dist,1,976252,1572864,0.620684
2404918774,gc_victim_age_dist,1,952220,1572864,0.605405
2406080414,gc_victim_age_dist,1,802983,1572864,0.510523
2407109901,gc_victim_age_dist,14,1285842,1572864,0.817516
2407109901,gc_victim_age_dist,13,1407119,1572864,0.894622
2408124196,gc_victim_age_dist,14,1074581,1572864,0.683200
2408124196,gc_victim_age_dist,1,721151,1572864,0.458495
2408124196,gc_victim_age_dist,1,970958,1572864,0.617318
2409381421,gc_victim_age_dist,14,1071594,1572864,0.681301
2409697809,gc_victim_age_dist,14,1365198,1572864,0.867970
2409697809,gc_victim_age_dist,13,1404424,1572864,0.892909
2411232388,gc_victim_age_dist,14,1323480,1572864,0.841446
2411273844,gc_victim_age_dist,14,1312175,1572864,0.834258
2411273844,gc_victim_age_dist,1,687709,1572864,0.437234
2411273844,gc_victim_age_dist,1,891916,1572864,0.567065
2412473439,gc_victim_age_dist,0,325827,1572864,0.207155
2412791025,gc_victim_age_dist,1,435966,1572864,0.277180
2412910630,gc_victim_age_dist,1,847829,1572864,0.539035
2414066116,gc_victim_age_dist,1,228296,1572864,0.145147
2414265780,gc_victim_age_dist,1,567060,1572864,0.360527
2415096505,gc_victim_age_dist,14,1374005,1572864,0.873569
2416731370,gc_victim_age_dist,1,506571,1572864,0.322069
2417432076,evict_victim_age_dist,14,1540962,1572864,0.979717
2420663060,evict_victim_age_dist,14,1532813,1572864,0.974536
2422128441,evict_victim_age_dist,14,1331061,1572864,0.846266
2423406617,gc_victim_age_dist,1,1459560,1572864,0.927963
2424405903,gc_victim_age_dist,14,1315670,1572864,0.836480
2424405903,gc_victim_age_dist,14,1263200,1572864,0.803121
2424405903,gc_victim_age_dist,14,1355161,1572864,0.861588
2426041935,gc_victim_age_dist,13,1336616,1572864,0.849798
2426041935,gc_victim_age_dist,13,1352846,1572864,0.860116
2426041935,gc_victim_age_dist,1,351756,1572864,0.223640
2426041935,gc_victim_age_dist,14,1384571,1572864,0.880287
2426041935,gc_victim_age_dist,14,1371808,1572864,0.872172
2426041935,gc_victim_age_dist,14,1390054,1572864,0.883773
2426041935,gc_victim_age_dist,1,1294488,1572864,0.823013
2426041935,gc_victim_age_dist,1,407152,1572864,0.258860
2426388803,gc_victim_age_dist,14,1399345,1572864,0.889680
2427634763,gc_victim_age_dist,14,1328056,1572864,0.844355
2429040862,gc_victim_age_dist,1,121312,1572864,0.077128
2429141169,gc_victim_age_dist,13,1319800,1572864,0.839106
2430833781,evict_victim_age_dist,13,1404568,1572864,0.893000
2432167696,evict_victim_age_dist,13,1530960,1572864,0.973358
2433619540,gc_victim_age_dist,1,1426680,1572864,0.907059
2434121242,gc_victim_age_dist,1,385460,1572864,0.245069
2434457025,gc_victim_age_dist,1,638479,1572864,0.405934
2435361800,gc_victim_age_dist,1,887372,1572864,0.564176
