timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1620049927,evict_victim_age_dist,0,867838,1572864,0.551757
1621622798,evict_victim_age_dist,0,980784,1572864,0.623566
1623195649,gc_victim_age_dist,0,659799,1572864,0.419489
1624030570,gc_victim_age_dist,0,934905,1572864,0.594397
1625279664,gc_victim_age_dist,0,820444,1572864,0.521624
1626371594,gc_victim_age_dist,0,859760,1572864,0.546621
1627539824,gc_victim_age_dist,0,887248,1572864,0.564097
1628739141,gc_victim_age_dist,0,700176,1572864,0.445160
1629690591,gc_victim_age_dist,0,765702,1572864,0.486820
1630679926,gc_victim_age_dist,0,964836,1572864,0.613426
1631972493,gc_victim_age_dist,0,436368,1572864,0.277435
1632376476,gc_victim_age_dist,0,936919,1572864,0.595677
1633574819,gc_victim_age_dist,0,960054,1572864,0.610386
1634813939,gc_victim_age_dist,0,954465,1572864,0.606833
1636077214,evict_victim_age_dist,0,844696,1572864,0.537043
1636927495,evict_victim_age_dist,0,796080,1572864,0.506134
1637728783,evict_victim_age_dist,0,658964,1572864,0.418958
1638421934,evict_victim_age_dist,0,710836,1572864,0.451937
1639136059,evict_victim_age_dist,0,899700,1572864,0.572014
1640497163,evict_victim_age_dist,0,768876,1572864,0.488838
1642070019,evict_victim_age_dist,0,747872,1572864,0.475484
1643642892,evict_victim_age_dist,0,1015281,1572864,0.645498
1645215752,evict_victim_age_dist,12,1456267,1572864,0.925870
1646788614,evict_victim_age_dist,0,1078636,1572864,0.685778
1648361478,gc_victim_age_dist,0,795322,1572864,0.505652
1649322070,gc_victim_age_dist,0,664401,1572864,0.422415
1650243230,gc_victim_age_dist,0,712731,1572864,0.453142
1651507209,gc_victim_age_dist,0,747540,1572864,0.475273
1652519042,gc_victim_age_dist,0,796838,1572864,0.506616
1653648673,gc_victim_age_dist,0,277562,1572864,0.176469
1654652931,gc_victim_age_dist,0,661231,1572864,0.420399
1655740650,gc_victim_age_dist,0,887828,1572864,0.564466
1656988677,gc_victim_age_dist,0,887314,1572864,0.564139
1658130757,gc_victim_age_dist,0,809740,1572864,0.514819
1659245458,gc_victim_age_dist,0,828313,1572864,0.526627
1660473708,gc_victim_age_dist,0,792772,1572864,0.504031
1661756862,evict_victim_age_dist,10,240504,1572864,0.152908
1662006379,evict_victim_age_dist,0,1242712,1572864,0.790095
1663290975,evict_victim_age_dist,12,1321778,1572864,0.840364
1664633909,evict_victim_age_dist,12,1061785,1572864,0.675065
1665679238,evict_victim_age_dist,12,1140547,1572864,0.725140
1666857365,evict_victim_age_dist,12,918057,1572864,0.583685
1667858599,evict_victim_age_dist,12,1114874,1572864,0.708818
1669001971,evict_victim_age_dist,12,1430917,1572864,0.909753
1670381573,evict_victim_age_dist,12,1309021,1572864,0.832253
1671954441,evict_victim_age_dist,12,1308339,1572864,0.831820
1673527299,gc_victim_age_dist,0,444244,1572864,0.282443
1675100172,gc_victim_age_dist,0,896434,1572864,0.569937
1676673038,gc_victim_age_dist,0,771232,1572864,0.490336
1677562257,gc_victim_age_dist,0,811580,1572864,0.515989
1678724054,gc_victim_age_dist,0,871927,1572864,0.554356
1679963936,gc_victim_age_dist,0,910552,1572864,0.578913
1681209102,gc_victim_age_dist,0,718547,1572864,0.456840
1682275146,gc_victim_age_dist,0,871672,1572864,0.554194
1683551732,gc_victim_age_dist,0,454348,1572864,0.288867
1683930336,gc_victim_age_dist,0,736029,1572864,0.467955
1685071945,gc_victim_age_dist,0,755614,1572864,0.480406
1686059405,gc_victim_age_dist,0,648564,1572864,0.412346
1686962087,evict_victim_age_dist,0,630216,1572864,0.400681
1687574432,evict_victim_age_dist,12,1202524,1572864,0.764544
1688769633,evict_victim_age_dist,12,1448160,1572864,0.920715
1690175141,evict_victim_age_dist,0,907676,1572864,0.577085
1691060659,evict_victim_age_dist,0,1050420,1572864,0.667839
1692090353,evict_victim_age_dist,0,855232,1572864,0.543742
1692967112,evict_victim_age_dist,12,1287105,1572864,0.818319
1694236200,evict_victim_age_dist,12,1503840,1572864,0.956116
1695714271,evict_victim_age_dist,12,1200585,1572864,0.763311
1697120268,evict_victim_age_dist,12,1257868,1572864,0.799731
1698693127,gc_victim_age_dist,0,1078887,1572864,0.685938
1700266000,gc_victim_age_dist,0,890836,1572864,0.566378
1701508001,gc_victim_age_dist,0,783417,1572864,0.498083
1702833795,gc_victim_age_dist,0,912568,1572864,0.580195
1704252927,gc_victim_age_dist,0,825232,1572864,0.524668
1705731024,gc_victim_age_dist,0,480174,1572864,0.305286
1706673470,gc_victim_age_dist,0,861890,1572864,0.547975
1707904796,gc_victim_age_dist,0,632492,1572864,0.402128
1708970130,gc_victim_age_dist,0,392418,1572864,0.249493
1709282936,gc_victim_age_dist,0,857282,1572864,0.545045
1710647023,gc_victim_age_dist,0,884860,1572864,0.562579
1712073559,evict_victim_age_dist,12,1324270,1572864,0.841948
1713348978,evict_victim_age_dist,0,719704,1572864,0.457575
1714092809,evict_victim_age_dist,12,1281902,1572864,0.815011
1715331754,evict_victim_age_dist,12,999924,1572864,0.635735
1716296654,evict_victim_age_dist,12,1314352,1572864,0.835642
1717566677,evict_victim_age_dist,12,1398918,1572864,0.889408
1718925548,evict_victim_age_dist,12,1219456,1572864,0.775309
1720133407,evict_victim_age_dist,12,1464832,1572864,0.931315
1721524458,evict_victim_age_dist,12,1540085,1572864,0.979160
1722988163,evict_victim_age_dist,12,1110412,1572864,0.705981
1724075662,gc_victim_age_dist,0,645947,1572864,0.410682
1724919026,gc_victim_age_dist,0,810104,1572864,0.515050
1726008098,gc_victim_age_dist,0,750748,1572864,0.477313
1726967365,gc_victim_age_dist,0,744920,1572864,0.473607
1727838041,gc_victim_age_dist,0,690248,1572864,0.438848
1728759217,gc_victim_age_dist,0,475077,1572864,0.302046
1729401757,gc_victim_age_dist,0,929888,1572864,0.591207
1730637142,gc_victim_age_dist,0,756656,1572864,0.481069
1731671266,gc_victim_age_dist,0,776420,1572864,0.493635
1732767115,gc_victim_age_dist,0,795616,1572864,0.505839
1733835087,gc_victim_age_dist,0,942640,1572864,0.599314
1735082551,gc_victim_age_dist,0,911826,1572864,0.579723
1736212598,gc_victim_age_dist,0,852516,1572864,0.542015
1737423116,evict_victim_age_dist,0,899075,1572864,0.571616
1738286278,evict_victim_age_dist,0,807634,1572864,0.513480
1739116544,evict_victim_age_dist,12,1439474,1572864,0.915193
1740501016,evict_victim_age_dist,0,1081896,1572864,0.687851
1741556341,evict_victim_age_dist,0,989714,1572864,0.629243
1742505698,evict_victim_age_dist,0,915268,1572864,0.581912
1743420329,evict_victim_age_dist,0,1027541,1572864,0.653293
1744455731,evict_victim_age_dist,13,1262867,1572864,0.802909
1745879048,evict_victim_age_dist,13,1393000,1572864,0.885646
1747451914,evict_victim_age_dist,13,1393962,1572864,0.886257
1749024782,gc_victim_age_dist,0,854012,1572864,0.542966
1750597637,gc_victim_age_dist,0,632376,1572864,0.402054
1752170511,gc_victim_age_dist,0,838933,1572864,0.533379
1753189473,gc_victim_age_dist,0,804886,1572864,0.511733
1754271118,gc_victim_age_dist,0,791160,1572864,0.503006
1755346958,gc_victim_age_dist,0,875487,1572864,0.556620
1756707505,gc_victim_age_dist,0,830820,1572864,0.528221
1758046807,gc_victim_age_dist,0,820418,1572864,0.521608
1759339939,gc_victim_age_dist,0,802234,1572864,0.510047
1760623479,gc_victim_age_dist,0,630351,1572864,0.400766
1761499348,gc_victim_age_dist,0,662604,1572864,0.421272
1762407269,evict_victim_age_dist,13,1364009,1572864,0.867214
1763783675,evict_victim_age_dist,13,1266748,1572864,0.805377
1765061125,evict_victim_age_dist,13,1279129,1572864,0.813248
1766328967,evict_victim_age_dist,0,998534,1572864,0.634851
1767320107,evict_victim_age_dist,13,1238813,1572864,0.787616
1768518226,evict_victim_age_dist,0,721889,1572864,0.458965
1769259942,evict_victim_age_dist,0,947566,1572864,0.602446
1770221678,evict_victim_age_dist,0,831177,1572864,0.528448
1771074706,evict_victim_age_dist,0,738142,1572864,0.469298
1772617739,evict_victim_age_dist,13,1246344,1572864,0.792404
1774190597,gc_victim_age_dist,0,228870,1572864,0.145512
1775763471,gc_victim_age_dist,0,428246,1572864,0.272271
1777336323,gc_victim_age_dist,0,729672,1572864,0.463913
1778241424,gc_victim_age_dist,0,663450,1572864,0.421810
1779235624,gc_victim_age_dist,0,641359,1572864,0.407765
1780252082,gc_victim_age_dist,0,838205,1572864,0.532916
1781580901,gc_victim_age_dist,0,726692,1572864,0.462018
1782680150,gc_victim_age_dist,0,896694,1572864,0.570103
1784080789,gc_victim_age_dist,0,654998,1572864,0.416437
1785018067,gc_victim_age_dist,0,878133,1572864,0.558302
1786247268,gc_victim_age_dist,0,701920,1572864,0.446269
1787266490,evict_victim_age_dist,0,912524,1572864,0.580167
1788193250,evict_victim_age_dist,13,1002815,1572864,0.637573
1789188577,evict_victim_age_dist,0,624697,1572864,0.397172
1789919235,evict_victim_age_dist,0,796597,1572864,0.506463
1791492097,evict_victim_age_dist,0,1106200,1572864,0.703303
1793064968,evict_victim_age_dist,13,1036752,1572864,0.659149
1794637832,evict_victim_age_dist,0,799671,1572864,0.508417
1796210690,evict_victim_age_dist,13,1411114,1572864,0.897162
1797783554,evict_victim_age_dist,13,1313374,1572864,0.835021
1799356427,gc_victim_age_dist,0,516052,1572864,0.328097
1800044240,gc_victim_age_dist,0,879484,1572864,0.559161
1801144672,gc_victim_age_dist,0,701480,1572864,0.445989
1802151450,gc_victim_age_dist,0,767556,1572864,0.487999
1803258389,gc_victim_age_dist,0,738720,1572864,0.469666
1804230374,gc_victim_age_dist,0,665644,1572864,0.423205
1805171287,gc_victim_age_dist,0,828081,1572864,0.526480
1806369558,gc_victim_age_dist,0,854096,1572864,0.543020
1807429084,gc_victim_age_dist,0,426500,1572864,0.271161
1807763552,gc_victim_age_dist,0,745035,1572864,0.473680
1808663373,gc_victim_age_dist,0,958954,1572864,0.609687
1809758151,gc_victim_age_dist,0,734696,1572864,0.467107
1810773203,gc_victim_age_dist,0,763662,1572864,0.485523
1811886138,gc_victim_age_dist,0,817599,1572864,0.519815
1812937326,evict_victim_age_dist,11,453792,1572864,0.288513
1813366026,evict_victim_age_dist,13,1459264,1572864,0.927775
1814737329,evict_victim_age_dist,13,1366134,1572864,0.868565
1816041038,evict_victim_age_dist,0,811930,1572864,0.516211
1816861297,evict_victim_age_dist,13,1172583,1572864,0.745508
1818002329,evict_victim_age_dist,0,901984,1572864,0.573466
1818893233,evict_victim_age_dist,0,953596,1572864,0.606280
1819825327,evict_victim_age_dist,13,1315768,1572864,0.836543
1821075941,evict_victim_age_dist,13,1293312,1572864,0.822266
1822329620,evict_victim_age_dist,13,1407559,1572864,0.894902
1823683967,evict_victim_age_dist,0,796346,1572864,0.506303
1824522246,gc_victim_age_dist,0,871004,1572864,0.553769
1826095110,gc_victim_age_dist,0,838531,1572864,0.533124
1827137405,gc_victim_age_dist,0,817910,1572864,0.520013
1828238147,gc_victim_age_dist,0,496224,1572864,0.315491
1828889056,gc_victim_age_dist,0,207662,1572864,0.132028
1829240835,gc_victim_age_dist,0,717064,1572864,0.455897
1830813697,gc_victim_age_dist,0,786322,1572864,0.499930
1832386576,gc_victim_age_dist,0,643179,1572864,0.408922
1833269413,gc_victim_age_dist,0,809748,1572864,0.514824
1834390775,gc_victim_age_dist,0,828286,1572864,0.526610
1835629852,gc_victim_age_dist,0,833189,1572864,0.529727
1836780926,gc_victim_age_dist,0,888106,1572864,0.564643
1837894795,evict_victim_age_dist,0,874076,1572864,0.555723
1838773496,evict_victim_age_dist,0,1033796,1572864,0.657270
1839774337,evict_victim_age_dist,0,788556,1572864,0.501350
1840577597,evict_victim_age_dist,13,1293104,1572864,0.822133
1841823754,evict_victim_age_dist,13,1157483,1572864,0.735908
1843396613,evict_victim_age_dist,0,930468,1572864,0.591576
1844969480,evict_victim_age_dist,0,1159220,1572864,0.737012
1846542346,evict_victim_age_dist,0,1186730,1572864,0.754503
1848115202,evict_victim_age_dist,13,1250977,1572864,0.795350
1849688079,gc_victim_age_dist,0,700899,1572864,0.445620
1851260937,gc_victim_age_dist,0,881692,1572864,0.560565
1852833808,gc_victim_age_dist,10,705407,1572864,0.448486
1853663666,gc_victim_age_dist,0,916303,1572864,0.582570
1854784070,gc_victim_age_dist,0,937060,1572864,0.595767
1855933737,gc_victim_age_dist,0,765596,1572864,0.486753
1856932649,gc_victim_age_dist,0,812140,1572864,0.516345
1857921185,gc_victim_age_dist,0,890218,1572864,0.565985
1859003305,gc_victim_age_dist,0,949828,1572864,0.603884
1860206899,gc_victim_age_dist,0,871408,1572864,0.554026
1861416581,gc_victim_age_dist,0,877344,1572864,0.557800
1862706048,evict_victim_age_dist,13,1331701,1572864,0.846673
1864034783,evict_victim_age_dist,13,1466096,1572864,0.932119
1865427462,evict_victim_age_dist,0,1063560,1572864,0.676193
1866480306,evict_victim_age_dist,0,960080,1572864,0.610402
1867434294,evict_victim_age_dist,0,936774,1572864,0.595585
1868379325,evict_victim_age_dist,13,1513144,1572864,0.962031
1869865606,evict_victim_age_dist,0,1186350,1572864,0.754261
1871012054,evict_victim_age_dist,0,978339,1572864,0.622011
1871972018,evict_victim_age_dist,13,1339036,1572864,0.851336
1873258457,evict_victim_age_dist,0,938444,1572864,0.596647
1874198162,evict_victim_age_dist,0,982212,1572864,0.624474
1875174691,gc_victim_age_dist,0,638500,1572864,0.405947
1876426763,gc_victim_age_dist,0,174448,1572864,0.110911
1877999620,gc_victim_age_dist,0,685237,1572864,0.435662
1878819535,gc_victim_age_dist,0,864824,1572864,0.549840
1879957367,gc_victim_age_dist,0,848127,1572864,0.539225
1881047927,gc_victim_age_dist,0,912912,1572864,0.580414
1882243345,gc_victim_age_dist,0,887520,1572864,0.564270
1883467085,gc_victim_age_dist,0,900988,1572864,0.572833
1884697354,gc_victim_age_dist,0,776493,1572864,0.493681
1885754384,gc_victim_age_dist,0,924029,1572864,0.587482
1887010132,gc_victim_age_dist,0,246485,1572864,0.156711
1887226838,gc_victim_age_dist,0,798196,1572864,0.507479
1888346379,evict_victim_age_dist,0,1355292,1572864,0.861671
1889665260,evict_victim_age_dist,14,1344535,1572864,0.854832
1890941386,evict_victim_age_dist,14,1197512,1572864,0.761358
1892095045,evict_victim_age_dist,0,840012,1572864,0.534065
1892928922,evict_victim_age_dist,14,1307724,1572864,0.831429
1894191495,evict_victim_age_dist,14,1355976,1572864,0.862106
1895485303,evict_victim_age_dist,0,921134,1572864,0.585641
1896873993,evict_victim_age_dist,14,1070722,1572864,0.680747
1898446863,evict_victim_age_dist,14,1199557,1572864,0.762658
1900019723,gc_victim_age_dist,0,660300,1572864,0.419807
1900756704,gc_victim_age_dist,0,574445,1572864,0.365222
1901613313,gc_victim_age_dist,0,817907,1572864,0.520011
1902686225,gc_victim_age_dist,0,720932,1572864,0.458356
1903757939,gc_victim_age_dist,0,890368,1572864,0.566081
1904920181,gc_victim_age_dist,0,888849,1572864,0.565115
1906115774,gc_victim_age_dist,0,563258,1572864,0.358110
1906848248,gc_victim_age_dist,0,890376,1572864,0.566086
1907986495,gc_victim_age_dist,0,740248,1572864,0.470637
1908941230,gc_victim_age_dist,0,817009,1572864,0.519440
1910079195,gc_victim_age_dist,0,447121,1572864,0.284272
1910474216,gc_victim_age_dist,0,821876,1572864,0.522535
1911526540,gc_victim_age_dist,10,913268,1572864,0.580640
1912570322,gc_victim_age_dist,0,901672,1572864,0.573268
1913704228,evict_victim_age_dist,0,1132020,1572864,0.719719
1914812499,evict_victim_age_dist,14,1191979,1572864,0.757840
1915978525,evict_victim_age_dist,14,1245842,1572864,0.792085
1917186458,evict_victim_age_dist,14,1305520,1572864,0.830027
1918453674,evict_victim_age_dist,0,838221,1572864,0.532927
1919332070,evict_victim_age_dist,14,1181035,1572864,0.750882
1920536693,evict_victim_age_dist,14,1084843,1572864,0.689725
1922039809,evict_victim_age_dist,14,1492578,1572864,0.948956
1923612680,evict_victim_age_dist,14,1032012,1572864,0.656136
1925185551,gc_victim_age_dist,0,833190,1572864,0.529728
1926255573,gc_victim_age_dist,0,783246,1572864,0.497974
1927313369,gc_victim_age_dist,0,835588,1572864,0.531253
1928486397,gc_victim_age_dist,0,399896,1572864,0.254247
1928723745,gc_victim_age_dist,0,596432,1572864,0.379201
1929553277,gc_victim_age_dist,0,791613,1572864,0.503294
1930587680,gc_victim_age_dist,0,709950,1572864,0.451374
1931562365,gc_victim_age_dist,0,815884,1572864,0.518725
1932627952,gc_victim_age_dist,0,720328,1572864,0.457972
1933750597,gc_victim_age_dist,0,660174,1572864,0.419727
1934749301,gc_victim_age_dist,0,793707,1572864,0.504625
1935798015,gc_victim_age_dist,0,621663,1572864,0.395243
1936631051,gc_victim_age_dist,15,874528,1572864,0.556010
1937576192,gc_victim_age_dist,0,887142,1572864,0.564030
1938593466,evict_victim_age_dist,12,829103,1572864,0.527129
1939392981,evict_victim_age_dist,14,1534964,1572864,0.975904
1940854366,evict_victim_age_dist,14,1167509,1572864,0.742282
1941974229,evict_victim_age_dist,14,1158624,1572864,0.736633
1943101547,evict_victim_age_dist,14,1106025,1572864,0.703192
1944178472,evict_victim_age_dist,0,829094,1572864,0.527124
1945632774,evict_victim_age_dist,14,812983,1572864,0.516881
1947205644,evict_victim_age_dist,14,1362201,1572864,0.866064
1948778499,evict_victim_age_dist,0,821796,1572864,0.522484
1950351364,gc_victim_age_dist,0,882356,1572864,0.560987
1951924226,gc_victim_age_dist,0,857652,1572864,0.545280
1953070204,gc_victim_age_dist,0,756922,1572864,0.481238
1954005373,gc_victim_age_dist,0,789671,1572864,0.502059
1955076591,gc_victim_age_dist,0,774668,1572864,0.492521
1956021589,gc_victim_age_dist,0,879434,1572864,0.559129
1957271354,gc_victim_age_dist,0,644187,1572864,0.409563
1958149901,gc_victim_age_dist,0,784762,1572864,0.498938
1959157247,gc_victim_age_dist,0,916020,1572864,0.582390
1960372573,gc_victim_age_dist,0,708692,1572864,0.450574
1961245677,gc_victim_age_dist,0,721566,1572864,0.458759
1962251129,gc_victim_age_dist,0,917037,1572864,0.583036
1963584887,gc_victim_age_dist,0,847997,1572864,0.539142
1964813820,gc_victim_age_dist,0,558208,1572864,0.354899
1965582481,gc_victim_age_dist,0,819130,1572864,0.520789
1966808194,gc_victim_age_dist,0,695748,1572864,0.442345
1967786983,gc_victim_age_dist,0,745323,1572864,0.473864
1968719769,gc_victim_age_dist,0,910467,1572864,0.578859
1969938289,gc_victim_age_dist,0,829992,1572864,0.527695
1971013876,gc_victim_age_dist,0,898958,1572864,0.571542
1972206264,gc_victim_age_dist,0,770870,1572864,0.490106
1973275985,gc_victim_age_dist,0,967852,1572864,0.615344
1974555675,gc_victim_age_dist,0,882012,1572864,0.560768
1975740093,evict_victim_age_dist,14,1068424,1572864,0.679286
1976753408,evict_victim_age_dist,14,1272696,1572864,0.809158
1977979807,evict_victim_age_dist,14,1452600,1572864,0.923538
1979357932,evict_victim_age_dist,0,790398,1572864,0.502522
1980163343,evict_victim_age_dist,14,1373806,1572864,0.873442
1981486959,evict_victim_age_dist,0,919078,1572864,0.584334
1982415524,evict_victim_age_dist,14,1480576,1572864,0.941325
1983858090,evict_victim_age_dist,0,960970,1572864,0.610968
1984842805,evict_victim_age_dist,0,917484,1572864,0.583321
1985774588,evict_victim_age_dist,0,957367,1572864,0.608678
1986741315,evict_victim_age_dist,0,856910,1572864,0.544809
1987607385,evict_victim_age_dist,0,883094,1572864,0.561456
1988517622,gc_victim_age_dist,0,439758,1572864,0.279591
1988911315,gc_victim_age_dist,0,617492,1572864,0.392591
1989738662,gc_victim_age_dist,0,654284,1572864,0.415983
1991245833,gc_victim_age_dist,0,862452,1572864,0.548332
1992285534,gc_victim_age_dist,0,587026,1572864,0.373221
1992991199,gc_victim_age_dist,0,629271,1572864,0.400080
1993699779,gc_victim_age_dist,0,958548,1572864,0.609428
1994830651,gc_victim_age_dist,0,954667,1572864,0.606961
1995934644,gc_victim_age_dist,0,752536,1572864,0.478450
1996872635,gc_victim_age_dist,0,835491,1572864,0.531191
1997882539,gc_victim_age_dist,0,690308,1572864,0.438886
1998718225,gc_victim_age_dist,0,761956,1572864,0.484439
1999681377,gc_victim_age_dist,0,959808,1572864,0.610229
2000816485,evict_victim_age_dist,0,900204,1572864,0.572334
2001708367,evict_victim_age_dist,0,918812,1572864,0.584165
2002629426,evict_victim_age_dist,14,1415816,1572864,0.900152
2003998244,evict_victim_age_dist,0,869322,1572864,0.552700
2005401612,evict_victim_age_dist,0,836563,1572864,0.531872
2006974478,evict_victim_age_dist,0,886994,1572864,0.563936
2008547334,evict_victim_age_dist,0,987764,1572864,0.628003
2010120197,evict_victim_age_dist,0,909367,1572864,0.578160
2011693069,evict_victim_age_dist,0,964004,1572864,0.612897
2013265936,gc_victim_age_dist,0,931907,1572864,0.592491
2014331324,gc_victim_age_dist,0,889988,1572864,0.565839
2015470269,gc_victim_age_dist,0,917705,1572864,0.583461
2016609754,gc_victim_age_dist,0,717648,1572864,0.456268
2017559992,gc_victim_age_dist,0,991226,1572864,0.630205
2018721805,gc_victim_age_dist,0,821180,1572864,0.522092
2019879013,gc_victim_age_dist,0,946428,1572864,0.601723
2021192950,gc_victim_age_dist,0,867195,1572864,0.551348
2022283337,gc_victim_age_dist,0,898473,1572864,0.571234
2023527542,gc_victim_age_dist,0,1020248,1572864,0.648656
2024898346,gc_victim_age_dist,0,913080,1572864,0.580521
2026105146,evict_victim_age_dist,0,1433277,1572864,0.911253
2027485070,evict_victim_age_dist,0,875655,1572864,0.556726
2028381095,evict_victim_age_dist,0,791412,1572864,0.503166
2029199493,evict_victim_age_dist,0,926856,1572864,0.589279
2030121689,evict_victim_age_dist,0,1065876,1572864,0.677666
2031193451,evict_victim_age_dist,0,1202155,1572864,0.764310
2032384744,evict_victim_age_dist,0,1043326,1572864,0.663329
2033432320,evict_victim_age_dist,15,1137323,1572864,0.723090
2034581442,evict_victim_age_dist,15,1244806,1572864,0.791426
2035835445,evict_victim_age_dist,15,1329302,1572864,0.845147
2037162437,evict_victim_age_dist,15,998845,1572864,0.635049
2038152477,evict_victim_age_dist,15,1249207,1572864,0.794224
2039386248,gc_victim_age_dist,0,719146,1572864,0.457221
2040326967,gc_victim_age_dist,0,97220,1572864,0.061811
2040414339,gc_victim_age_dist,0,924290,1572864,0.587648
2041646744,gc_victim_age_dist,0,997345,1572864,0.634095
2043150343,gc_victim_age_dist,0,953152,1572864,0.605998
2044296165,gc_victim_age_dist,0,867658,1572864,0.551642
2045492815,gc_victim_age_dist,0,890640,1572864,0.566254
2046678533,gc_victim_age_dist,0,932928,1572864,0.593140
2047928923,gc_victim_age_dist,0,950524,1572864,0.604327
2049181424,gc_victim_age_dist,10,930164,1572864,0.591382
2050274397,gc_victim_age_dist,0,973397,1572864,0.618869
2051550614,evict_victim_age_dist,13,128779,1572864,0.081875
2051680275,evict_victim_age_dist,15,1310985,1572864,0.833502
2052952020,evict_victim_age_dist,15,1281970,1572864,0.815055
2054199747,evict_victim_age_dist,15,1280568,1572864,0.814163
2055459749,evict_victim_age_dist,15,1043606,1572864,0.663507
2056529011,evict_victim_age_dist,15,1182883,1572864,0.752057
2057724229,evict_victim_age_dist,0,1320236,1572864,0.839383
2059037058,evict_victim_age_dist,15,1495656,1572864,0.950912
2060473036,evict_victim_age_dist,15,1546216,1572864,0.983058
2062020335,evict_victim_age_dist,15,1487800,1572864,0.945918
2063490460,evict_victim_age_dist,0,956154,1572864,0.607906
2064536115,gc_victim_age_dist,0,479808,1572864,0.305054
2065229951,gc_victim_age_dist,0,806576,1572864,0.512807
2066185032,gc_victim_age_dist,0,721076,1572864,0.458448
2067202981,gc_victim_age_dist,0,778190,1572864,0.494760
2068346560,gc_victim_age_dist,0,915986,1572864,0.582368
2069494383,gc_victim_age_dist,0,560274,1572864,0.356213
2070304138,gc_victim_age_dist,0,600136,1572864,0.381556
2071205270,gc_victim_age_dist,0,794312,1572864,0.505010
2072353852,gc_victim_age_dist,0,232319,1572864,0.147704
2072507633,gc_victim_age_dist,0,926432,1572864,0.589010
2073731877,gc_victim_age_dist,0,941956,1572864,0.598879
2074938595,gc_victim_age_dist,0,880464,1572864,0.559784
2076105634,gc_victim_age_dist,0,761282,1572864,0.484010
2077114255,evict_victim_age_dist,15,1408984,1572864,0.895808
2078454908,evict_victim_age_dist,15,1232444,1572864,0.783567
2079658763,evict_victim_age_dist,15,1425318,1572864,0.906193
2081039409,evict_victim_age_dist,0,997852,1572864,0.634417
2082471938,evict_victim_age_dist,15,1319324,1572864,0.838804
2084044808,evict_victim_age_dist,15,1481119,1572864,0.941670
2085617670,evict_victim_age_dist,15,1199947,1572864,0.762906
2087190542,evict_victim_age_dist,15,1161928,1572864,0.738734
2088763402,gc_victim_age_dist,0,913732,1572864,0.580935
2089826453,gc_victim_age_dist,0,699792,1572864,0.444916
2090765333,gc_victim_age_dist,0,423452,1572864,0.269224
2091152911,gc_victim_age_dist,0,890956,1572864,0.566455
2092317501,gc_victim_age_dist,0,670397,1572864,0.426227
2093196019,gc_victim_age_dist,0,800316,1572864,0.508827
2094204196,gc_victim_age_dist,0,451033,1572864,0.286759
2094589606,gc_victim_age_dist,0,913741,1572864,0.580941
2095848656,gc_victim_age_dist,0,767820,1572864,0.488167
2096812494,gc_victim_age_dist,0,676469,1572864,0.430087
2097681128,gc_victim_age_dist,0,778018,1572864,0.494651
2098737935,gc_victim_age_dist,0,749733,1572864,0.476667
2099857236,gc_victim_age_dist,0,506948,1572864,0.322309
2100575200,gc_victim_age_dist,0,457564,1572864,0.290911
2100965079,gc_victim_age_dist,0,822234,1572864,0.522762
2102075475,evict_victim_age_dist,0,996986,1572864,0.633867
2103066001,evict_victim_age_dist,15,1091830,1572864,0.694167
2104492034,evict_victim_age_dist,0,1343993,1572864,0.854488
2106064902,evict_victim_age_dist,0,817856,1572864,0.519979
2107637763,evict_victim_age_dist,0,992117,1572864,0.630771
2109210629,evict_victim_age_dist,15,1018554,1572864,0.647579
2110783497,evict_victim_age_dist,0,915752,1572864,0.582219
2112356357,evict_victim_age_dist,0,589548,1572864,0.374825
2113929224,gc_victim_age_dist,0,500086,1572864,0.317946
2114540908,gc_victim_age_dist,0,608266,1572864,0.386725
2115502082,gc_victim_age_dist,0,836272,1572864,0.531687
2117074958,gc_victim_age_dist,0,846564,1572864,0.538231
2118046546,gc_victim_age_dist,0,896760,1572864,0.570145
2119168985,gc_victim_age_dist,0,826308,1572864,0.525352
2120239483,gc_victim_age_dist,0,813055,1572864,0.516926
2121232124,gc_victim_age_dist,0,751247,1572864,0.477630
2122243562,gc_victim_age_dist,0,899556,1572864,0.571922
2123333644,gc_victim_age_dist,0,806866,1572864,0.512992
2124414219,gc_victim_age_dist,0,760408,1572864,0.483454
2125626038,gc_victim_age_dist,0,884976,1572864,0.562653
2126894542,evict_victim_age_dist,0,849842,1572864,0.540315
2127715110,evict_victim_age_dist,0,1328453,1572864,0.844608
2129002158,evict_victim_age_dist,0,903875,1572864,0.574668
2129906047,evict_victim_age_dist,15,624970,1572864,0.397345
2130505964,evict_victim_age_dist,0,382851,1572864,0.243410
2130896724,evict_victim_age_dist,0,698580,1572864,0.444145
2131622189,evict_victim_age_dist,15,1383812,1572864,0.879804
2132951562,evict_victim_age_dist,15,1156726,1572864,0.735427
2134376451,evict_victim_age_dist,0,736524,1572864,0.468269
2135949319,evict_victim_age_dist,0,1281644,1572864,0.814847
2137522186,evict_victim_age_dist,15,739374,1572864,0.470081
2139095051,gc_victim_age_dist,0,754596,1572864,0.479759
2139990736,gc_victim_age_dist,0,561920,1572864,0.357259
2140762761,gc_victim_age_dist,0,356639,1572864,0.226745
2142240774,gc_victim_age_dist,0,789830,1572864,0.502160
