timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2053633080,gc_victim_age_dist,1,806801,1572864,0.512950
2054496384,gc_victim_age_dist,1,856383,1572864,0.544474
2055478273,gc_victim_age_dist,1,969736,1572864,0.616542
2056498036,gc_victim_age_dist,1,897704,1572864,0.570745
2057546168,gc_victim_age_dist,1,638760,1572864,0.406113
2058312776,gc_victim_age_dist,1,793775,1572864,0.504669
2059264945,gc_victim_age_dist,13,905448,1572864,0.575668
2060320329,gc_victim_age_dist,1,776159,1572864,0.493469
2062894064,evict_victim_age_dist,1,969975,1572864,0.616693
2063817635,evict_victim_age_dist,1,1266433,1572864,0.805176
2065012575,evict_victim_age_dist,13,1557368,1572864,0.990148
2066463521,evict_victim_age_dist,13,1516087,1572864,0.963902
2067878208,evict_victim_age_dist,13,1567565,1572864,0.996631
2069334858,evict_victim_age_dist,13,1371969,1572864,0.872274
2070650551,evict_victim_age_dist,13,1296824,1572864,0.824498
2071910501,evict_victim_age_dist,13,1441360,1572864,0.916392
2073288025,evict_victim_age_dist,13,1508784,1572864,0.959259
2074654867,evict_victim_age_dist,13,1533512,1572864,0.974981
2076171423,evict_victim_age_dist,13,1478792,1572864,0.940191
2077618829,evict_victim_age_dist,13,1272689,1572864,0.809154
2078837370,gc_victim_age_dist,1,1471416,1572864,0.935501
2080390048,gc_victim_age_dist,1,477136,1572864,0.303355
2080900151,gc_victim_age_dist,1,527259,1572864,0.335222
2081535795,gc_victim_age_dist,1,672683,1572864,0.427680
2082405812,gc_victim_age_dist,1,492595,1572864,0.313183
2083025206,gc_victim_age_dist,1,502200,1572864,0.319290
2083766230,gc_victim_age_dist,1,869559,1572864,0.552851
2084945183,gc_victim_age_dist,1,495920,1572864,0.315297
2085561535,gc_victim_age_dist,1,486420,1572864,0.309258
2086179482,gc_victim_age_dist,1,584496,1572864,0.371613
2086935577,gc_victim_age_dist,1,649235,1572864,0.412772
2087742247,gc_victim_age_dist,13,729047,1572864,0.463516
2088647757,gc_victim_age_dist,1,700973,1572864,0.445667
2089454410,gc_victim_age_dist,1,608901,1572864,0.387129
2090213099,gc_victim_age_dist,1,628600,1572864,0.399653
2090961102,gc_victim_age_dist,1,355497,1572864,0.226019
2091281127,gc_victim_age_dist,1,986983,1572864,0.627507
2092749503,gc_victim_age_dist,13,896026,1572864,0.569678
2093676034,gc_victim_age_dist,1,536863,1572864,0.341328
2094336172,gc_victim_age_dist,13,964304,1572864,0.613088
2095516490,gc_victim_age_dist,1,639564,1572864,0.406624
2096298337,gc_victim_age_dist,1,827808,1572864,0.526306
2098262601,gc_victim_age_dist,1,444397,1572864,0.282540
2098978206,gc_victim_age_dist,1,516709,1572864,0.328515
2099606960,gc_victim_age_dist,1,711904,1572864,0.452616
2100340046,gc_victim_age_dist,1,826280,1572864,0.525335
2101334999,gc_victim_age_dist,1,810039,1572864,0.515009
2102273498,gc_victim_age_dist,1,589877,1572864,0.375034
2102961125,gc_victim_age_dist,1,395936,1572864,0.251729
2103303151,gc_victim_age_dist,13,715875,1572864,0.455141
2104170427,gc_victim_age_dist,1,712088,1572864,0.452733
2105020824,gc_victim_age_dist,1,880777,1572864,0.559983
2106077794,gc_victim_age_dist,1,563723,1572864,0.358405
2106906245,gc_victim_age_dist,1,554720,1572864,0.352681
2108220935,gc_victim_age_dist,1,702920,1572864,0.446905
2109867315,gc_victim_age_dist,1,592721,1572864,0.376842
2110556645,gc_victim_age_dist,1,589851,1572864,0.375017
2111209670,gc_victim_age_dist,13,923388,1572864,0.587074
2112253804,gc_victim_age_dist,1,518946,1572864,0.329937
2112865991,gc_victim_age_dist,13,975878,1572864,0.620447
2114020462,gc_victim_age_dist,1,731776,1572864,0.465251
2114857748,gc_victim_age_dist,13,948701,1572864,0.603168
2115907825,gc_victim_age_dist,1,732048,1572864,0.465424
2116812513,gc_victim_age_dist,1,844471,1572864,0.536900
2117796216,gc_victim_age_dist,1,833735,1572864,0.530074
2120411552,evict_victim_age_dist,13,1206939,1572864,0.767351
2121545838,evict_victim_age_dist,13,1122623,1572864,0.713744
2122589728,evict_victim_age_dist,13,1440848,1572864,0.916066
2123972032,evict_victim_age_dist,13,1572840,1572864,0.999985
2125453545,evict_victim_age_dist,13,1317937,1572864,0.837922
2126689172,evict_victim_age_dist,13,1351736,1572864,0.859411
2127969776,evict_victim_age_dist,13,1003599,1572864,0.638071
2128903895,evict_victim_age_dist,13,1290135,1572864,0.820246
2130126586,evict_victim_age_dist,13,1397384,1572864,0.888433
2131441952,evict_victim_age_dist,13,1512760,1572864,0.961787
2132875649,evict_victim_age_dist,13,1144669,1572864,0.727761
2133966030,evict_victim_age_dist,13,1182661,1572864,0.751916
2135219719,evict_victim_age_dist,13,1010064,1572864,0.642181
2136792651,evict_victim_age_dist,13,1104745,1572864,0.702378
2138365628,evict_victim_age_dist,13,1524184,1572864,0.969050
2139938634,evict_victim_age_dist,13,1518717,1572864,0.965574
2141511596,evict_victim_age_dist,13,1572856,1572864,0.999995
2143084591,evict_victim_age_dist,13,1572864,1572864,1.000000
2144657530,evict_victim_age_dist,13,1569064,1572864,0.997584
2146230509,gc_victim_age_dist,1,1458072,1572864,0.927017
2147784233,evict_victim_age_dist,13,1511664,1572864,0.961090
2149231308,gc_victim_age_dist,1,392984,1572864,0.249852
2149573309,gc_victim_age_dist,13,667505,1572864,0.424388
2150458718,gc_victim_age_dist,1,315635,1572864,0.200675
2150949362,gc_victim_age_dist,1,304911,1572864,0.193857
2152522407,gc_victim_age_dist,13,773617,1572864,0.491852
2153415450,gc_victim_age_dist,1,757167,1572864,0.481394
2154481199,gc_victim_age_dist,13,827650,1572864,0.526206
2155452832,gc_victim_age_dist,1,403191,1572864,0.256342
2155805907,gc_victim_age_dist,1,476469,1572864,0.302931
2157241293,gc_victim_age_dist,1,462930,1572864,0.294323
2157661776,gc_victim_age_dist,1,554421,1572864,0.352491
2158814291,gc_victim_age_dist,1,721664,1572864,0.458822
2160387260,gc_victim_age_dist,1,552784,1572864,0.351451
2161065116,gc_victim_age_dist,1,428392,1572864,0.272364
2161960236,gc_victim_age_dist,1,679664,1572864,0.432119
2163533204,gc_victim_age_dist,1,384120,1572864,0.244217
2163870154,gc_victim_age_dist,1,265905,1572864,0.169058
2165106143,gc_victim_age_dist,1,582568,1572864,0.370387
2166679192,gc_victim_age_dist,1,490193,1572864,0.311656
2168252161,gc_victim_age_dist,1,430465,1572864,0.273682
2168630714,gc_victim_age_dist,1,569280,1572864,0.361938
2169825140,gc_victim_age_dist,1,580904,1572864,0.369329
2171398075,gc_victim_age_dist,1,765864,1572864,0.486923
2172314867,gc_victim_age_dist,1,778099,1572864,0.494702
2173409490,gc_victim_age_dist,1,622208,1572864,0.395589
2174216064,gc_victim_age_dist,1,871056,1572864,0.553802
2175452939,gc_victim_age_dist,13,816117,1572864,0.518873
2176556973,gc_victim_age_dist,1,534832,1572864,0.340037
2177208213,gc_victim_age_dist,1,959273,1572864,0.609889
2178368309,gc_victim_age_dist,1,471379,1572864,0.299695
2178780813,gc_victim_age_dist,1,492888,1572864,0.313370
2179381371,gc_victim_age_dist,1,546615,1572864,0.347528
2179976703,gc_victim_age_dist,1,746421,1572864,0.474562
2180860003,gc_victim_age_dist,1,771648,1572864,0.490601
2181671088,gc_victim_age_dist,1,986944,1572864,0.627482
2182860383,gc_victim_age_dist,1,520081,1572864,0.330659
2183502588,gc_victim_age_dist,1,800365,1572864,0.508858
2184496959,gc_victim_age_dist,1,757312,1572864,0.481486
2185470380,gc_victim_age_dist,1,623611,1572864,0.396481
2186311546,gc_victim_age_dist,1,835171,1572864,0.530987
2187398070,gc_victim_age_dist,1,731032,1572864,0.464778
2188337844,gc_victim_age_dist,1,810264,1572864,0.515152
2189418118,gc_victim_age_dist,1,547341,1572864,0.347990
2190062541,gc_victim_age_dist,1,905392,1572864,0.575633
2191254815,gc_victim_age_dist,1,572361,1572864,0.363897
2191916857,gc_victim_age_dist,1,568495,1572864,0.361439
2192547725,gc_victim_age_dist,13,963164,1572864,0.612363
2193590952,gc_victim_age_dist,1,833216,1572864,0.529744
2196086864,gc_victim_age_dist,1,745968,1572864,0.474274
2197151709,gc_victim_age_dist,1,487287,1572864,0.309809
2197772257,gc_victim_age_dist,1,538184,1572864,0.342168
2198503474,gc_victim_age_dist,13,1044808,1572864,0.664271
2199880922,gc_victim_age_dist,1,828704,1572864,0.526876
2200858629,gc_victim_age_dist,13,1024024,1572864,0.651057
2202070043,gc_victim_age_dist,1,510160,1572864,0.324351
2202623777,gc_victim_age_dist,1,568648,1572864,0.361537
2203295115,gc_victim_age_dist,13,1048061,1572864,0.666339
2204496359,gc_victim_age_dist,1,632072,1572864,0.401861
2205229848,gc_victim_age_dist,1,570583,1572864,0.362767
2205918620,gc_victim_age_dist,13,1008728,1572864,0.641332
2208732456,evict_victim_age_dist,13,1458144,1572864,0.927063
2210069785,evict_victim_age_dist,13,1073249,1572864,0.682353
2211094821,evict_victim_age_dist,13,1206760,1572864,0.767237
2212240948,evict_victim_age_dist,13,1371421,1572864,0.871926
2213560696,evict_victim_age_dist,13,1466488,1572864,0.932368
2214944924,evict_victim_age_dist,13,981107,1572864,0.623771
2215853487,evict_victim_age_dist,13,1367872,1572864,0.869670
2217123965,evict_victim_age_dist,13,1016433,1572864,0.646231
2218094204,evict_victim_age_dist,13,1365888,1572864,0.868408
2219372703,evict_victim_age_dist,13,1250487,1572864,0.795038
2220560803,evict_victim_age_dist,1,1133767,1572864,0.720830
2221631356,evict_victim_age_dist,1,1272169,1572864,0.808823
2222839251,evict_victim_age_dist,13,1119839,1572864,0.711974
2223914043,evict_victim_age_dist,13,1188141,1572864,0.755400
2225037903,evict_victim_age_dist,13,1219327,1572864,0.775227
2226452079,evict_victim_age_dist,13,1572568,1572864,0.999812
2228025055,evict_victim_age_dist,1,1057336,1572864,0.672236
2229597985,evict_victim_age_dist,13,1560336,1572864,0.992035
2231170961,evict_victim_age_dist,13,1266854,1572864,0.805444
2232743913,evict_victim_age_dist,1,1166424,1572864,0.741592
2234316864,evict_victim_age_dist,13,1028878,1572864,0.654143
2235889897,evict_victim_age_dist,13,1034769,1572864,0.657888
2237462818,evict_victim_age_dist,13,1571856,1572864,0.999359
2239035833,evict_victim_age_dist,13,1572864,1572864,1.000000
2240608771,gc_victim_age_dist,1,1308856,1572864,0.832148
2242038434,evict_victim_age_dist,13,1100928,1572864,0.699951
2243114045,gc_victim_age_dist,1,528231,1572864,0.335840
2243811103,gc_victim_age_dist,1,497128,1572864,0.316065
2244406936,gc_victim_age_dist,1,615934,1572864,0.391600
2245327682,gc_victim_age_dist,1,627277,1572864,0.398812
2246900658,gc_victim_age_dist,1,508280,1572864,0.323156
2247503544,gc_victim_age_dist,1,427496,1572864,0.271795
2248473696,gc_victim_age_dist,1,852399,1572864,0.541941
2249338035,gc_victim_age_dist,1,611667,1572864,0.388887
2250058288,gc_victim_age_dist,1,445560,1572864,0.283279
2251619619,gc_victim_age_dist,1,644696,1572864,0.409887
2252341836,gc_victim_age_dist,1,448607,1572864,0.285217
2253192640,gc_victim_age_dist,1,622072,1572864,0.395503
2254765569,gc_victim_age_dist,1,331809,1572864,0.210958
2255036489,gc_victim_age_dist,1,810087,1572864,0.515039
2256338553,gc_victim_age_dist,1,509041,1572864,0.323640
2257911561,gc_victim_age_dist,1,690821,1572864,0.439212
2258700106,gc_victim_age_dist,1,512209,1572864,0.325654
2259484532,gc_victim_age_dist,1,930632,1572864,0.591680
2260444736,gc_victim_age_dist,1,782445,1572864,0.497465
2261363299,gc_victim_age_dist,1,629853,1572864,0.400450
2262132854,gc_victim_age_dist,1,458480,1572864,0.291494
2262630465,gc_victim_age_dist,13,848148,1572864,0.539238
2264203403,gc_victim_age_dist,1,817358,1572864,0.519662
2265056516,gc_victim_age_dist,1,505560,1572864,0.321426
2265776392,gc_victim_age_dist,13,951439,1572864,0.604909
2266801833,gc_victim_age_dist,1,823168,1572864,0.523356
2267801809,gc_victim_age_dist,1,835365,1572864,0.531111
2268807564,gc_victim_age_dist,1,330760,1572864,0.210292
2269099970,gc_victim_age_dist,13,932788,1572864,0.593051
2270151113,gc_victim_age_dist,1,524415,1572864,0.333414
2270779894,gc_victim_age_dist,1,640208,1572864,0.407033
2271547939,gc_victim_age_dist,1,517953,1572864,0.329306
2272163365,gc_victim_age_dist,1,549736,1572864,0.349513
2273641258,gc_victim_age_dist,1,595544,1572864,0.378637
2274449498,gc_victim_age_dist,1,704128,1572864,0.447673
2275323162,gc_victim_age_dist,1,958247,1572864,0.609237
2276433082,gc_victim_age_dist,1,882622,1572864,0.561156
2277517082,gc_victim_age_dist,1,607416,1572864,0.386185
2278223479,gc_victim_age_dist,1,637872,1572864,0.405548
2279017850,gc_victim_age_dist,1,711280,1572864,0.452220
2279933145,gc_victim_age_dist,1,781408,1572864,0.496806
2280765567,gc_victim_age_dist,1,875317,1572864,0.556512
2281848263,gc_victim_age_dist,1,472057,1572864,0.300126
2282441928,gc_victim_age_dist,13,871531,1572864,0.554104
2283489692,gc_victim_age_dist,1,905904,1572864,0.575958
2284535510,gc_victim_age_dist,13,740147,1572864,0.470573
2285434836,gc_victim_age_dist,1,777640,1572864,0.494410
2287735732,gc_victim_age_dist,13,921768,1572864,0.586044
2288982774,gc_victim_age_dist,1,761389,1572864,0.484078
2289906305,gc_victim_age_dist,1,786006,1572864,0.499729
2290895096,gc_victim_age_dist,13,911232,1572864,0.579346
2291968931,gc_victim_age_dist,13,838117,1572864,0.532860
2292892797,gc_victim_age_dist,1,687589,1572864,0.437157
2293666808,gc_victim_age_dist,1,577687,1572864,0.367284
2294338524,gc_victim_age_dist,1,741853,1572864,0.471657
2295200981,gc_victim_age_dist,1,538200,1572864,0.342178
2295833738,gc_victim_age_dist,1,245184,1572864,0.155884
2296040353,gc_victim_age_dist,1,541225,1572864,0.344102
2296714484,gc_victim_age_dist,13,1031961,1572864,0.656103
2297882683,gc_victim_age_dist,1,618623,1572864,0.393310
2298541704,gc_victim_age_dist,1,640648,1572864,0.407313
2299897979,gc_victim_age_dist,1,807077,1572864,0.513126
2301706771,gc_victim_age_dist,1,874846,1572864,0.556212
2302634155,gc_victim_age_dist,1,621737,1572864,0.395290
2303279983,gc_victim_age_dist,1,397681,1572864,0.252839
2303633678,gc_victim_age_dist,1,545152,1572864,0.346598
2304208971,gc_victim_age_dist,1,532873,1572864,0.338792
2304780860,gc_victim_age_dist,1,649865,1572864,0.413173
2305475257,gc_victim_age_dist,1,405943,1572864,0.258092
2305833370,gc_victim_age_dist,1,636255,1572864,0.404520
2306523023,gc_victim_age_dist,13,920888,1572864,0.585485
2307542857,gc_victim_age_dist,1,799272,1572864,0.508163
2308427374,gc_victim_age_dist,13,1011840,1572864,0.643311
2309531178,gc_victim_age_dist,1,787077,1572864,0.500410
2312060093,evict_victim_age_dist,13,1572864,1572864,1.000000
2313560780,evict_victim_age_dist,13,1572840,1572864,0.999985
2315044192,evict_victim_age_dist,13,1447303,1572864,0.920170
2316406067,evict_victim_age_dist,13,1483704,1572864,0.943314
2317813120,evict_victim_age_dist,13,1110318,1572864,0.705921
2318864814,evict_victim_age_dist,13,1369584,1572864,0.870758
2320168661,evict_victim_age_dist,13,1300040,1572864,0.826543
2321411288,evict_victim_age_dist,13,1064190,1572864,0.676594
2322451080,evict_victim_age_dist,13,1246257,1572864,0.792349
2323667364,evict_victim_age_dist,13,1356520,1572864,0.862452
2325020989,evict_victim_age_dist,13,1470920,1572864,0.935186
2326519157,evict_victim_age_dist,13,1283766,1572864,0.816196
2327827015,evict_victim_age_dist,13,1048247,1572864,0.666457
2328906963,evict_victim_age_dist,13,1297439,1572864,0.824890
2330268555,evict_victim_age_dist,13,1046880,1572864,0.665588
2331841529,evict_victim_age_dist,13,1248000,1572864,0.793457
2333414517,evict_victim_age_dist,13,1107543,1572864,0.704157
2334987526,evict_victim_age_dist,13,1074456,1572864,0.683121
2336560453,evict_victim_age_dist,13,1309744,1572864,0.832713
2338133441,evict_victim_age_dist,13,1000849,1572864,0.636323
2339706529,evict_victim_age_dist,1,1134745,1572864,0.721451
2341279533,evict_victim_age_dist,13,1536776,1572864,0.977056
2342916534,evict_victim_age_dist,13,1064228,1572864,0.676618
2344442821,evict_victim_age_dist,1,1184463,1572864,0.753061
2346015819,evict_victim_age_dist,13,1572464,1572864,0.999746
2347606403,evict_victim_age_dist,13,1100710,1572864,0.699813
2349161761,evict_victim_age_dist,13,1288513,1572864,0.819215
2350734749,gc_victim_age_dist,1,1451160,1572864,0.922623
2352341230,evict_victim_age_dist,13,1572808,1572864,0.999964
2353947930,evict_victim_age_dist,13,1316475,1572864,0.836992
2355204164,evict_victim_age_dist,13,1571936,1572864,0.999410
2356705670,evict_victim_age_dist,13,1217154,1572864,0.773846
2357859890,evict_victim_age_dist,1,975217,1572864,0.620026
2358781713,evict_victim_age_dist,13,1060804,1572864,0.674441
2360172575,evict_victim_age_dist,1,889601,1572864,0.565593
2361745515,evict_victim_age_dist,13,1223072,1572864,0.777608
2363318489,evict_victim_age_dist,1,810344,1572864,0.515203
2364891453,evict_victim_age_dist,13,1156369,1572864,0.735200
2366464455,evict_victim_age_dist,13,902902,1572864,0.574050
2368037414,evict_victim_age_dist,13,753876,1572864,0.479301
2369610368,evict_victim_age_dist,13,1311636,1572864,0.833916
2371183343,evict_victim_age_dist,1,999515,1572864,0.635475
2372756282,evict_victim_age_dist,13,1227602,1572864,0.780488
2374329250,evict_victim_age_dist,13,1480800,1572864,0.941467
2375902226,evict_victim_age_dist,13,1130221,1572864,0.718575
2377475158,evict_victim_age_dist,13,1359454,1572864,0.864318
2379048166,evict_victim_age_dist,13,917821,1572864,0.583535
2380621157,evict_victim_age_dist,13,967914,1572864,0.615383
2382194129,evict_victim_age_dist,13,1481056,1572864,0.941630
2383791344,evict_victim_age_dist,1,1064261,1572864,0.676639
2385340222,evict_victim_age_dist,13,1567856,1572864,0.996816
2387028694,evict_victim_age_dist,1,799517,1572864,0.508319
2388486197,evict_victim_age_dist,13,1392184,1572864,0.885127
2390059169,evict_victim_age_dist,13,1431720,1572864,0.910263
2391632190,evict_victim_age_dist,13,1346837,1572864,0.856296
2393205122,evict_victim_age_dist,1,755443,1572864,0.480298
2394778079,evict_victim_age_dist,13,980672,1572864,0.623494
2396351080,evict_victim_age_dist,13,1513568,1572864,0.962301
2397927640,gc_victim_age_dist,1,1441248,1572864,0.916321
2399521353,evict_victim_age_dist,1,1426791,1572864,0.907129
2401036802,evict_victim_age_dist,13,1322987,1572864,0.841132
2402481960,evict_victim_age_dist,1,925939,1572864,0.588696
2403452611,gc_victim_age_dist,1,1479512,1572864,0.940648
2405115237,gc_victim_age_dist,1,127832,1572864,0.081273
2405223653,gc_victim_age_dist,1,319160,1572864,0.202916
2405788898,gc_victim_age_dist,1,161472,1572864,0.102661
2407361855,gc_victim_age_dist,1,266768,1572864,0.169607
2408934800,gc_victim_age_dist,1,293215,1572864,0.186421
2410507797,gc_victim_age_dist,1,298240,1572864,0.189616
2410752626,gc_victim_age_dist,1,420960,1572864,0.267639
2412080815,gc_victim_age_dist,1,268776,1572864,0.170883
2413653710,gc_victim_age_dist,1,682480,1572864,0.433909
2415226678,gc_victim_age_dist,1,481680,1572864,0.306244
2415782177,gc_victim_age_dist,1,637146,1572864,0.405087
2416799681,gc_victim_age_dist,1,395752,1572864,0.251612
2418372649,gc_victim_age_dist,1,604789,1572864,0.384514
2419053067,gc_victim_age_dist,1,661488,1572864,0.420563
2419945726,gc_victim_age_dist,1,549001,1572864,0.349045
2420557712,gc_victim_age_dist,1,708280,1572864,0.450312
2421518705,gc_victim_age_dist,1,452696,1572864,0.287816
2423091697,gc_victim_age_dist,1,481744,1572864,0.306285
2423619675,gc_victim_age_dist,1,573153,1572864,0.364401
2424664664,gc_victim_age_dist,1,642816,1572864,0.408691
2426237623,gc_victim_age_dist,1,686859,1572864,0.436693
2427008660,gc_victim_age_dist,1,482943,1572864,0.307047
2427810586,gc_victim_age_dist,1,683947,1572864,0.434842
2428486832,gc_victim_age_dist,1,413888,1572864,0.263143
2429383538,gc_victim_age_dist,13,796872,1572864,0.506638
2430956436,gc_victim_age_dist,1,584863,1572864,0.371846
2431571359,gc_victim_age_dist,1,600520,1572864,0.381800
2432529417,gc_victim_age_dist,1,485048,1572864,0.308385
2434102482,gc_victim_age_dist,1,796912,1572864,0.506663
2434910209,gc_victim_age_dist,1,809016,1572864,0.514359
2435828924,gc_victim_age_dist,1,685024,1572864,0.435527
2436605708,gc_victim_age_dist,1,732829,1572864,0.465920
2437447086,gc_victim_age_dist,1,462696,1572864,0.294174
2437798504,gc_victim_age_dist,1,585313,1572864,0.372132
2438821506,gc_victim_age_dist,1,563535,1572864,0.358286
2440394448,gc_victim_age_dist,1,644395,1572864,0.409695
2441119085,gc_victim_age_dist,1,570440,1572864,0.362676
2441967385,gc_victim_age_dist,1,589056,1572864,0.374512
2442626904,gc_victim_age_dist,1,746656,1572864,0.474711
2443540298,gc_victim_age_dist,1,502545,1572864,0.319510
2445113265,gc_victim_age_dist,1,692648,1572864,0.440374
2445881713,gc_victim_age_dist,1,587873,1572864,0.373760
2446686233,gc_victim_age_dist,1,367256,1572864,0.233495
2448259188,gc_victim_age_dist,1,652776,1572864,0.415024
2448903443,gc_victim_age_dist,1,619744,1572864,0.394023
2449832114,gc_victim_age_dist,1,759648,1572864,0.482971
2450764870,gc_victim_age_dist,1,419400,1572864,0.266647
2451405067,gc_victim_age_dist,1,457264,1572864,0.290721
2452978036,gc_victim_age_dist,1,626512,1572864,0.398326
2453707026,gc_victim_age_dist,1,764793,1572864,0.486242
2454614854,gc_victim_age_dist,1,562551,1572864,0.357660
2456124055,gc_victim_age_dist,1,530776,1572864,0.337458
2456780497,gc_victim_age_dist,1,411775,1572864,0.261799
2457697079,gc_victim_age_dist,1,418167,1572864,0.265863
2459270046,gc_victim_age_dist,1,720752,1572864,0.458242
2460123408,gc_victim_age_dist,1,542072,1572864,0.344640
2460842981,gc_victim_age_dist,1,486664,1572864,0.309413
2462415978,gc_victim_age_dist,1,811027,1572864,0.515637
2463247346,gc_victim_age_dist,1,855275,1572864,0.543769
2464307730,gc_victim_age_dist,1,496921,1572864,0.315934
2464946484,gc_victim_age_dist,1,413648,1572864,0.262990
2465561928,gc_victim_age_dist,1,824491,1572864,0.524197
2466403947,gc_victim_age_dist,1,655000,1572864,0.416438
2467215161,gc_victim_age_dist,1,660280,1572864,0.419795
2468707836,gc_victim_age_dist,1,637919,1572864,0.405578
2469451481,gc_victim_age_dist,1,450328,1572864,0.286311
2470280776,gc_victim_age_dist,1,671240,1572864,0.426763
2471067463,gc_victim_age_dist,1,711880,1572864,0.452601
2471922001,gc_victim_age_dist,1,696632,1572864,0.442907
2473426764,gc_victim_age_dist,13,707126,1572864,0.449579
2474193752,gc_victim_age_dist,1,647384,1572864,0.411596
2474999694,gc_victim_age_dist,1,439767,1572864,0.279596
2475365156,gc_victim_age_dist,1,420140,1572864,0.267118
2476572749,gc_victim_age_dist,1,635143,1572864,0.403813
2478145681,gc_victim_age_dist,1,839093,1572864,0.533481
2479109292,gc_victim_age_dist,1,755104,1572864,0.480082
2480016341,gc_victim_age_dist,1,508768,1572864,0.323466
2480619502,gc_victim_age_dist,1,746000,1572864,0.474294
2481522366,gc_victim_age_dist,1,658552,1572864,0.418696
2482864565,gc_victim_age_dist,1,614713,1572864,0.390824
2483567827,gc_victim_age_dist,1,693720,1572864,0.441055
2484437500,gc_victim_age_dist,1,707128,1572864,0.449580
2485264636,gc_victim_age_dist,1,600248,1572864,0.381627
2486011928,gc_victim_age_dist,1,587936,1572864,0.373800
2486714873,gc_victim_age_dist,1,437183,1572864,0.277953
2487583409,gc_victim_age_dist,1,659382,1572864,0.419224
2489156346,gc_victim_age_dist,13,908581,1572864,0.577660
2490093809,gc_victim_age_dist,1,579297,1572864,0.368307
2490829263,gc_victim_age_dist,13,921243,1572864,0.585711
2491910377,gc_victim_age_dist,1,471024,1572864,0.299469
2492324454,gc_victim_age_dist,1,705521,1572864,0.448558
2493875250,gc_victim_age_dist,1,432000,1572864,0.274658
2494229363,gc_victim_age_dist,1,385353,1572864,0.245001
2495448265,gc_victim_age_dist,1,551504,1572864,0.350637
2497021351,gc_victim_age_dist,1,492768,1572864,0.313293
2497557417,gc_victim_age_dist,1,855584,1572864,0.543966
2498594362,gc_victim_age_dist,13,931158,1572864,0.592014
2499589647,gc_victim_age_dist,1,356659,1572864,0.226758
2500167312,gc_victim_age_dist,1,545569,1572864,0.346863
2501740289,gc_victim_age_dist,1,481576,1572864,0.306178
2502303662,gc_victim_age_dist,1,694849,1572864,0.441773
2503313263,gc_victim_age_dist,1,437009,1572864,0.277843
2504886205,gc_victim_age_dist,1,744489,1572864,0.473333
2505774762,gc_victim_age_dist,1,531384,1572864,0.337845
2506459149,gc_victim_age_dist,1,783312,1572864,0.498016
2507332554,gc_victim_age_dist,1,432744,1572864,0.275131
2508032034,gc_victim_age_dist,1,767871,1572864,0.488199
2509605086,gc_victim_age_dist,1,684952,1572864,0.435481
2510425764,gc_victim_age_dist,13,880137,1572864,0.559576
2511447405,gc_victim_age_dist,1,766329,1572864,0.487219
2512338262,gc_victim_age_dist,1,814440,1572864,0.517807
2513313724,gc_victim_age_dist,1,814017,1572864,0.517538
2514234294,gc_victim_age_dist,1,606528,1572864,0.385620
2514948106,gc_victim_age_dist,1,675408,1572864,0.429413
2515758088,gc_victim_age_dist,1,614601,1572864,0.390753
2516497157,gc_victim_age_dist,1,866693,1572864,0.551029
2517523483,gc_victim_age_dist,1,540767,1572864,0.343810
2518167767,gc_victim_age_dist,1,685272,1572864,0.435684
2518996897,gc_victim_age_dist,1,992595,1572864,0.631075
2520170830,gc_victim_age_dist,1,853815,1572864,0.542841
2521200821,gc_victim_age_dist,13,962216,1572864,0.611760
2523337172,gc_victim_age_dist,1,697560,1572864,0.443497
2524715414,gc_victim_age_dist,1,573585,1572864,0.364676
2525400938,gc_victim_age_dist,1,701968,1572864,0.446299
2526219720,gc_victim_age_dist,1,609712,1572864,0.387644
2526901952,gc_victim_age_dist,1,781511,1572864,0.496871
2527831538,gc_victim_age_dist,1,672904,1572864,0.427821
2528633392,gc_victim_age_dist,1,698032,1572864,0.443797
2529468282,gc_victim_age_dist,1,745637,1572864,0.474063
2530361960,gc_victim_age_dist,1,547249,1572864,0.347932
2531035955,gc_victim_age_dist,1,691656,1572864,0.439743
2531901667,gc_victim_age_dist,13,918555,1572864,0.584002
2532955025,gc_victim_age_dist,1,730696,1572864,0.464564
2533828526,gc_victim_age_dist,1,716880,1572864,0.455780
2536124049,gc_victim_age_dist,13,966232,1572864,0.614314
2537478658,gc_victim_age_dist,1,657599,1572864,0.418090
2538169814,gc_victim_age_dist,1,767167,1572864,0.487752
2538965231,gc_victim_age_dist,1,704519,1572864,0.447921
2539783188,gc_victim_age_dist,1,879455,1572864,0.559142
2540721626,gc_victim_age_dist,1,682646,1572864,0.434015
2541507495,gc_victim_age_dist,1,567968,1572864,0.361104
2542133920,gc_victim_age_dist,13,1047901,1572864,0.666238
2543271673,gc_victim_age_dist,13,860032,1572864,0.546794
2544294447,gc_victim_age_dist,1,673224,1572864,0.428024
2545124289,gc_victim_age_dist,13,1046608,1572864,0.665415
2548126896,evict_victim_age_dist,1,990240,1572864,0.629578
2549036531,evict_victim_age_dist,13,1299485,1572864,0.826190
2550242020,evict_victim_age_dist,13,1193842,1572864,0.759024
2551375291,evict_victim_age_dist,13,1460747,1572864,0.928718
2552734419,evict_victim_age_dist,13,1572568,1572864,0.999812
2554218938,evict_victim_age_dist,13,1463413,1572864,0.930413
2555587476,evict_victim_age_dist,1,1053253,1572864,0.669640
